epoch,loss,main_output_loss,mid_output_loss
0,5.48810283515,183.251399883,5.48810283515
0,5.40695542247,183.198319095,5.40695542247
0,5.24459248453,183.183945014,5.24459248453
0,5.2963804435,183.188781417,5.2963804435
0,5.15059525932,183.209786145,5.15059525932
0,5.22638640375,183.168385261,5.22638640375
0,5.15531690375,183.262885977,5.15531690375
0,5.18909959659,183.169050534,5.18909959659
0,5.2075653294,183.298589437,5.2075653294
0,5.16447540353,183.193195053,5.16447540353
0,5.28984273364,183.204140744,5.28984273364
0,5.11561111068,183.285283289,5.11561111068
0,5.12149537679,183.289160615,5.12149537679
0,5.26930458255,183.184925676,5.26930458255
0,5.20070368886,183.031982591,5.20070368886
0,5.05836433517,183.299136835,5.05836433517
0,5.26783288199,183.27623585,5.26783288199
0,5.33350459905,183.128116026,5.33350459905
0,5.26400342183,183.119527868,5.26400342183
0,5.20354082788,183.150903069,5.20354082788
0,5.24670113704,183.169206279,5.24670113704
0,5.327063799,183.086789619,5.327063799
0,5.37057879881,183.111361149,5.37057879881
0,5.23240093346,183.193887937,5.23240093346
0,5.57521602782,183.094309503,5.57521602782
0,5.53225458037,182.959839096,5.53225458037
0,5.50722815133,183.055562257,5.50722815133
0,5.37489387306,183.115576419,5.37489387306
0,5.50991968341,183.226938326,5.50991968341
0,5.61449480794,183.170094724,5.61449480794
0,5.79060590715,183.17928485,5.79060590715
0,5.91336360108,183.14477655,5.91336360108
0,5.85749502266,183.177667601,5.85749502266
0,5.79410367957,183.219077598,5.79410367957
0,5.71263776798,183.099801904,5.71263776798
0,5.79930603909,183.181686238,5.79930603909
0,5.81633295897,183.176541734,5.81633295897
0,5.79686818282,183.164597439,5.79686818282
0,5.82284991738,183.240996224,5.82284991738
0,6.06377271874,183.189382701,6.06377271874
0,5.79929441069,183.124614988,5.79929441069
0,5.86600768985,183.19534626,5.86600768985
0,5.92504269699,183.262364145,5.92504269699
0,5.75241487607,183.206602623,5.75241487607
0,5.89964112196,183.283975112,5.89964112196
0,5.70123422213,183.191148156,5.70123422213
0,5.65391474378,183.197485669,5.65391474378
0,5.64843146115,183.165611882,5.64843146115
0,5.45811898884,183.229138446,5.45811898884
0,5.44209778502,183.263589894,5.44209778502
0,5.41487625148,183.166235066,5.41487625148
0,5.56531862159,183.068931673,5.56531862159
0,5.33159078839,183.036132822,5.33159078839
0,5.28594091045,183.196385111,5.28594091045
0,5.31588329208,183.123870224,5.31588329208
0,5.29281228427,183.138500023,5.29281228427
0,5.15503173459,183.073071247,5.15503173459
0,5.16292686813,183.07946853,5.16292686813
0,5.22910742352,183.211099544,5.22910742352
0,5.28470914013,183.066759661,5.28470914013
0,5.26687805561,183.232743715,5.26687805561
0,5.1175585031,183.360504404,5.1175585031
0,5.23041958761,183.314037266,5.23041958761
0,5.16882713173,183.224391523,5.16882713173
0,5.1303396088,183.19463307,5.1303396088
0,5.15516228807,183.148590778,5.15516228807
0,5.08471667482,183.190138697,5.08471667482
0,5.16523643323,183.213857749,5.16523643323
0,5.08075442193,183.18809144,5.08075442193
0,5.07049048826,183.134241781,5.07049048826
0,5.11434289392,183.082243832,5.11434289392
0,5.11660569096,183.055051884,5.11660569096
0,5.08098208007,183.031276715,5.08098208007
0,5.0258898023,183.025982756,5.0258898023
0,5.1141290458,182.875674958,5.1141290458
0,5.02929452571,183.040909139,5.02929452571
0,5.17083428419,183.030478109,5.17083428419
0,5.00177289253,183.05182488,5.00177289253
0,5.15788622153,183.133368457,5.15788622153
0,5.07899663905,183.039988101,5.07899663905
0,5.25046553619,183.083302988,5.25046553619
0,5.32440750169,183.127402148,5.32440750169
0,5.44337367146,183.11806301,5.44337367146
0,5.46262128496,183.106170231,5.46262128496
0,5.44568462037,183.123500036,5.44568462037
0,5.58943228062,183.112939844,5.58943228062
0,5.45940879553,183.006914612,5.45940879553
0,5.5659267484,182.936988818,5.5659267484
0,5.72739766115,183.003632179,5.72739766115
0,5.7204489338,182.959283012,5.7204489338
0,5.77841423484,182.924785871,5.77841423484
0,5.56165761133,183.089702066,5.56165761133
0,5.69138214445,183.157623553,5.69138214445
0,5.77784562821,183.157148963,5.77784562821
0,5.68983256512,183.206150906,5.68983256512
0,5.54095879639,183.126636203,5.54095879639
0,5.41289929006,183.180069604,5.41289929006
0,5.44141040624,183.221267931,5.44141040624
0,5.3147915356,183.013046802,5.3147915356
0,5.13086659175,183.16705586,5.13086659175
0,5.21759185422,183.117546689,5.21759185422
0,5.2197007094,183.066496678,5.2197007094
0,5.34960143904,183.24532785,5.34960143904
0,5.33389524837,183.203194272,5.33389524837
0,5.20447346479,183.227922886,5.20447346479
0,5.13743035579,183.109299745,5.13743035579
0,5.09240719527,183.20668206,5.09240719527
0,5.06259689104,183.309999108,5.06259689104
0,4.95938153987,183.121348951,4.95938153987
0,5.02833774001,183.22078395,5.02833774001
0,5.08845814557,183.174036731,5.08845814557
0,5.13414813166,183.187029423,5.13414813166
0,4.96434196389,183.149670426,4.96434196389
0,5.10625757617,183.034694322,5.10625757617
0,5.03918296136,183.100712989,5.03918296136
0,4.9337679281,183.112273757,4.9337679281
0,5.06220441413,182.980491578,5.06220441413
0,5.00205186063,183.038251468,5.00205186063
0,5.18026319296,183.077461506,5.18026319296
0,5.14402043646,183.097667479,5.14402043646
0,5.1653085711,183.07656804,5.1653085711
0,5.36354943877,183.051200135,5.36354943877
0,5.32156062823,183.153746948,5.32156062823
0,5.52445444457,183.112722261,5.52445444457
0,5.60885241358,183.108645811,5.60885241358
0,5.57517249854,183.110869552,5.57517249854
0,5.6229949881,183.125389295,5.6229949881
0,5.90538210244,183.143744854,5.90538210244
0,5.78322784506,183.040064144,5.78322784506
0,5.87060091117,182.999748296,5.87060091117
0,5.92071679071,183.113730821,5.92071679071
0,5.93578162319,183.086185034,5.93578162319
0,5.66555736813,183.0820628,5.66555736813
0,5.46446302135,183.028570142,5.46446302135
0,5.37282340822,183.035421562,5.37282340822
0,5.34779857729,183.023029111,5.34779857729
0,5.34177147765,182.999696582,5.34177147765
0,5.33703811781,182.946513811,5.33703811781
0,5.38485752728,182.930259062,5.38485752728
0,5.26894074877,183.074447889,5.26894074877
0,5.23591972208,183.1262752,5.23591972208
0,4.89958974035,183.027893502,4.89958974035
0,5.03771748772,183.009312754,5.03771748772
0,4.97936011274,183.068353222,4.97936011274
0,5.07676157572,183.051615634,5.07676157572
0,5.16080710703,183.21248734,5.16080710703
0,5.24251216641,183.188590647,5.24251216641
0,5.27755312161,183.055183304,5.27755312161
0,5.18049353522,183.039343066,5.18049353522
0,5.09858267652,183.145652447,5.09858267652
0,5.27940805473,183.121074069,5.27940805473
0,5.42144401897,183.073725123,5.42144401897
0,5.59818014859,183.106101043,5.59818014859
0,5.4528737583,183.106732042,5.4528737583
0,5.44575780436,182.97999337,5.44575780436
0,5.24900732267,182.933436102,5.24900732267
0,5.17068961692,182.987039208,5.17068961692
0,5.42673839527,182.991947212,5.42673839527
0,5.44479047941,183.073904123,5.44479047941
0,5.25019524719,183.064669395,5.25019524719
0,5.19338224201,183.1747328,5.19338224201
0,4.91488012948,182.981852153,4.91488012948
0,5.24709688503,183.054266203,5.24709688503
0,5.07774084603,182.937204364,5.07774084603
0,5.01682925871,182.963978616,5.01682925871
0,4.90158425353,183.006232893,4.90158425353
0,4.87386595697,182.997819142,4.87386595697
0,4.95913044784,182.98970636,4.95913044784
0,4.7735948885,182.940472519,4.7735948885
0,4.79440639241,182.949643069,4.79440639241
0,4.80250081315,182.946510383,4.80250081315
0,4.90651371813,183.145297608,4.90651371813
0,5.07704826129,183.070303884,5.07704826129
0,5.09774696682,182.965278681,5.09774696682
0,5.21690391173,182.986052665,5.21690391173
0,5.00377822855,183.065334584,5.00377822855
0,5.10162606585,182.935081592,5.10162606585
0,5.14313268221,183.063894862,5.14313268221
0,5.22417829345,183.075149297,5.22417829345
0,5.14487090615,182.968506962,5.14487090615
0,5.14291922955,182.965901343,5.14291922955
0,5.07487020529,183.163609166,5.07487020529
0,5.10313766254,183.237348228,5.10313766254
0,5.20144231703,183.186384826,5.20144231703
0,5.0814697919,183.132508947,5.0814697919
0,4.99057735575,182.88111274,4.99057735575
0,4.86964031941,183.113821905,4.86964031941
0,4.93734120432,183.09584403,4.93734120432
0,5.18875101222,182.976377139,5.18875101222
0,5.08507751972,182.998304171,5.08507751972
0,5.13340036492,182.88962962,5.13340036492
0,5.1685627759,183.066016033,5.1685627759
0,5.24039417772,183.171463427,5.24039417772
0,5.07663329156,183.049824089,5.07663329156
0,5.13070425656,183.034027854,5.13070425656
0,5.17421887879,183.017994353,5.17421887879
0,5.10561982208,183.092692169,5.10561982208
0,5.18458641384,183.031527815,5.18458641384
0,5.24154561275,182.893171762,5.24154561275
0,5.15203585261,182.930638584,5.15203585261
0,5.13162398277,182.965967415,5.13162398277
0,5.11279918867,182.975099716,5.11279918867
0,5.14711286479,182.99921387,5.14711286479
0,5.21127239084,183.001563093,5.21127239084
0,5.07283870515,182.869782743,5.07283870515
0,4.87080889082,182.971997541,4.87080889082
0,4.96769864713,182.90402172,4.96769864713
0,4.98742400376,182.983470212,4.98742400376
0,4.98721636644,182.999168155,4.98721636644
0,4.98496233637,183.0384968,4.98496233637
0,4.85263117178,183.092482886,4.85263117178
0,4.91742970755,182.967396916,4.91742970755
0,4.94024344584,182.885547443,4.94024344584
0,4.91828408569,183.028276166,4.91828408569
0,4.97800596621,183.025276445,4.97800596621
0,4.81374744773,183.045686433,4.81374744773
0,4.90963026186,182.888563389,4.90963026186
0,5.02211111363,183.031803977,5.02211111363
0,4.94668071759,183.000817692,4.94668071759
0,5.22137225416,183.029821428,5.22137225416
0,5.19808161155,183.150644669,5.19808161155
0,4.94518614472,183.175754843,4.94518614472
0,4.82661934174,182.974368114,4.82661934174
0,4.76413118306,182.971437362,4.76413118306
0,4.77696904229,182.865414778,4.77696904229
0,4.7088960666,183.063749037,4.7088960666
0,4.71078365541,182.934700183,4.71078365541
0,4.72338454162,182.821040931,4.72338454162
0,5.01683727347,182.882303266,5.01683727347
0,4.9340293854,182.927181433,4.9340293854
0,4.85773906654,183.041321637,4.85773906654
0,5.0351165235,182.890266748,5.0351165235
0,5.09865260253,183.166914638,5.09865260253
0,5.0307629344,182.877104684,5.0307629344
0,5.07366560659,182.971782999,5.07366560659
0,5.09963615277,183.087514482,5.09963615277
0,5.22667728188,182.754710879,5.22667728188
0,5.25711599848,182.801090757,5.25711599848
0,5.1861309572,182.901738929,5.1861309572
0,5.19967628652,182.763786412,5.19967628652
0,5.17078937384,182.911443993,5.17078937384
0,5.20727445626,182.979995945,5.20727445626
0,5.23395212539,182.996835701,5.23395212539
0,5.41651549078,183.009262285,5.41651549078
0,5.35950952524,183.015266261,5.35950952524
0,5.25074563529,183.039016154,5.25074563529
0,5.27918048506,183.092437712,5.27918048506
0,5.39536072001,182.982800247,5.39536072001
0,5.24013486426,182.993267825,5.24013486426
0,5.29311794471,182.96909463,5.29311794471
0,5.37864652724,182.759883362,5.37864652724
0,5.46912737067,182.753792859,5.46912737067
0,5.55843484995,182.85528845,5.55843484995
0,5.38776577085,182.99198236,5.38776577085
0,5.19149075195,182.923386726,5.19149075195
0,5.34821374093,182.873878115,5.34821374093
0,5.22088383857,182.79303728,5.22088383857
0,5.2655300024,182.786187333,5.2655300024
0,4.99149285659,182.781362225,4.99149285659
0,4.94740502341,182.826223658,4.94740502341
0,5.03524183107,182.820273101,5.03524183107
0,5.08690621556,182.825475652,5.08690621556
0,4.89731894888,182.965063998,4.89731894888
0,4.80256702785,183.053003567,4.80256702785
0,4.78191894802,183.063928626,4.78191894802
0,4.81172287659,182.884523246,4.81172287659
0,5.21316048812,182.695688753,5.21316048812
0,5.32582402916,182.731746822,5.32582402916
0,5.02116056833,182.798645252,5.02116056833
0,4.85059792784,182.884161477,4.85059792784
0,4.68034580101,182.899477487,4.68034580101
0,4.54816212214,182.919279482,4.54816212214
0,4.78377938907,183.017968247,4.78377938907
0,4.80958616228,183.04273137,4.80958616228
0,4.81894586561,182.878840164,4.81894586561
0,4.7702365518,182.802107866,4.7702365518
0,4.90979663335,182.861450736,4.90979663335
0,5.01734456169,182.754464887,5.01734456169
0,4.98836309377,182.936188095,4.98836309377
0,4.95565035464,182.822157404,4.95565035464
0,4.87899122709,182.849016351,4.87899122709
0,4.84245103293,182.885245273,4.84245103293
0,4.98451957652,182.961488347,4.98451957652
0,4.86273660726,182.954647194,4.86273660726
0,4.83961233918,183.064176551,4.83961233918
0,4.73331988312,183.057218467,4.73331988312
0,4.85452101269,183.063197639,4.85452101269
0,4.90700675452,182.925789672,4.90700675452
0,4.99213994269,182.917230065,4.99213994269
0,4.76118397619,182.821464329,4.76118397619
0,4.79598046966,182.672252094,4.79598046966
0,4.98763674404,182.736305025,4.98763674404
0,4.71074392293,182.749915159,4.71074392293
0,4.66567427333,182.881633211,4.66567427333
0,4.51312564013,182.836281915,4.51312564013
0,4.4222172876,182.907325276,4.4222172876
0,4.44832892379,182.900521769,4.44832892379
0,4.59977296086,182.926723736,4.59977296086
0,4.51646588106,182.779342971,4.51646588106
0,4.47815505711,182.713595699,4.47815505711
0,4.33621728546,182.707419981,4.33621728546
0,4.5264596799,182.687950243,4.5264596799
0,4.43053607984,182.658967969,4.43053607984
0,4.54943056621,182.653752735,4.54943056621
0,4.29340595076,182.729226066,4.29340595076
0,4.43498016003,182.902109034,4.43498016003
0,4.68526672189,182.93944786,4.68526672189
0,4.640636156,182.86713831,4.640636156
0,4.59474292791,182.745841624,4.59474292791
0,4.58516098373,182.842915001,4.58516098373
0,4.60681324285,182.796604331,4.60681324285
0,4.44259021522,182.714532037,4.44259021522
0,4.45358783947,182.957053965,4.45358783947
0,4.48903385362,182.913950546,4.48903385362
0,4.41607403688,182.998007482,4.41607403688
0,4.54207585059,183.041403468,4.54207585059
0,4.46024686617,182.87787174,4.46024686617
0,4.48775124794,182.85871247,4.48775124794
0,4.48484289606,182.959818907,4.48484289606
0,4.59739076407,182.874749744,4.59739076407
0,4.62214819875,182.928917149,4.62214819875
0,4.68654397532,182.897610827,4.68654397532
0,4.73941014023,182.962132861,4.73941014023
0,4.74774446321,182.86864038,4.74774446321
0,5.03972986432,182.799173886,5.03972986432
0,5.08420523473,182.932498128,5.08420523473
0,4.96724119786,182.858598184,4.96724119786
0,5.12373113538,182.92416797,5.12373113538
0,5.02766661144,182.987542296,5.02766661144
0,5.18246319809,182.999310892,5.18246319809
0,5.33089465418,182.917283647,5.33089465418
0,5.29074553879,182.847654527,5.29074553879
0,5.19304041738,182.895156867,5.19304041738
0,5.07685299679,182.791985278,5.07685299679
0,4.88002107414,183.000193852,4.88002107414
0,4.81077568959,182.933472634,4.81077568959
0,4.7641927445,182.897116593,4.7641927445
0,4.79512937317,182.655668887,4.79512937317
0,4.58876686385,182.63204794,4.58876686385
0,4.65589844974,182.829565798,4.65589844974
0,4.54420947341,182.787764006,4.54420947341
0,4.57803278525,182.78808379,4.57803278525
0,4.7650474807,182.886376817,4.7650474807
0,4.76091284105,182.991238235,4.76091284105
0,4.85407106521,182.806638064,4.85407106521
0,4.8409411153,182.760455104,4.8409411153
0,4.9239870501,182.802437587,4.9239870501
0,4.71545098773,182.715847923,4.71545098773
0,4.83329819575,182.808637976,4.83329819575
0,4.97096193179,182.793400468,4.97096193179
0,4.90552672098,182.997769227,4.90552672098
0,4.83736781661,182.779360627,4.83736781661
0,4.641861941,182.995215906,4.641861941
0,4.95200249743,182.854619798,4.95200249743
0,5.07034575363,182.777427013,5.07034575363
0,4.92572077456,182.860558006,4.92572077456
0,4.7926500786,182.840851284,4.7926500786
0,4.80501649165,182.707219008,4.80501649165
0,4.8683481101,182.736665992,4.8683481101
0,4.79746643035,182.794817298,4.79746643035
0,4.89666254155,182.740386271,4.89666254155
0,4.91537598094,182.999691797,4.91537598094
0,4.83858209224,182.93002037,4.83858209224
0,4.8133687734,182.949043718,4.8133687734
0,4.59978596243,182.988875249,4.59978596243
0,4.77954749552,182.816901379,4.77954749552
0,4.70713886189,182.701361904,4.70713886189
0,4.69109840216,182.648421043,4.69109840216
0,4.7076087293,182.732988826,4.7076087293
0,4.88468623913,182.840321912,4.88468623913
0,4.99933432532,182.888897209,4.99933432532
0,4.89624166604,182.866956132,4.89624166604
0,4.710749524,182.800492966,4.710749524
0,4.67622059585,182.877709742,4.67622059585
0,4.68014482624,182.779577742,4.68014482624
0,4.51352298639,182.789182658,4.51352298639
0,4.39593475576,182.753499554,4.39593475576
0,4.43391840788,182.86917755,4.43391840788
0,4.59987675514,182.751249465,4.59987675514
0,4.60353728534,182.512817049,4.60353728534
0,4.59322040624,182.612538013,4.59322040624
0,4.54463742052,182.857273108,4.54463742052
0,4.56397896561,182.830142727,4.56397896561
0,4.55567598424,182.778907274,4.55567598424
0,4.5261783157,182.778253796,4.5261783157
0,4.73968932945,182.719830201,4.73968932945
0,4.66382530743,182.771840307,4.66382530743
0,4.48856268107,182.849738118,4.48856268107
0,4.41001086236,182.792403083,4.41001086236
0,4.41912318168,182.689654357,4.41912318168
0,4.47758771713,182.728445345,4.47758771713
0,4.34908204844,182.727427668,4.34908204844
0,4.51008858927,182.621318951,4.51008858927
0,4.55641515667,182.8283271,4.55641515667
0,4.55658535085,182.91998586,4.55658535085
0,4.55742197454,182.979586349,4.55742197454
0,4.42031526855,182.791749705,4.42031526855
0,4.51512167438,182.69805873,4.51512167438
0,4.42065780083,182.708353026,4.42065780083
0,4.47844008826,182.76218016,4.47844008826
0,4.48676333352,182.695297825,4.48676333352
0,4.54743246173,182.681702974,4.54743246173
0,4.62943004009,182.633247335,4.62943004009
0,4.68049214321,182.664121149,4.68049214321
0,4.85330320613,182.739260111,4.85330320613
0,5.08270619168,182.778509333,5.08270619168
0,5.1123743752,182.675388336,5.1123743752
0,5.21693813376,182.620261909,5.21693813376
0,5.04212200178,182.843520659,5.04212200178
0,5.18793355058,182.573335514,5.18793355058
0,4.94756065366,182.784764384,4.94756065366
0,4.88231040661,182.756611294,4.88231040661
0,5.52451530592,182.745913342,5.52451530592
0,5.12005938354,182.761069609,5.12005938354
0,4.66920811771,182.711725322,4.66920811771
0,4.73632038138,182.608292071,4.73632038138
0,4.57046425283,182.516053973,4.57046425283
0,4.56789568469,182.659520765,4.56789568469
0,4.60040455391,182.892228765,4.60040455391
0,4.74928742625,182.617075754,4.74928742625
0,4.84571649168,182.62047512,4.84571649168
0,4.73888199618,182.750853786,4.73888199618
0,4.57985315916,182.81469644,4.57985315916
0,4.53881135175,182.625202435,4.53881135175
0,4.53129238134,182.74286601,4.53129238134
0,4.57377720885,182.573272947,4.57377720885
0,4.51545753252,182.607097805,4.51545753252
0,4.47354887958,182.786524757,4.47354887958
0,4.45862142506,182.732747555,4.45862142506
0,4.52932823971,182.694340225,4.52932823971
0,4.35072247588,182.595904573,4.35072247588
0,4.35999520525,182.735638811,4.35999520525
0,4.3423243938,182.654520761,4.3423243938
0,4.40021886807,182.691055753,4.40021886807
0,4.32390125921,182.822733689,4.32390125921
0,4.24763060185,182.806820559,4.24763060185
0,4.44749129734,182.869851184,4.44749129734
0,4.40854102384,182.648866372,4.40854102384
0,4.60735805813,182.707169765,4.60735805813
0,4.56217606091,182.577414641,4.56217606091
0,4.62378612596,182.434338147,4.62378612596
0,4.64387766337,182.765426791,4.64387766337
0,4.82115317135,182.530951818,4.82115317135
0,4.76861459184,182.755126599,4.76861459184
0,4.81632503447,182.868855682,4.81632503447
0,4.85254233982,182.641077918,4.85254233982
0,4.75977098213,182.635457535,4.75977098213
0,4.54165874256,182.844602887,4.54165874256
0,4.43858095361,182.529729907,4.43858095361
0,4.51172747034,182.437697709,4.51172747034
0,4.49495167067,182.556797117,4.49495167067
0,4.83978852466,182.539409303,4.83978852466
0,4.83792514008,182.465996113,4.83792514008
0,4.69748641502,182.311344919,4.69748641502
0,4.54800797912,182.612137259,4.54800797912
0,4.44231932102,182.59338002,4.44231932102
0,4.51977850636,182.754356466,4.51977850636
0,4.38116109027,182.711707755,4.38116109027
0,4.43861003956,182.622624874,4.43861003956
0,4.41797179248,182.535164428,4.41797179248
0,4.45225807935,182.616192469,4.45225807935
0,4.36301570846,182.705849306,4.36301570846
0,4.4551194289,182.664347688,4.4551194289
0,4.4647376285,182.626195675,4.4647376285
0,4.59552415483,182.835655626,4.59552415483
0,4.75969542274,182.602571523,4.75969542274
0,4.71012771955,182.682026412,4.71012771955
0,4.78237701731,182.56832933,4.78237701731
0,5.03543683389,182.444457233,5.03543683389
0,5.31064899771,182.551165058,5.31064899771
0,5.24957465632,182.455333554,5.24957465632
0,5.18380540911,182.716573909,5.18380540911
0,5.12751538169,182.562989182,5.12751538169
0,4.91277515794,182.69883761,4.91277515794
0,4.73611401636,182.496778325,4.73611401636
0,4.75649847398,182.686916177,4.75649847398
0,4.73608746869,182.365618482,4.73608746869
0,4.90669068409,182.632688495,4.90669068409
0,5.0936834889,182.778457681,5.0936834889
0,5.45993458816,182.668855865,5.45993458816
0,5.49591528863,182.87702386,5.49591528863
0,5.36707598425,182.678955959,5.36707598425
0,4.9794304499,182.65563986,4.9794304499
0,4.84384150215,182.677802917,4.84384150215
0,4.88115915685,182.518750857,4.88115915685
0,4.71644276045,182.632520858,4.71644276045
0,4.70062675037,182.384470153,4.70062675037
0,4.58077172826,182.663591388,4.58077172826
0,4.53440430889,182.665048441,4.53440430889
0,4.81254757659,182.437448527,4.81254757659
0,4.85560518618,182.513580502,4.85560518618
0,5.18390235492,182.514237563,5.18390235492
0,5.33213346693,182.644469456,5.33213346693
0,5.26577063396,182.356782759,5.26577063396
0,5.0207015193,182.392653499,5.0207015193
0,4.8630118892,182.594896182,4.8630118892
0,4.8285896204,182.605837623,4.8285896204
0,4.91911903115,182.668156751,4.91911903115
0,4.82886714774,182.735411226,4.82886714774
0,4.65345320432,182.621948299,4.65345320432
0,4.93956903052,182.433503164,4.93956903052
0,5.00025066657,182.431706481,5.00025066657
0,4.96706588594,182.525838186,4.96706588594
0,4.58711577595,182.434049303,4.58711577595
0,4.48436726859,182.675225425,4.48436726859
0,4.59757677215,182.77251045,4.59757677215
0,4.51518371469,182.632747336,4.51518371469
0,4.52755940423,182.546008013,4.52755940423
0,4.41829990084,182.72745598,4.41829990084
0,4.68278048478,182.514766372,4.68278048478
0,5.41001134754,182.614771279,5.41001134754
0,6.02285118739,182.564316478,6.02285118739
0,5.1786907667,182.58249673,5.1786907667
0,4.46959800516,182.684711032,4.46959800516
0,4.18776042979,182.538567887,4.18776042979
0,4.02474226628,182.726648313,4.02474226628
0,4.30925652098,182.683269238,4.30925652098
0,4.17596753683,182.763276111,4.17596753683
0,4.3002876778,182.577095916,4.3002876778
0,4.21559634188,182.646766708,4.21559634188
0,4.09314794271,182.660464724,4.09314794271
0,4.06750156173,182.740382202,4.06750156173
0,4.10295459117,182.525624437,4.10295459117
0,4.2742936873,182.810780059,4.2742936873
0,4.33011904061,182.522012011,4.33011904061
0,4.31543103892,182.550041411,4.31543103892
0,4.40864517837,182.52620328,4.40864517837
0,4.54090882612,182.499373376,4.54090882612
0,4.42301449596,182.712552434,4.42301449596
0,4.34075768614,182.52820927,4.34075768614
0,4.6233029798,182.727491237,4.6233029798
0,4.67912138446,182.760974806,4.67912138446
0,4.69396789627,182.8442203,4.69396789627
0,4.55665444036,182.686994782,4.55665444036
0,4.78109202621,182.843742672,4.78109202621
0,4.87023003668,182.279864858,4.87023003668
0,5.00716285307,182.427896887,5.00716285307
0,5.20517729615,182.622647488,5.20517729615
0,5.01615578908,182.776694603,5.01615578908
0,4.55665120851,182.861727242,4.55665120851
0,4.24386139642,182.666261479,4.24386139642
0,4.1121325538,182.416721443,4.1121325538
0,3.94794928978,182.629368526,3.94794928978
0,3.93145304746,182.588604621,3.93145304746
0,4.00702349835,182.518262482,4.00702349835
0,4.02773971108,182.762445514,4.02773971108
0,3.98736012004,182.805148558,3.98736012004
0,4.02618228823,182.548234587,4.02618228823
0,4.08214860918,182.610128796,4.08214860918
0,4.2625712112,182.56364701,4.2625712112
0,4.47427721567,182.418470612,4.47427721567
0,4.76428267704,182.489088129,4.76428267704
0,4.8162596196,182.894196765,4.8162596196
0,4.80397218752,182.571711717,4.80397218752
0,4.87210523813,182.901213286,4.87210523813
0,4.73475350072,182.55910427,4.73475350072
0,4.51986174927,182.79542404,4.51986174927
0,4.33874646833,182.370868746,4.33874646833
0,4.31227888555,182.305505789,4.31227888555
0,4.33250302861,182.571912903,4.33250302861
0,4.33198998281,182.571968124,4.33198998281
0,4.22215328326,182.419969437,4.22215328326
0,4.34728299943,182.466968555,4.34728299943
0,4.17196006995,182.578137843,4.17196006995
