epoch,loss,main_output_loss,mid_output_loss
0,7.89427714412,7.89427714412,169.743725131
0,7.75021920137,7.75021920137,169.933300144
0,7.66049263135,7.66049263135,169.708769759
0,7.71956276991,7.71956276991,170.021333607
0,7.9312266765,7.9312266765,170.005706392
0,8.0803568881,8.0803568881,170.229662618
0,7.72823619345,7.72823619345,170.148527795
0,7.68540514542,7.68540514542,169.870084005
0,7.53074507259,7.53074507259,169.952681602
0,7.59814966913,7.59814966913,169.950245283
0,7.89277669997,7.89277669997,170.095122263
0,7.63226414946,7.63226414946,170.106015916
0,7.84419113656,7.84419113656,170.078411743
0,7.54939401482,7.54939401482,170.177843852
0,7.43139125771,7.43139125771,170.159365242
0,7.40171047029,7.40171047029,169.945244356
0,7.44174778987,7.44174778987,169.760912605
0,7.6550136264,7.6550136264,170.043756101
0,7.34661250956,7.34661250956,169.952222351
0,7.29245873241,7.29245873241,169.933987274
0,7.51064407316,7.51064407316,169.912238705
0,7.49343525488,7.49343525488,169.750876336
0,7.38841277086,7.38841277086,169.955119476
0,7.4667547197,7.4667547197,169.929715988
0,7.34748065179,7.34748065179,169.651762782
0,7.39366504769,7.39366504769,169.837868041
0,7.5175329141,7.5175329141,170.065984101
0,7.40326149659,7.40326149659,170.035095887
0,7.50326299737,7.50326299737,169.9832288
0,7.38869392564,7.38869392564,169.927323105
0,7.1609242869,7.1609242869,170.020515315
0,7.25746863462,7.25746863462,170.081661622
0,7.4661956299,7.4661956299,170.120464295
0,7.19922039133,7.19922039133,170.220241669
0,7.21423474506,7.21423474506,170.2556641
0,7.41745954422,7.41745954422,169.710632765
0,7.29883456449,7.29883456449,169.911207506
0,7.14804087388,7.14804087388,170.024694825
0,7.36656907425,7.36656907425,170.101442116
0,7.35139370379,7.35139370379,169.805133589
0,7.21168935343,7.21168935343,169.969788724
0,7.23743921061,7.23743921061,170.030985854
0,7.18045563901,7.18045563901,169.989977063
0,7.28965771088,7.28965771088,169.922800417
0,7.15545926044,7.15545926044,170.004272209
0,7.09759973172,7.09759973172,169.996619588
0,7.18184685327,7.18184685327,170.017670734
0,7.27868701797,7.27868701797,169.801075794
0,7.04365083929,7.04365083929,169.970021799
0,7.00589545655,7.00589545655,169.842368364
0,7.14402460531,7.14402460531,169.89491551
0,6.95439299272,6.95439299272,170.027772013
0,6.9953299741,6.9953299741,169.88882001
0,7.03214060119,7.03214060119,170.005628423
0,6.88028583315,6.88028583315,169.816881797
0,7.08441002808,7.08441002808,169.703185392
0,7.18581032149,7.18581032149,169.900617786
0,7.14157824986,7.14157824986,170.036750698
0,7.0433286242,7.0433286242,170.0401501
0,7.03019910087,7.03019910087,169.998155144
0,6.94923244633,6.94923244633,169.879825111
0,7.09485629447,7.09485629447,170.123595796
0,6.90706316215,6.90706316215,169.958116485
0,6.84377145748,6.84377145748,170.077001292
0,6.90618509367,6.90618509367,169.912821577
0,7.04593162741,7.04593162741,169.982047211
0,6.99756968743,6.99756968743,169.944952479
0,6.79936444746,6.79936444746,170.120697609
0,6.84438607198,6.84438607198,170.31007873
0,6.9042103094,6.9042103094,170.104972993
0,6.97387259166,6.97387259166,170.117577944
0,6.52739696397,6.52739696397,170.018825454
0,6.73617066133,6.73617066133,170.077979993
0,6.63963740288,6.63963740288,169.977841906
0,6.65745206797,6.65745206797,170.16715738
0,6.67213151342,6.67213151342,170.060739992
0,6.9163272642,6.9163272642,170.046656896
0,7.01716104115,7.01716104115,170.147803034
0,6.78744136357,6.78744136357,170.151074773
0,6.76864979974,6.76864979974,170.426363239
0,6.57795006372,6.57795006372,170.020800291
0,6.79196250081,6.79196250081,170.097080248
0,6.87540519074,6.87540519074,170.093384222
0,6.72476182205,6.72476182205,170.241807722
0,6.63547368337,6.63547368337,170.143595334
0,6.60600830518,6.60600830518,170.276168479
0,6.62751317485,6.62751317485,170.26144252
0,6.64002839304,6.64002839304,170.192198097
0,6.59418361786,6.59418361786,170.169890998
0,6.659930916,6.659930916,170.284622803
0,6.6444477613,6.6444477613,170.347960947
0,6.36884505851,6.36884505851,170.282686019
0,7.21756048028,7.21756048028,170.009129828
0,6.97652061527,6.97652061527,170.183771622
0,6.56642808328,6.56642808328,170.374038777
0,6.36758983346,6.36758983346,170.372905616
0,6.50108380226,6.50108380226,170.459081722
0,6.42715940639,6.42715940639,170.381009665
0,6.34529714561,6.34529714561,170.295741358
0,6.4426773662,6.4426773662,170.266871059
0,6.59205218623,6.59205218623,170.506417939
0,6.44529462021,6.44529462021,170.241300799
0,6.3185124447,6.3185124447,170.301116642
0,6.25969777055,6.25969777055,170.547234691
0,6.54013171824,6.54013171824,170.527781095
0,6.47672453179,6.47672453179,170.457490778
0,6.4167730735,6.4167730735,170.420582872
0,6.38330178649,6.38330178649,170.475508375
0,6.40434160799,6.40434160799,170.426288951
0,6.33872408486,6.33872408486,170.374078386
0,6.25569048521,6.25569048521,170.554742779
0,6.29214610233,6.29214610233,170.3293788
0,6.45379494551,6.45379494551,170.525540297
0,6.39367154603,6.39367154603,170.339209638
0,6.24790627814,6.24790627814,170.326288149
0,6.22234563686,6.22234563686,170.536347648
0,6.38652060698,6.38652060698,170.338024253
0,6.55475458433,6.55475458433,170.509532942
0,6.34195143198,6.34195143198,170.483882737
0,6.15405698219,6.15405698219,170.32237935
0,6.18941347953,6.18941347953,170.525049068
0,6.29908168715,6.29908168715,170.389512191
0,6.231514549,6.231514549,170.582444884
0,6.25450190471,6.25450190471,170.351104709
0,6.12819620964,6.12819620964,170.402101178
0,6.3115383157,6.3115383157,170.543581281
0,6.25317841287,6.25317841287,170.618748223
0,6.05004159027,6.05004159027,170.800273464
0,6.04698865927,6.04698865927,170.474461384
0,6.05797373135,6.05797373135,170.60900018
0,6.23457759647,6.23457759647,170.580542994
0,6.09668816775,6.09668816775,170.610109519
0,6.09744032384,6.09744032384,170.395470936
0,6.06002047135,6.06002047135,170.535724669
0,6.08273156508,6.08273156508,170.704649264
0,6.15597611796,6.15597611796,170.538300682
0,6.18037927309,6.18037927309,170.781304921
0,6.03261376787,6.03261376787,170.6271863
0,6.08046216879,6.08046216879,170.691600311
0,6.18855696529,6.18855696529,170.630323822
0,6.13519092086,6.13519092086,170.721096304
0,5.83324829678,5.83324829678,170.641982066
0,6.09052505343,6.09052505343,170.732963904
0,6.24380533908,6.24380533908,170.526337246
0,5.98994948274,5.98994948274,170.670348305
0,5.94005757427,5.94005757427,170.885690467
0,6.13941283217,6.13941283217,170.855897519
0,5.87454549912,5.87454549912,170.658626899
0,6.04327643514,6.04327643514,170.609344721
0,5.99094542982,5.99094542982,170.788017591
0,6.02724493795,6.02724493795,170.69243484
0,5.96276185506,5.96276185506,170.641041006
0,6.10141314334,6.10141314334,170.696034743
0,6.0734471252,6.0734471252,170.788508705
0,6.02415513477,6.02415513477,170.83871464
0,5.94520106822,5.94520106822,170.75907524
0,5.89149741976,5.89149741976,170.987812466
0,5.92164417257,5.92164417257,170.75620818
0,5.9651729035,5.9651729035,170.833602068
0,5.90127082779,5.90127082779,170.750360953
0,5.92141105271,5.92141105271,170.832651645
0,5.81791396491,5.81791396491,170.867459872
0,5.80139917162,5.80139917162,170.799442521
0,5.92685823765,5.92685823765,170.833025175
0,5.663797317,5.663797317,170.924833027
0,5.69172657191,5.69172657191,170.994278794
0,5.79468967729,5.79468967729,170.746389414
0,5.85028604749,5.85028604749,170.906468003
0,5.6832293479,5.6832293479,170.990840605
0,5.72840274886,5.72840274886,170.85760011
0,5.81116771849,5.81116771849,170.793655911
0,5.74332692294,5.74332692294,170.845070434
0,5.6560193062,5.6560193062,170.8210496
0,5.7796998024,5.7796998024,171.009747534
0,5.7682720205,5.7682720205,171.242262876
0,5.63191966133,5.63191966133,170.911442324
0,5.6752260624,5.6752260624,170.885572383
0,5.84058491492,5.84058491492,170.986002484
0,5.8362268728,5.8362268728,170.80737726
0,5.61103287743,5.61103287743,170.811013272
0,5.6978379082,5.6978379082,170.990882002
0,5.63676079225,5.63676079225,170.901058164
0,5.73499559403,5.73499559403,171.005155943
0,5.72214838475,5.72214838475,170.870724488
0,5.71276776477,5.71276776477,171.039747878
0,5.70875747599,5.70875747599,170.974789492
0,5.60473505917,5.60473505917,170.948971605
0,5.32732585574,5.32732585574,170.802082801
0,5.53541003777,5.53541003777,170.888172925
0,5.50350706953,5.50350706953,170.976557424
0,5.57780844646,5.57780844646,170.769112875
0,5.49671660004,5.49671660004,171.071979374
0,5.54848887928,5.54848887928,171.207934287
0,5.6498129169,5.6498129169,171.030525859
0,5.55603350135,5.55603350135,170.913737696
0,5.52356256511,5.52356256511,171.00156663
0,5.47334687352,5.47334687352,170.99893393
0,5.565982931,5.565982931,170.999008596
0,5.3753940814,5.3753940814,171.122283841
0,5.53332404669,5.53332404669,170.975195751
0,5.58692286629,5.58692286629,171.17461554
0,5.33252591557,5.33252591557,170.901155317
0,5.45528095111,5.45528095111,171.001075522
0,5.54626324924,5.54626324924,171.010253625
0,5.22627921555,5.22627921555,170.872000674
0,5.41935480935,5.41935480935,170.978593709
0,5.33975454511,5.33975454511,171.03866949
0,5.50130200809,5.50130200809,171.041284855
0,5.55675583475,5.55675583475,170.935087061
0,5.41392082598,5.41392082598,170.931016849
0,5.39777622529,5.39777622529,170.847222433
0,5.29315891189,5.29315891189,170.913176473
0,5.3515989945,5.3515989945,171.161106077
0,5.4519950803,5.4519950803,170.969609368
0,5.32139087961,5.32139087961,171.031254843
0,5.47385204324,5.47385204324,171.09543305
0,5.49586400764,5.49586400764,171.014310348
0,5.53617048177,5.53617048177,171.260729155
0,5.55501832508,5.55501832508,171.163848217
0,5.28746323774,5.28746323774,171.164497003
0,5.3063877974,5.3063877974,171.212087736
0,5.40965084709,5.40965084709,170.806928427
0,5.36947291367,5.36947291367,171.226701484
0,5.31758097374,5.31758097374,171.09436408
0,5.27275744997,5.27275744997,171.130402041
0,5.22841624668,5.22841624668,171.181418422
0,5.29089448702,5.29089448702,171.112208432
0,5.51821161655,5.51821161655,171.111480128
0,5.46537213562,5.46537213562,170.989079883
0,5.27371745835,5.27371745835,171.09613413
0,5.31370893091,5.31370893091,171.116939637
0,5.32717002422,5.32717002422,171.144998627
0,5.35941841619,5.35941841619,171.121054209
0,5.39428092874,5.39428092874,171.170935625
0,5.39056658539,5.39056658539,171.077708695
0,5.41006604441,5.41006604441,171.25273754
0,5.53999660091,5.53999660091,171.137450996
0,5.34128478042,5.34128478042,171.098039278
0,5.31869300373,5.31869300373,171.071274321
0,5.17839480885,5.17839480885,171.08912848
0,5.04883638295,5.04883638295,171.103243915
0,5.19968185771,5.19968185771,171.082173357
0,5.31121807892,5.31121807892,171.117393116
0,5.25348018253,5.25348018253,171.115115688
0,5.19251572498,5.19251572498,171.277229448
0,5.25595225396,5.25595225396,171.239296509
0,5.06068506788,5.06068506788,171.155621438
0,5.1800844905,5.1800844905,171.067480302
0,6.06796427669,6.06796427669,170.922557288
0,6.5792648944,6.5792648944,171.073650783
0,5.80514874559,5.80514874559,171.186787716
0,5.44024587303,5.44024587303,171.152787186
0,5.285177269,5.285177269,171.307280205
0,5.15631408739,5.15631408739,171.28130723
0,5.22856693025,5.22856693025,171.14320564
0,5.22440606452,5.22440606452,171.39743293
0,5.09110550013,5.09110550013,171.272488572
0,4.96131690171,4.96131690171,171.323167218
0,5.14649631584,5.14649631584,171.25488424
0,5.17856798734,5.17856798734,171.147215186
0,5.23190196591,5.23190196591,171.416354825
0,4.98565196919,4.98565196919,171.396150488
0,5.04104067265,5.04104067265,171.328209957
0,5.17784178485,5.17784178485,171.375430168
0,5.25001810729,5.25001810729,171.242038283
0,5.14226203057,5.14226203057,171.379172117
0,5.03421019254,5.03421019254,171.323289946
0,4.84866981618,4.84866981618,171.437964727
0,4.91501120146,4.91501120146,171.409747298
0,5.07301014065,5.07301014065,171.123611814
0,4.8790082236,4.8790082236,171.316728082
0,4.94791821669,4.94791821669,171.406006814
0,4.93111962327,4.93111962327,171.238267781
0,4.94480367184,4.94480367184,171.292314107
0,4.8493569901,4.8493569901,171.263832123
0,5.05835775512,5.05835775512,171.180997924
0,4.96008530196,4.96008530196,171.375089168
0,4.93518883168,4.93518883168,171.301308887
0,4.97175016898,4.97175016898,171.289526163
0,4.80626297834,4.80626297834,171.492715081
0,4.83809366348,4.83809366348,171.482863513
0,4.8459763184,4.8459763184,171.339985587
0,4.96541772718,4.96541772718,171.3108926
0,5.10741029481,5.10741029481,171.329420105
0,5.06535589159,5.06535589159,171.277925881
0,5.07456288001,5.07456288001,171.299984356
0,4.87045739933,4.87045739933,171.542069297
0,4.88783040107,4.88783040107,171.417802917
0,4.8743419814,4.8743419814,171.408376256
0,4.91454736022,4.91454736022,171.34639368
0,4.8713026749,4.8713026749,171.506856766
0,4.82461342256,4.82461342256,171.395614788
0,4.93446030613,4.93446030613,171.30170875
0,4.93757445848,4.93757445848,171.334709017
0,4.93415868019,4.93415868019,171.417430386
0,4.71930307388,4.71930307388,171.493510212
0,4.8883546189,4.8883546189,171.408767473
0,4.80108728743,4.80108728743,171.478620178
0,5.02426246307,5.02426246307,171.536664626
0,4.83129720881,4.83129720881,171.462870664
0,4.74746493296,4.74746493296,171.652759845
0,4.72101858177,4.72101858177,171.56729865
0,4.59452524297,4.59452524297,171.372321952
0,4.94782427031,4.94782427031,171.576215426
0,4.91192439236,4.91192439236,171.617357434
0,4.72390962248,4.72390962248,171.588608813
0,4.90118079101,4.90118079101,171.295993724
0,4.72347545719,4.72347545719,171.649391514
0,4.66584971094,4.66584971094,171.48567129
0,4.76684435507,4.76684435507,171.573973974
0,4.93848804787,4.93848804787,171.522895743
0,5.13392090496,5.13392090496,171.378981447
0,7.66453328495,7.66453328495,171.517156135
0,6.5367381648,6.5367381648,171.581964571
0,5.58529319476,5.58529319476,171.389193413
0,4.99702629852,4.99702629852,171.350179561
0,4.7497323339,4.7497323339,171.443292779
0,4.76310838756,4.76310838756,171.501319174
0,4.74105295192,4.74105295192,171.484751685
0,4.6722168547,4.6722168547,171.440822646
0,4.57979677665,4.57979677665,171.492198683
0,4.66466676036,4.66466676036,171.483891106
0,4.70349338965,4.70349338965,171.487077616
0,4.81943252392,4.81943252392,171.489954915
0,4.72850154514,4.72850154514,171.42142403
0,4.73426701426,4.73426701426,171.497313841
0,4.69700342978,4.69700342978,171.458079545
0,4.70653936023,4.70653936023,171.591920189
0,4.68289166693,4.68289166693,171.511954269
0,4.85736541581,4.85736541581,171.379846393
0,4.57047480574,4.57047480574,171.567496342
0,4.47768872133,4.47768872133,171.530740033
0,4.71108131537,4.71108131537,171.513618181
0,4.60663752867,4.60663752867,171.551893155
0,4.60069639946,4.60069639946,171.359246403
0,4.65575798026,4.65575798026,171.347285418
0,4.68615417259,4.68615417259,171.510673611
0,4.57123842734,4.57123842734,171.457637071
0,4.66290047468,4.66290047468,171.390127624
0,4.69114577849,4.69114577849,171.408043157
0,4.4871337943,4.4871337943,171.511090262
0,4.68526387876,4.68526387876,171.432163471
0,4.73740125196,4.73740125196,171.415120116
0,4.72106352194,4.72106352194,171.487290213
0,4.64078589037,4.64078589037,171.44197893
0,4.65561854097,4.65561854097,171.606421111
0,4.54886580887,4.54886580887,171.454139133
0,4.63109492285,4.63109492285,171.554932512
0,4.7049074336,4.7049074336,171.627709849
0,4.72778576153,4.72778576153,171.360524995
0,4.45705960239,4.45705960239,171.429650852
0,4.64706357621,4.64706357621,171.442915271
0,4.61828210167,4.61828210167,171.414947791
0,4.69133227719,4.69133227719,171.597539895
0,4.65626747585,4.65626747585,171.452600847
0,4.58510062928,4.58510062928,171.489381906
0,4.59647259202,4.59647259202,171.60420222
0,4.66365479846,4.66365479846,171.689420604
0,4.79644036034,4.79644036034,171.449077804
0,4.62603133804,4.62603133804,171.426769432
0,4.52192043234,4.52192043234,171.510611456
0,4.46869944052,4.46869944052,171.586090332
0,4.36021725765,4.36021725765,171.60425426
0,4.55851335038,4.55851335038,171.563241141
0,4.63267088003,4.63267088003,171.525455551
0,4.66866126542,4.66866126542,171.634783514
0,4.56117836203,4.56117836203,171.749133776
0,4.69726167856,4.69726167856,171.454575446
0,4.62556164347,4.62556164347,171.745356887
0,4.58712009059,4.58712009059,171.626106113
0,4.53009921606,4.53009921606,171.691784668
0,4.68324664216,4.68324664216,171.699520533
0,4.68739099829,4.68739099829,171.698275801
0,4.79043340389,4.79043340389,171.784820899
0,4.6061131226,4.6061131226,171.646984808
0,4.63995323612,4.63995323612,171.692385577
0,4.51003200321,4.51003200321,171.695014184
0,4.71051134206,4.71051134206,171.625806476
0,4.77304592516,4.77304592516,171.648970134
0,4.56562236932,4.56562236932,171.52638983
0,4.5958678182,4.5958678182,171.928442131
0,4.57738850477,4.57738850477,171.691570586
0,4.58817431722,4.58817431722,171.777420502
0,4.69729795009,4.69729795009,171.719965291
0,4.60959184378,4.60959184378,171.808026914
0,4.61849496683,4.61849496683,171.875855509
0,4.74676259058,4.74676259058,171.799835373
0,4.85895353949,4.85895353949,171.871648748
0,4.78022121285,4.78022121285,171.77276878
0,4.78873751529,4.78873751529,171.80826325
0,4.692654737,4.692654737,171.828562481
0,4.60092828039,4.60092828039,171.94432283
0,4.74028125382,4.74028125382,171.806598858
0,4.6358598532,4.6358598532,171.957552231
0,4.62376233226,4.62376233226,171.904517897
0,4.66412463926,4.66412463926,171.924850036
0,4.67613096431,4.67613096431,171.787145904
0,4.5274300667,4.5274300667,171.865880742
0,4.69433210791,4.69433210791,172.031302408
0,4.77678822311,4.77678822311,171.887711038
0,4.71043680133,4.71043680133,171.684234436
0,4.94133961723,4.94133961723,171.904518312
0,4.89220859703,4.89220859703,171.795101828
0,5.04015379576,5.04015379576,171.98041822
0,4.81926609145,4.81926609145,171.771011849
0,4.84764841984,4.84764841984,171.913999346
0,4.92568406411,4.92568406411,171.886760433
0,4.91584332865,4.91584332865,171.935836248
0,4.88244595106,4.88244595106,171.897420246
0,5.91436063344,5.91436063344,171.943350786
0,6.03382642542,6.03382642542,171.821022846
0,5.49895887225,5.49895887225,172.002011009
0,5.1796033625,5.1796033625,171.774514842
0,5.04562117288,5.04562117288,171.827736531
0,5.68827005934,5.68827005934,171.85023944
0,6.86871920439,6.86871920439,172.215483444
0,6.23643278665,6.23643278665,172.099102114
0,5.2833251329,5.2833251329,171.888428353
0,4.97270914264,4.97270914264,171.882047805
0,4.87695300506,4.87695300506,171.930404576
0,4.8856020284,4.8856020284,171.933940325
0,4.79018103932,4.79018103932,171.965616825
0,4.81567300951,4.81567300951,171.837123184
0,5.23664554898,5.23664554898,171.636961038
0,5.53736163462,5.53736163462,171.83362319
0,5.37065020568,5.37065020568,171.903732111
0,4.82434573285,4.82434573285,171.878187415
0,4.84617354466,4.84617354466,172.134919607
0,4.81459806727,4.81459806727,171.845320261
0,4.79673550575,4.79673550575,172.009995977
0,4.82764172017,4.82764172017,171.908058325
0,4.80223753156,4.80223753156,171.843934163
0,4.7789311486,4.7789311486,171.907311288
0,4.85618739566,4.85618739566,171.912454566
0,5.04896366602,5.04896366602,171.907155751
0,5.0212263022,5.0212263022,171.795955389
0,4.91927381747,4.91927381747,171.908177745
0,4.84791721129,4.84791721129,171.979943087
0,4.72112320759,4.72112320759,171.832689111
0,4.95131714118,4.95131714118,172.007983696
0,5.05793829118,5.05793829118,171.870374023
0,4.97505414216,4.97505414216,172.054633673
0,4.90182562129,4.90182562129,171.988326629
0,4.79681517486,4.79681517486,171.799221568
0,4.88043475897,4.88043475897,171.98553485
0,4.94146924745,4.94146924745,171.940051081
0,4.91928985938,4.91928985938,171.702690542
0,4.74968350755,4.74968350755,172.140010298
0,4.90355507469,4.90355507469,171.894671178
0,4.88468575741,4.88468575741,171.911100256
0,5.10063380551,5.10063380551,171.738651419
0,5.06014517804,5.06014517804,171.656289843
0,4.94998238823,4.94998238823,171.819088157
0,4.88832769989,4.88832769989,171.820693098
0,5.05288449051,5.05288449051,172.015065956
0,5.070175425,5.070175425,172.062308693
0,5.03426729826,5.03426729826,172.205837995
0,4.93058539424,4.93058539424,172.197402443
0,4.94239041283,4.94239041283,172.206054922
0,4.66489370771,4.66489370771,172.280359587
0,4.69019763572,4.69019763572,172.184468259
0,4.66868575391,4.66868575391,172.210944277
0,4.79399867666,4.79399867666,172.200758063
0,4.71178708127,4.71178708127,172.122849831
0,4.73937283504,4.73937283504,172.229520088
0,4.78181309196,4.78181309196,172.296037143
0,4.86217147043,4.86217147043,172.282827321
0,4.64288188589,4.64288188589,172.329303316
0,4.57286338647,4.57286338647,172.203828478
0,4.62771300817,4.62771300817,172.287591822
0,4.56945019311,4.56945019311,172.303669978
0,4.67788613636,4.67788613636,172.334291069
0,4.7037080593,4.7037080593,172.253184573
0,4.70891979681,4.70891979681,172.262052741
0,4.79347676689,4.79347676689,172.066532263
0,4.73230697097,4.73230697097,172.154071901
0,4.73114592772,4.73114592772,172.099811726
0,4.6904175198,4.6904175198,172.183622612
0,4.68236555603,4.68236555603,172.165111178
0,4.73699678536,4.73699678536,172.115449366
0,4.69004378833,4.69004378833,172.214689452
0,4.69320823275,4.69320823275,172.249147639
0,4.63719069351,4.63719069351,172.384703694
0,4.66809091254,4.66809091254,172.300811459
0,4.65226536603,4.65226536603,172.260910671
0,4.69870659617,4.69870659617,172.241669625
0,4.84555938165,4.84555938165,172.329657952
0,4.76826579513,4.76826579513,172.22369552
0,4.73953509158,4.73953509158,172.132690653
0,4.77350569803,4.77350569803,172.268643303
0,4.68711618504,4.68711618504,172.175072363
0,4.83967314602,4.83967314602,172.162628682
0,4.77751713319,4.77751713319,172.142529832
0,4.69150280498,4.69150280498,172.184662654
0,4.81071515702,4.81071515702,172.248603531
0,4.86681696145,4.86681696145,172.181716509
0,4.75589204795,4.75589204795,172.134420904
0,4.77268759684,4.77268759684,172.147153772
0,4.89650761316,4.89650761316,172.121916978
0,4.87538809467,4.87538809467,172.06845857
0,4.84781507732,4.84781507732,171.980588355
0,4.93625647308,4.93625647308,172.097147967
0,4.95372831837,4.95372831837,172.112926596
0,4.84398128007,4.84398128007,172.325417595
0,4.78292923629,4.78292923629,172.287885678
0,4.76598450489,4.76598450489,172.125595694
0,4.88390184759,4.88390184759,172.064381328
0,4.77772917257,4.77772917257,172.151367304
0,4.57089792168,4.57089792168,172.213865698
0,4.62862336676,4.62862336676,172.181760316
0,4.60866943195,4.60866943195,172.302423113
0,4.59918375063,4.59918375063,172.180335995
0,4.60095367446,4.60095367446,172.213462578
0,4.70037130369,4.70037130369,172.168934211
0,4.61334832265,4.61334832265,172.347980396
0,5.02107164663,5.02107164663,172.326665668
0,5.04490503271,5.04490503271,172.29660085
0,5.0611665246,5.0611665246,172.270838234
0,4.88603964268,4.88603964268,172.098128259
0,4.77841472351,4.77841472351,172.262940876
0,4.78397173688,4.78397173688,172.173615975
0,4.72819777692,4.72819777692,172.233221129
0,4.78844067499,4.78844067499,172.324631102
0,4.65036028345,4.65036028345,172.330682706
0,4.62225089614,4.62225089614,172.462114827
0,4.64560716483,4.64560716483,172.311735412
0,4.71328487544,4.71328487544,172.59054495
0,4.76525590077,4.76525590077,172.622855684
0,4.78661328162,4.78661328162,172.654256113
0,4.78225177836,4.78225177836,172.526389303
0,4.77957179273,4.77957179273,172.576875969
0,4.8150165544,4.8150165544,172.531743554
0,4.675053375,4.675053375,172.503011283
0,4.85093062958,4.85093062958,172.527852774
0,5.00420860914,5.00420860914,172.677126662
0,4.91368188568,4.91368188568,172.418977588
0,4.83786431859,4.83786431859,172.280447446
0,4.99112750436,4.99112750436,172.437034025
0,5.31892201731,5.31892201731,172.453732411
0,5.16445276316,5.16445276316,172.36650808
0,5.06164555359,5.06164555359,172.365871826
0,5.18777680079,5.18777680079,172.420608223
0,4.93944876174,4.93944876174,172.528713239
0,4.86265124298,4.86265124298,172.336639872
0,5.00059724928,5.00059724928,172.269457934
0,5.00576100963,5.00576100963,172.438308365
0,4.8127607899,4.8127607899,172.612174416
0,4.73709051302,4.73709051302,172.445056396
0,4.70930738479,4.70930738479,172.399037478
0,4.75376226276,4.75376226276,172.331735391
0,4.69597785841,4.69597785841,172.470569767
0,4.78436308762,4.78436308762,172.444413157
0,4.71850212299,4.71850212299,172.502522061
0,4.82855050756,4.82855050756,172.595966486
0,4.71380833641,4.71380833641,172.371366707
0,4.71382316864,4.71382316864,172.511365328
0,4.78926563026,4.78926563026,172.272054673
0,4.79756627794,4.79756627794,172.441844614
0,4.87201789671,4.87201789671,172.562470544
0,4.6520950622,4.6520950622,172.553939592
