epoch,loss
0,8.05234657536
0,8.058749641
0,8.04808379519
0,8.07052793721
0,8.05310531967
0,8.04230362275
0,8.03535322974
0,8.05629518056
0,8.03080459374
0,8.0376112224
0,8.03229072535
0,8.0243635807
0,8.03486125585
0,8.01399028708
0,8.02091010489
0,8.02962837357
0,8.02424615348
0,8.01332292038
0,8.01623478921
0,8.00570411193
0,8.00338296328
0,8.00241112654
0,8.00325233764
0,7.99957105982
0,7.98177797515
0,7.99086453915
0,7.99142620553
0,7.98531608438
0,7.98207310877
0,7.98785227739
0,7.9782025938
0,7.97152923549
0,7.9820994166
0,7.98869220939
0,7.96713812079
0,7.96932217263
0,7.94717086701
0,7.96239067867
0,7.96303451994
0,7.96118640137
0,7.95443007984
0,7.9588958726
0,7.95540344167
0,7.93987269326
0,7.94223863359
0,7.95128783211
0,7.94699504307
0,7.94378206007
0,7.93848997965
0,7.9367167759
0,7.93258444707
0,7.94960609476
0,7.90716454473
0,7.94441043062
0,7.91483537577
0,7.90501982509
0,7.92983598496
0,7.93115577063
0,7.91773095277
0,7.9212561235
0,7.914862226
0,7.90359771015
0,7.92201609442
0,7.89590110814
0,7.91940769643
0,7.90799556662
0,7.90385864355
0,7.89769991276
0,7.89062354168
0,7.89817555264
0,7.89584931337
0,7.87668188992
0,7.8855076646
0,7.90516259369
0,7.88638650775
0,7.88532324849
0,7.89605874737
0,7.89413331376
0,7.88542864204
0,7.88672888025
0,7.87181429067
0,7.8785228777
0,7.86691556816
0,7.87568944358
0,7.87795075315
0,7.85602346514
0,7.8703919209
0,7.86665620715
0,7.86360936369
0,7.86305052672
0,7.87033693632
0,7.86976785546
0,7.86371052852
0,7.85316483268
0,7.8610958828
0,7.8405385606
0,7.85814516222
0,7.83397206997
0,7.84342645904
0,7.8464512124
0,7.85051127381
0,7.83608414305
0,7.84854898877
0,7.84793917477
0,7.84715022863
0,7.82216445112
0,7.84276163818
0,7.83915163775
0,7.83008151563
0,7.83781251745
0,7.82833444714
0,7.83926534654
0,7.82806733524
0,7.82574785735
0,7.83186237786
0,7.83142287242
0,7.81921175123
0,7.8231183119
0,7.82441044591
0,7.81512840497
0,7.81496929174
0,7.80965779466
0,7.81367246723
0,7.80410374695
0,7.81790548766
0,7.8116347833
0,7.8253973665
0,7.80035072559
0,7.80883619994
0,7.8088591729
0,7.80353288882
0,7.80293114572
0,7.80993605804
0,7.79984333555
0,7.80969842091
0,7.80625205019
0,7.80906819164
0,7.80092375727
0,7.7980908424
0,7.78554736202
0,7.79162529711
0,7.79832661144
0,7.7903476494
0,7.79012802973
0,7.79274691672
0,7.78871403935
0,7.78989113454
0,7.79215402484
0,7.79113583374
0,7.77913053132
0,7.7913682624
0,7.7864505443
0,7.78610014357
0,7.77669735518
0,7.78713356638
0,7.78089311327
0,7.77639186442
0,7.76934162349
0,7.78060575519
0,7.77422920151
0,7.77626624537
0,7.7696291285
0,7.76997632634
0,7.77010404386
0,7.76652455528
0,7.75850421433
0,7.77508427139
0,7.76679226799
0,7.76932227835
0,7.75800672132
0,7.76920236609
0,7.74961458049
0,7.77236353416
0,7.76453129179
0,7.77257923881
0,7.76303995337
0,7.74229045833
0,7.75510177767
0,7.755418824
0,7.75520416679
0,7.74920261475
0,7.74880840901
0,7.75292279855
0,7.75105751129
0,7.75751904082
0,7.75520902463
0,7.74572123298
0,7.7567237759
0,7.75570975029
0,7.75252472114
0,7.74535255738
0,7.7392246552
0,7.74133277965
0,7.747222299
0,7.7398358846
0,7.74854454481
0,7.75322820404
0,7.74339335524
0,7.73899282821
0,7.73259200675
0,7.73812571583
0,7.73282189447
0,7.73726308079
0,7.73998029605
0,7.74164408983
0,7.74513225346
0,7.7369817973
0,7.7270858662
0,7.73857569487
0,7.73218116638
0,7.73007349031
0,7.73638917524
0,7.73708959973
0,7.73320273931
0,7.73148680377
0,7.73801703834
0,7.72795251108
0,7.72865415052
0,7.72281286253
0,7.71894464552
0,7.73686708496
0,7.72663274307
0,7.73017833404
0,7.73879983764
0,7.72420676665
0,7.72579327431
0,7.72973727886
0,7.72345656647
0,7.72991262791
0,7.72754900907
0,7.72227828327
0,7.72454551004
0,7.71843835723
0,7.72032214024
0,7.71560613198
0,7.71921797825
0,7.71929733996
0,7.71370598081
0,7.71742540051
0,7.712911762
0,7.70774313551
0,7.71088049749
0,7.71699709897
0,7.70839295053
0,7.71561369056
0,7.71835022225
0,7.70657972065
0,7.71099539926
0,7.7116410779
0,7.71944255921
0,7.70621505689
0,7.71002980796
0,7.703702983
0,7.70290659688
0,7.70793444472
0,7.7097152256
0,7.69643205391
0,7.70959768667
0,7.71022729765
0,7.66557293211
0,7.53045777665
0,7.48157595915
0,7.4676340535
0,7.57235576424
0,7.4435376395
0,7.0039036919
0,6.8179097291
0,6.75241077675
0,6.70869630956
0,6.68732185451
0,6.67205726625
0,6.65577676299
0,6.63727891921
0,6.62163940687
0,6.62031886367
0,6.60679766671
0,6.60620509406
0,6.58060879937
0,6.57387426857
0,6.56766372408
0,6.56201980902
0,6.55546920224
0,6.54083800387
0,6.54476365916
0,6.5344621694
0,6.53853501251
0,6.53149770452
0,6.52313466598
0,6.51103626192
0,6.50150426139
0,6.50090683751
0,6.50975283806
0,6.50380799211
0,6.49384545318
0,6.48878099967
0,6.47615304408
0,6.30837938888
0,5.93745316883
0,5.86081229697
0,5.81288541035
0,5.80481498575
0,5.79313019845
0,5.75911243679
0,5.72493791695
0,5.74148267386
0,5.71391238536
0,5.69563316021
0,5.68949623908
0,5.67464272546
0,5.66574047595
0,5.64725941938
0,5.65968074799
0,5.65685280449
0,5.63305374406
0,5.62313936141
0,5.60630615426
0,5.61581661359
0,5.60861763993
0,5.59335793023
0,5.59340210906
0,5.58701858733
0,5.57884897579
0,5.57241374413
0,5.57431714606
0,5.56731258874
0,5.56048901605
0,5.55133916505
0,5.5533093399
0,5.5459433162
0,5.53094429773
0,5.5283948588
0,5.52687021821
0,5.5275031661
0,5.50862540352
0,5.51879129636
0,5.50512032889
0,5.50476747553
0,5.51001220934
0,5.49787654234
0,5.49477464579
0,5.48741476158
0,5.49282388063
0,5.48134973304
0,5.47648416793
0,5.4856037255
0,5.48038118291
0,5.47254614095
0,5.46542371908
0,5.45778812584
0,5.61557265179
0,5.45324480011
0,5.44967561409
0,5.44733116854
0,5.44646802929
0,5.4544012203
0,5.44861138174
0,5.45819575735
0,5.44249011903
0,5.44604776401
0,5.44582499016
0,5.42532459149
0,5.4242746172
0,5.42470662647
0,5.42337403747
0,5.41851587047
0,5.41949497708
0,5.42217518877
0,5.40159884079
0,5.4145582324
0,5.40242778808
0,5.40040318736
0,5.397181233
0,5.39515481786
0,5.39681806253
0,5.39497168493
0,5.39777839307
0,5.38404195511
0,5.38160724821
0,5.38321356241
0,5.37585201003
0,5.38854131792
0,5.38248016124
0,5.37514891626
0,5.37684390909
0,5.3678314941
0,5.36356090312
0,5.37717477566
0,5.37118046106
0,5.37570679886
0,5.36426967197
0,5.3686769869
0,5.36725801723
0,5.36783591506
0,5.36153892934
0,5.36126025038
0,5.35253837464
0,5.35404102001
0,5.35549944229
0,5.34976683893
0,5.34857061966
0,5.35502998859
0,5.3452889225
0,5.34077126407
0,5.34306990604
0,5.34097341474
0,5.34523192637
0,5.34549285077
0,5.34395609853
0,5.34867289776
0,5.34606175296
0,5.34893363904
0,5.3435965895
0,5.3458552313
0,5.33772956275
0,5.34496079942
0,5.34301981719
0,5.34205719469
0,5.33722282542
0,5.33727939988
0,5.33349825979
0,5.32848869811
0,5.3371342859
0,5.33520217946
0,5.33501293947
0,5.33721872784
0,5.3390681398
0,5.34069378303
0,5.33785483146
0,5.33914278395
0,5.32530610136
0,5.33556304222
0,5.33477266317
0,5.34125121068
0,5.32683948973
0,5.31952859807
0,5.33631350795
0,5.3231930767
0,5.33151934086
0,5.33662096763
0,5.32530872872
0,5.33470402345
0,5.33765656463
0,5.33642648222
0,5.33856941949
0,5.32612532519
0,5.3289342721
0,5.33696860803
0,5.34000928282
0,5.33666894543
0,5.3327300209
0,5.33854501224
0,5.33712565235
0,5.32995825044
0,5.33664157907
0,5.32906731189
0,5.32523563644
0,5.32609493526
0,5.34260843227
0,5.3299409559
0,5.33481055969
0,5.33586039159
0,5.32940286498
0,5.33548878111
0,5.32636124077
0,5.32807658642
0,5.33426309388
0,5.33628945976
0,5.33952967863
0,5.33108291074
0,5.33537997897
0,5.33358799911
0,5.34142474128
0,5.33935595111
0,5.3405504525
0,5.34121197234
0,5.35262841028
0,5.35133743317
0,5.35413057967
0,5.35680093926
0,5.35196040272
0,5.35171319447
0,5.36878345098
0,5.35433905506
0,5.36195973937
0,5.36390451574
0,5.36729966724
0,5.36823398253
0,5.36451867426
0,5.36613499986
0,5.36540731861
0,5.36495901847
0,5.36278496478
0,5.36864899403
0,5.37378782635
0,5.36669303555
0,5.36005016167
0,5.35504379354
0,5.36452680668
0,5.35297676713
0,5.36303845638
0,5.35160888496
0,5.35708877926
0,5.35259249281
0,5.34903166265
0,5.34326505259
0,5.35387189866
0,5.34689374111
0,5.33732748893
0,5.34628940544
0,5.33937386617
0,5.3377642772
0,5.34207454099
0,5.34555570572
0,5.34656024256
0,5.33675564036
0,5.33457708428
0,5.32903745738
0,5.32136984575
0,5.32342604709
0,5.31438200802
0,5.31650092278
0,5.3214732443
0,5.31905291208
0,5.33017152301
0,5.31790425057
0,5.31809074663
0,5.31902848745
0,5.31342121688
0,5.30481812721
0,5.31364385756
0,5.30521216259
0,5.30585438119
0,5.30708529207
0,5.30614825935
0,5.31119994768
0,5.30091189256
0,5.2937954412
0,5.30247707154
0,5.29374196879
0,5.2915532591
0,5.29230356134
0,5.29294214803
0,5.28192063246
0,5.2849929741
0,5.26827980581
0,5.2733506542
0,5.27677010461
0,5.27082668478
0,5.26042465598
0,5.26404308191
0,5.26998819956
0,5.26726322518
0,5.26176783128
0,5.2780862446
0,5.26735384827
0,5.2667497948
0,5.2739494275
0,5.2724441148
0,5.26872478651
0,5.26773060561
0,5.27225984757
0,5.26913598958
0,5.27005953449
0,5.26900410349
0,5.26963705553
0,5.26707753998
0,5.26612401072
0,5.27350763357
0,5.2714286221
0,5.27285929363
0,5.25811791174
0,5.26569912721
0,5.28232454233
0,5.26719334395
0,5.27462119072
0,5.25950578276
0,5.25960354887
0,5.2605899934
0,5.26703618532
0,5.2622647215
0,5.2570417168
0,5.26317300129
0,5.25726718451
0,5.25367908275
0,5.25419067455
0,5.25377248369
0,5.24660498384
0,5.25334751556
0,5.25047088293
0,5.25773519125
0,5.24330315331
0,5.24950027475
0,5.25257052396
0,5.25430751132
0,5.25630777759
0,5.26178147996
0,5.26642063275
0,5.25349077611
0,5.25115913721
0,5.25536868243
0,5.25132361542
0,5.25293520238
0,5.24757270156
0,5.25801390714
0,5.25834409944
0,5.26369993469
0,5.26299208812
0,5.26328955662
0,5.26199496832
0,5.26852377759
0,5.26919619541
0,5.27286717886
0,5.28698772962
0,5.28512656641
0,5.28941451061
0,5.30142405417
0,5.30419120985
0,5.31282910342
0,5.3101609044
0,5.30453849978
0,5.30292491657
0,5.30850530822
0,5.30710231247
0,5.29823637672
0,5.29272214888
0,5.28891708859
0,5.28607338046
0,5.29032689121
0,5.28218661118
0,5.28493367319
0,5.26376050419
0,5.27324855403
0,5.27205964486
0,5.2597310413
0,5.2564790342
0,5.26927322333
0,5.26330467033
0,5.25674760379
0,5.26777603266
0,5.25869982177
0,5.26265676884
0,5.25134552531
0,5.25876350745
0,5.25704637637
0,5.2568383337
0,5.26202815932
0,5.2607860781
0,5.25906857498
0,5.26271080196
0,5.25919914891
0,5.25963019414
0,5.25852793134
0,5.27807557993
0,5.26955965448
0,5.25668738083
0,5.26965782569
0,5.27251113002
0,5.27646617583
0,5.27420798184
0,5.27541523069
0,5.27781793602
0,5.28275018524
0,5.28598664121
0,5.28967642534
0,5.29190343564
0,5.29988294699
0,5.29675209813
0,5.30172984795
0,5.30772620679
0,5.30740808209
0,5.31142894596
0,5.30577180194
0,5.31334786446
0,5.30465860375
0,5.31508190894
0,5.31285090271
0,5.31224876814
0,5.31987966706
0,5.32273499557
0,5.31046233449
0,5.31621456588
0,5.32517891355
0,5.30829145008
0,5.31335788952
0,5.31258060004
0,5.30953581076
0,5.30549475436
0,5.3031700621
0,5.29488924434
0,5.29741624752
0,5.29349046807
0,5.29165067516
0,5.30050881605
0,5.28969523557
0,5.30625597096
0,5.30866308
0,5.32091976363
0,5.32161857461
0,5.32456818946
0,5.32853146638
0,5.34449387224
0,5.33352568201
0,5.3484029816
0,5.34309576904
0,5.34353753731
0,5.34642667084
0,5.34092895615
0,5.3368333296
0,5.32921793055
0,5.32128304105
0,5.32962268652
0,5.3213159348
0,5.3113207628
0,5.30622410524
0,5.3021430888
0,5.28610512664
0,5.27645891218
0,5.2740612055
0,5.2698532095
0,5.26494444986
0,5.26772256475
0,5.2692894575
0,5.25248402432
0,5.25488073871
0,5.25251019875
0,5.2458442424
0,5.23978550322
0,5.24172003887
0,5.24303489245
0,5.24772675107
0,5.24930891419
0,5.25788752151
0,5.25404824749
0,5.24716908228
0,5.2451653628
0,5.25585734054
0,5.25424403579
0,5.24358912989
0,5.26011828586
0,5.25361730406
0,5.25534412453
0,5.24958322344
0,5.25981460672
0,5.25069218139
0,5.25473769282
0,5.2479205766
0,5.25781349705
0,5.25864447171
0,5.25751879867
0,5.25705408888
0,5.26132074713
0,5.25848167425
0,5.2642507929
0,5.26558583371
0,5.26979267693
0,5.26784065974
0,5.28148515726
0,5.2863600217
0,5.27824157222
0,5.28276063087
0,5.28071942726
0,5.28280976292
0,5.28225286569
0,5.27193524302
0,5.27085179474
0,5.27104993709
0,5.26342086236
0,5.25735347804
0,5.26103335414
0,5.25128483909
0,5.25752496358
0,5.24810891218
0,5.24490622819
0,5.24855428548
0,5.24233309209
0,5.24862859903
0,5.25437904637
0,5.26058441068
0,5.24801014001
0,5.2524111006
0,5.25572952949
0,5.26014726574
0,5.25399056669
0,5.25021687635
0,5.2561369531
0,5.25779642846
0,5.25883985331
0,5.26276605554
0,5.25829754608
0,5.25379266808
0,5.25228288536
0,5.25392096708
0,5.25889965972
0,5.2574840793
0,5.26315823414
0,5.26517843976
0,5.26826304472
0,5.26723978373
0,5.27745132837
0,5.27393447954
0,5.27845177603
0,5.27588866451
0,5.28182986842
0,5.28737206816
0,5.28515785711
0,5.28687118319
0,5.281349336
0,5.28296210874
0,5.29346404657
0,5.29700343097
0,5.3228906416
0,5.3324328618
0,5.34983097251
0,5.36367065064
0,5.38503342202
0,5.38023307624
0,5.39537325254
0,5.38848342822
0,5.3831426209
0,5.39151791684
0,5.37965435648
0,5.36635262116
0,5.37099192451
0,5.35545005304
0,5.35105600176
0,5.34522507001
0,5.33763179421
0,5.33047570809
0,5.32495241497
0,5.32452879261
0,5.32457465544
0,5.3159822353
0,5.31742280485
0,5.31141285973
0,5.30751874316
0,5.30767149823
0,5.30536734752
0,5.31823172781
0,5.3091133833
0,5.30719126634
0,5.29661728906
0,5.2967731277
0,5.2899429946
0,5.28718563615
0,5.27873331312
0,5.28383963665
0,5.28955275706
0,5.29086619318
0,5.28896168468
0,5.29093020359
0,5.28614253536
0,5.29603708023
0,5.2853644509
0,5.28741986588
0,5.27595962993
0,5.27627487709
0,5.28861434479
0,5.28107456098
0,5.27391658099
0,5.2671401595
0,5.27740175917
0,5.26714423579
0,5.27174436269
0,5.2747225753
0,5.27972600678
0,5.26963061959
0,5.27646434608
0,5.28461766693
0,5.29690044051
0,5.30580040661
0,5.32189224786
0,5.32170074816
0,5.32801336225
0,5.35173440408
0,5.36336584301
0,5.39131992305
0,5.39590930444
0,5.40555598401
0,5.41576210912
0,5.41522378164
0,5.43776284755
0,5.43786905892
0,5.44697005788
0,5.44797944892
0,5.44409551495
0,5.44553162807
0,5.43928564684
0,5.44381464282
0,5.43271414956
0,5.42338191619
0,5.40907617702
0,5.39968080658
0,5.39436069239
0,5.37996304558
0,5.35426125835
0,5.33552094826
0,5.32002673098
0,5.31231377834
0,5.29901870385
0,5.28969404431
0,5.28258758756
0,5.27566422281
0,5.27719525675
0,5.27688564359
0,5.27963096446
0,5.28585814351
0,5.27998927074
0,5.27603147293
0,5.28102486465
0,5.26824977236
0,5.27637227428
0,5.27390192855
0,5.28797694518
0,5.28670529561
0,5.29627644251
0,5.30444423277
0,5.30542534688
0,5.30790558593
0,5.30707462051
0,5.31133677778
0,5.31661120963
0,5.31240632477
0,5.32016159497
0,5.33242230071
0,5.33233515598
0,5.33729775383
0,5.33088931351
0,5.34415198621
0,5.35867321887
0,5.35760456817
0,5.36042055687
0,5.37036691379
0,5.38026664702
0,5.39086807644
0,5.39436738926
0,5.39956105578
0,5.40850307123
0,5.4079914582
0,5.4001877854
0,5.39218120176
0,5.3817999507
0,5.38348045208
0,5.38607531077
0,5.38860092801
0,5.40334753659
0,5.40757032524
0,5.42233735228
0,5.43492920973
0,5.44718846965
0,5.46256745994
0,5.49719787983
0,5.52489300258
0,5.54510355855
0,5.57772612844
0,5.61388127941
0,5.62245822218
0,5.6396881309
0,5.66958131755
0,5.71286360925
0,5.74035140734
0,5.80136339765
0,5.83287408096
0,5.80771747139
0,5.77523989301
0,5.72328785275
0,5.68453767807
0,5.62492931917
0,5.55812390067
0,5.50242770923
0,5.46799042366
0,5.43111896449
0,5.40999596322
0,5.39622532142
0,5.3858624765
0,5.38042070745
0,5.39021655196
0,5.39707764974
0,5.41350411474
0,5.42049077366
0,5.44554877016
0,5.48276371949
0,5.55029226341
0,5.61511780659
0,5.64566640137
0,5.66747150176
0,5.65954897034
0,5.68049834018
0,5.72593316139
0,5.73282911722
