epoch,loss,main_output_loss,mid_output_loss
0,7.67232748277,2.97653623311,23.4789558984
0,7.78250220284,3.04928736415,23.6660738408
0,7.5938013518,2.91650020927,23.3865053642
0,7.82686920528,3.08570816802,23.705804833
0,7.64319277917,2.94771444382,23.4773913269
0,7.82728322204,2.98075870321,24.2326222331
0,7.80021448349,3.10390565908,23.4815437722
0,7.76928070507,2.9980666492,23.8560699238
0,7.87680501849,3.0592901221,24.087574123
0,7.77751467402,3.00460085562,23.8645687364
0,7.64128484549,2.96097203546,23.4015637014
0,7.6511284072,2.9406714595,23.5522843875
0,7.74712163183,2.99263582279,23.7724286909
0,7.48707793069,2.83034475962,23.2836655084
0,7.73461480659,3.00351087089,23.655519326
0,7.67435018531,2.94227392846,23.6603809317
0,7.68959050071,3.01698846326,23.3630098391
0,7.61746932497,2.91235625281,23.5255650102
0,7.60119294511,2.88132363733,23.5993461872
0,7.6587541405,2.98799579585,23.3537913752
0,7.6209479502,2.90916535508,23.5589126245
0,12.2516402097,7.29949653859,24.7607179868
0,10.8793642305,5.85580599391,25.1177908089
0,19.1908756367,13.5176262583,28.3662464694
0,13.0820406929,7.57711316326,27.524637238
0,10.9597069847,5.61407351368,26.7281669566
0,9.53145537863,4.40895973452,25.6124778389
0,8.6743795905,3.73626705297,24.6905623198
0,8.41672017145,3.56963626148,24.2354191887
0,8.20159079799,3.37829759164,24.1164656724
0,7.98016695765,3.18527685931,23.9744501345
0,7.85102522006,3.04331780309,24.0385367267
0,7.89525970022,3.10995312935,23.9265324978
0,7.90046013481,3.12262277491,23.8891864435
0,7.80535398399,3.07219858304,23.6657766521
0,7.80021126738,3.06885309995,23.6567904846
0,7.79455076306,3.0289838972,23.8278339742
0,7.85174498742,3.21927843275,23.1623324282
0,7.81275273878,3.19115169173,23.1080048909
0,7.84413749677,3.18692685251,23.2860528743
0,7.59045359832,2.91608835981,23.3718258443
0,7.7641378037,3.08796914123,23.3808429639
0,7.61282174549,3.00323376641,23.0479395519
0,7.63289042996,3.01373326448,23.0957854833
0,7.55647495395,2.96580509135,22.953348971
0,7.52096534303,2.86931777657,23.2582374857
0,7.50604136867,2.79060987787,23.5771571027
0,7.61049024947,2.96198341816,23.2425338102
0,7.63202776585,3.0503354862,22.9084610569
0,7.60469523113,2.91293389714,23.4588063204
0,7.60465101566,2.95208084062,23.2628505286
0,7.61865693804,2.97764331791,23.2050677549
0,7.52331411782,2.93500686012,22.9415359466
0,7.54870660621,2.95347615786,22.9761518994
0,7.62995361799,2.99972974371,23.1511190264
0,7.46278260933,2.88472843895,22.8902705108
0,7.57397225497,2.94004318656,23.1696449968
0,7.59162494409,2.99934791626,22.961384797
0,7.53569490748,2.95833504668,22.886798963
0,7.40568205986,2.8572929668,22.7419451264
0,7.36063219536,2.82524532275,22.6769340252
0,7.38567580632,2.84497110272,22.7035231797
0,7.53226716663,2.97180092363,22.8023308752
0,7.6683334961,3.04343036247,23.1245153236
0,7.37511908473,2.89232102354,22.4139899719
0,7.49870799268,2.91861913313,22.9004439565
0,7.48797273082,2.91787490629,22.8504887821
0,7.53689659978,3.00962049747,22.6363801743
0,7.45463449297,2.91630858976,22.6916291779
0,7.51080641264,2.91933664926,22.9573484748
0,7.39890597568,2.90789939841,22.4550325517
0,7.27299539995,2.76011338795,22.5644097238
0,7.41681176061,2.82112861468,22.9784153872
0,7.53401238974,2.91353751371,23.1023740359
0,7.38830746318,2.8638317257,22.6223783503
0,7.32979193268,2.85181707937,22.3898739329
0,7.39337736361,2.89329777305,22.5003976175
0,7.51263293097,2.99955532953,22.565387671
0,7.57910491063,2.97186065537,23.0362209331
0,7.48450731621,2.97480341044,22.5485191929
0,7.40624752595,2.93442689217,22.3591028357
0,7.48644959854,2.90925579995,22.8859686519
0,7.31195104748,2.8255339365,22.4320852207
0,7.29163986649,2.80930187947,22.4116896012
0,7.36939247415,2.86253398049,22.5342921325
0,7.38922428843,2.85723421353,22.6599500368
0,7.54911528772,3.00726948339,22.7092286833
0,7.40430833768,2.92303622855,22.4063602118
0,7.31394657836,2.92777409373,21.9308620964
0,7.53254272962,3.05743727049,22.3755269622
0,7.39980550403,2.93099922025,22.3440310859
0,7.44086234533,2.94663044039,22.4711591899
0,7.50329704361,2.97623942059,22.6352877778
0,7.49762697253,2.99469291252,22.5146699645
0,7.3536671102,2.93711566168,22.0827569136
0,7.43968266177,2.9857609671,22.2696081416
0,7.54837608021,3.03279443914,22.5779078689
0,7.49381142733,2.99017325556,22.5181905233
0,7.52101124106,3.02802955709,22.4649080851
0,7.3619287383,2.96318162583,21.9937352346
0,7.41773083169,2.97487024185,22.2143026182
0,7.53064271086,3.1307198216,21.9996141185
0,7.55856670509,3.11432235816,22.2212214035
0,7.43082857209,2.97447709341,22.2817570614
0,7.51378461135,3.05001048496,22.3188702994
0,7.50771441035,3.09150416434,22.081050901
0,7.40369448319,2.97138277941,22.1615581886
0,7.33983876959,2.86396588452,22.3793640919
0,7.28870764922,2.8641392654,22.1228415894
0,7.31841470375,2.91119889665,22.0360787072
0,7.38338154063,2.96690022966,22.0824062258
0,7.2634713407,2.91078925011,21.7634101287
0,7.50138906456,3.05856597328,22.2141151254
0,7.3779987541,2.95647323719,22.1076272551
0,7.35461499628,2.9418066143,22.0640415811
0,7.35211944921,2.92502929921,22.1354504202
0,7.29858246063,2.9133019787,21.9264020829
0,7.28747457482,2.91984670619,21.8381390178
0,7.42980596953,2.97656363429,22.2662113444
0,7.30936114983,2.94811285207,21.8062411639
0,7.34747109233,2.92243835317,22.1251633661
0,7.25125207264,2.88497683283,21.8313758737
0,7.36091226532,2.96665867795,21.9712676094
0,7.2949621426,2.92576933013,21.8459637368
0,7.2260080344,2.89625540171,21.6487628409
0,7.21235513604,2.85766099796,21.7734703659
0,7.28111168482,2.91940397883,21.808538205
0,7.36341153756,2.97287327765,21.9526909724
0,7.35364807424,2.96375460957,21.9494669963
0,7.24150632258,2.83814946376,22.016783966
0,7.3273218766,2.96416964452,21.8157608353
0,7.18869115132,2.87070830501,21.5899139098
0,7.28648198788,2.88350153581,22.0149019323
0,7.27320965396,2.90922368177,21.8199295358
0,7.35608284408,2.98377497149,21.8615390372
0,7.3203628476,2.99584663042,21.6225807637
0,7.25805987066,2.8892032436,21.8442828098
0,7.06673037863,2.77101710139,21.4785660661
0,7.1960753006,2.79848421088,21.9879551209
0,7.1428035327,2.81894375146,21.6192985841
0,7.16697507287,2.85244053603,21.5726723627
0,7.26102715977,2.85268008181,22.0417350614
0,7.16974162654,2.81904548061,21.7534804055
0,7.1285677315,2.82278718674,21.528902403
0,7.03600902317,2.74278242203,21.4661326859
0,7.09237109159,2.72536078212,21.835051222
0,7.12865714969,2.82350913955,21.5257397299
0,7.16266227096,2.8289084711,21.6687686764
0,7.13456828702,2.84491337799,21.4482742255
0,7.0492616526,2.8249763178,21.1214263593
0,7.02759804897,2.77181978822,21.2788909866
0,6.99526212432,2.75315831931,21.2105187089
0,6.98683682191,2.75681977095,21.1500849397
0,7.04547570544,2.77573967345,21.3486798418
0,7.13781510905,2.84278724137,21.4751390184
0,7.24312350311,2.84929750508,21.9691296628
0,7.1012579564,2.75994673335,21.7065557918
0,7.02612787949,2.77589574503,21.2511603556
0,7.06884075412,2.72933547802,21.6975260572
0,7.10538148298,2.7825811816,21.6140011848
0,7.16291121228,2.83790711273,21.6250201755
0,6.95542088523,2.76306669912,20.9617706182
0,6.99557492193,2.75646932187,21.1955276845
0,6.97424529213,2.7290605549,21.2259233699
0,7.20013107799,2.89357154944,21.5327973219
0,7.18368528149,2.85282759778,21.6542880959
0,7.02722259771,2.82520586838,21.0100833336
0,7.02268064946,2.78695242815,21.178640791
0,6.9338211615,2.71713952668,21.0834078599
0,7.10818402634,2.79072049817,21.5873173192
0,7.14416125898,2.82766518204,21.5824800631
0,7.15379608031,2.91356953929,21.2011323892
0,7.20117726747,2.9360177744,21.3257971475
0,7.0580431456,2.83394999541,21.1204654362
0,6.99139172496,2.82211509295,20.8463828494
0,7.30065152427,3.04489889013,21.2787628536
0,7.19102270101,2.935791667,21.276154853
0,7.1324952788,2.86182742174,21.3533389671
0,7.13963733483,2.89002393499,21.2480666826
0,7.13835760727,2.86489461659,21.367314635
0,7.15763434472,2.91613462323,21.2074982915
0,7.18760408959,2.98566768563,21.0096817067
0,7.11130418151,2.91141241749,20.9994585072
0,7.0440851684,2.85340692765,20.9533908916
0,7.10206381259,2.9394659394,20.8129890558
0,7.29216794114,3.02772311877,21.3222237941
0,7.25462206027,3.05008334193,21.0226932785
0,7.30133655238,3.07865935966,21.113385649
0,7.35270670481,3.02232693745,21.6518985142
0,7.2687472362,3.04654315646,21.1110200841
0,7.38374622756,3.14761479871,21.1806568287
0,7.35412421112,3.12596031247,21.1408191783
0,7.30322180895,3.08051214498,21.1135480052
0,7.2400983732,3.07344075903,20.8332877604
0,7.28616554829,3.09355480329,20.9630534127
0,7.28397469508,3.08133649594,21.0131906826
0,7.320226708,3.14970088663,20.8526287961
0,7.24238990537,3.12063214174,20.608788511
0,7.24377197799,3.10028832809,20.7174179408
0,7.32893258309,3.10500149335,21.119655134
0,7.29620520439,3.10257912113,20.9681301038
0,7.17340247566,3.05536201171,20.5902020129
0,7.24537015937,3.10968885776,20.6784061999
0,7.46059939986,3.2827480396,20.88925649
0,7.32610420305,3.14183653544,20.9213380263
0,7.13257123916,2.93987371227,20.9634873221
0,7.17456170192,2.94512248114,21.1471957888
0,7.10107827909,2.9500582912,20.7550996302
0,7.05136236268,2.88204221205,20.8466004425
0,7.09898686742,2.91421401829,20.9238639339
0,6.98232428202,2.80498242063,20.8867089957
0,6.9361715975,2.80656964012,20.6480094792
0,6.94501116422,2.83678634049,20.5411238126
0,6.97324355603,2.87885847684,20.4719250909
0,7.03837557388,2.88390742524,20.7723404337
0,6.95702298767,2.7920551746,20.8248387551
0,6.94909975348,2.75054770274,20.9927599409
0,6.94939370266,2.79480068893,20.7729647591
0,6.88016105898,2.75365007361,20.6325546194
0,6.91426703164,2.81667937062,20.4879379998
0,6.93148607716,2.79492901301,20.6827850126
0,6.88107623644,2.79972102454,20.4067757554
0,6.82703344449,2.75397440368,20.3652949006
0,6.86426222684,2.68973036606,20.8726589929
0,6.80468158409,2.75234941258,20.2616605556
0,6.90901241125,2.75974310703,20.7463462119
0,6.91078485646,2.81102874848,20.4987802344
0,6.8959099794,2.77292237466,20.6149377165
0,6.93035630646,2.80958437539,20.6038593483
0,6.85334839177,2.75607228895,20.4863802088
0,6.98474442878,2.86458499937,20.6007968401
0,6.94272845093,2.83961558616,20.5155640181
0,6.93092303853,2.81529360294,20.5781468713
0,6.8956991761,2.84224147842,20.2672881864
0,6.86968480731,2.75120321624,20.5924076485
0,6.90509240591,2.80819002097,20.4845116195
0,6.96004965973,2.85809257662,20.5097851099
0,6.93709035427,2.868455408,20.3431744282
0,7.15746148612,3.03677845327,20.6034148572
0,7.14899259501,3.03557410067,20.5670921652
0,7.07019056567,2.97919026367,20.4550012052
0,7.12097502225,2.95273849022,20.8411823496
0,6.94963104822,2.86489009391,20.4237044672
0,7.04225600946,2.97800141065,20.3212726913
0,6.92258980457,2.87375463713,20.2441755355
0,7.01361099098,2.90765068497,20.5298012241
0,6.99817481135,2.90223323461,20.4797075786
0,7.08905734923,2.93102698659,20.7901515034
0,6.96547743943,2.90139794404,20.3203971742
0,6.96311108418,2.8932107036,20.3495015997
0,6.89409020916,2.84387756697,20.2510629092
0,6.89086430275,2.86353703554,20.136636036
0,6.77546240588,2.74026501503,20.1759866536
0,6.81095136309,2.78068731637,20.1513199333
0,6.98554566636,2.87885834498,20.533436301
0,6.99256912386,2.9385820086,20.2699352743
0,6.91974371946,2.88053535601,20.1960415163
0,7.05257680669,2.99503502299,20.2877086162
0,6.98101919026,2.95644916886,20.1228498071
0,7.02474170758,2.97096238342,20.2688963188
0,7.08534216314,3.05485198165,20.1524506072
0,7.13701233684,3.09438305258,20.2131461201
0,7.05663047764,2.99693949771,20.2984545972
0,7.08072701023,2.98590423887,20.4741135517
0,6.98859857186,2.97784747231,20.0537551989
0,7.02414619413,3.03727171765,19.9343720854
0,7.17237374102,3.12617036714,20.2310165679
0,7.21221671967,3.15749095562,20.2736285182
0,7.42531746032,3.32674745631,20.4928497147
0,7.17715588239,3.1601013191,20.0852725172
0,7.22906509967,3.18914349686,20.1996077131
0,7.42173337469,3.35307569455,20.3432880975
0,7.41734473907,3.38439310913,20.1647578492
0,7.32610972771,3.31808644872,20.0401160963
0,7.137389605,3.19412254281,19.7163350172
0,7.27936614042,3.19534233231,20.4201187363
0,7.27239638811,3.19379122093,20.393025532
0,7.18845129792,3.20865885505,19.8989619178
0,7.08107279817,3.10570232963,19.8768520465
0,7.1542759102,3.17098185897,19.9164699594
0,7.18538240427,3.12762792027,20.2887721177
0,7.10771190399,3.14273195814,19.8248994338
0,7.14172587958,3.14082028234,20.0045276881
0,7.09086300509,3.0641301169,20.1336641409
0,7.13842298356,3.11513941512,20.1164175424
0,7.24005855543,3.2331854498,20.0343652296
0,7.23137575223,3.20982367277,20.1077600977
0,7.14445329717,3.20065007072,19.7190158384
0,7.29054709341,3.29364659329,19.9845022028
0,7.08537077627,3.12892230493,19.7822420619
0,6.98532793166,3.04480281484,19.7026252905
0,6.94224473359,2.97285837737,19.8469314854
0,7.03749687733,3.0068520244,20.1532239644
0,6.94921341672,3.01365678447,19.677782868
0,6.90700714999,2.95902139712,19.7399284702
0,7.01021870887,2.98241178941,20.1390342972
0,6.97312036143,2.95555329805,20.0878350176
0,6.90241983611,2.94961376716,19.7640300502
0,6.80866672353,2.90669877422,19.5098394559
0,6.86455766437,2.89929180401,19.8263290063
0,6.96512135431,3.01663641093,19.7424244227
0,6.96301111732,3.04711756831,19.5794674533
0,6.8735319417,2.90643282705,19.8354952777
0,6.81203454802,2.92487710897,19.4357869056
0,6.80889640811,2.8682810651,19.7030764214
0,6.92829809405,2.96625266197,19.8102268652
0,6.92200179908,2.92618692724,19.9790740615
0,6.84068217215,2.96521230352,19.3773490544
0,6.86874839919,2.94639880346,19.6117476864
0,6.91687605481,2.93667041102,19.9010279224
0,6.84765558223,2.92099805018,19.6332873677
0,6.94398179568,3.02137028224,19.613057275
0,6.84292146354,2.99417502288,19.2437319165
0,6.82695803182,2.97024630478,19.2835583478
0,6.92436265937,3.03193134812,19.4621562662
0,7.00147917559,3.08033683447,19.6057114134
0,6.94691859517,3.03071707919,19.5810072881
0,7.01568078684,3.09183538264,19.6192267287
0,7.08124010274,3.13569672483,19.7277165956
0,7.04359979001,3.08797590979,19.7781191064
0,7.02063097852,3.10498889429,19.5782101294
0,7.0655732345,3.14878905191,19.5839206211
0,7.0102171923,3.05534866274,19.7743423531
0,6.97485012544,3.07201751748,19.514162749
0,6.99736774375,3.06919875814,19.6408446354
0,7.0125284918,3.12285430616,19.4483706384
0,7.05577928218,3.10061436787,19.7758242769
0,7.0728454037,3.13160990291,19.7061772103
0,6.91777518597,3.05299732716,19.3238890061
0,6.90047515674,3.04186708221,19.2930400851
0,6.80741434235,2.93830457415,19.3455485527
0,6.89898507108,3.04361866359,19.2768317502
0,6.78330392976,2.92242691426,19.3043847898
0,6.74140096203,2.93913386404,19.0113352067
0,6.75116355544,2.90730307899,19.2193020958
0,6.93207942598,3.00159793222,19.652407176
0,6.86265497759,2.94384482704,19.5940504608
0,6.94818541557,3.00253481831,19.7282526923
0,6.88920057441,2.99742068765,19.4588991438
0,6.94610285476,3.03254571022,19.5677854311
0,6.91657693555,2.99998699091,19.5829494314
0,6.78488965382,2.94210924733,19.2139017461
0,6.84522240166,2.98273297287,19.3124468561
0,6.92171101559,3.03918286832,19.4126404471
0,6.903030201,3.0275559974,19.3773707292
0,6.9328664089,3.04525158068,19.4380738515
0,7.05279736638,3.16203161815,19.4538284513
0,7.11195008576,3.24871099897,19.3161951461
0,7.12883368292,3.26474327589,19.3204517473
0,7.18596344585,3.28414080241,19.5091129265
0,7.05219492055,3.19012782594,19.3103351853
0,6.83534192316,3.00083352853,19.1725416875
0,6.76028050787,2.8990633828,19.3060853377
0,6.83678639394,2.98618998867,19.2529817395
0,6.9094316971,3.02543345722,19.41999091
0,6.79912095189,2.94022960753,19.2944564343
0,7.00023999094,3.11861868072,19.4081062619
0,6.87451511384,2.98001796827,19.4724854377
0,6.67061372227,2.85245088784,19.0908138877
0,6.63984106031,2.84015674921,18.9984212724
0,6.71640442095,2.85781613767,19.2929411289
0,6.67028096838,2.84403047713,19.1312521712
0,6.65320330975,2.81515535309,19.1902394973
0,6.75459858301,2.85917688551,19.4771081973
0,6.68466224203,2.78357178533,19.5054519928
0,6.64380830173,2.80332762772,19.2024030839
0,6.60359134906,2.83558126277,18.8400501507
0,6.49507114178,2.74952678846,18.7277214875
0,6.50914187504,2.72901472297,18.9006354787
0,6.68786595454,2.90757196895,18.9014696463
0,6.65061129508,2.8334792855,19.0856597635
0,6.69511319117,2.83535418792,19.2987947287
0,6.72411624561,2.94689515906,18.8861051513
0,6.76422671755,2.95160166296,19.0631249889
0,6.80723376273,2.9663762308,19.2042873735
0,6.83007857103,3.01643547211,19.0682152105
0,6.76581079346,2.96059019018,19.0261027329
0,6.79454997648,2.99608543898,18.9923224045
0,6.77664355176,3.01648222799,18.8008063387
0,6.93880584503,3.10018931483,19.193082365
0,6.86216366258,3.07807146289,18.9204607165
0,6.95476067797,3.13404849211,19.1035606447
0,6.88507963957,3.1083507003,18.883644415
0,6.75460386585,3.00936577921,18.7261901541
0,6.91042956911,3.03187968946,19.3927491093
0,6.72980128187,2.92559008927,19.0210556795
0,6.68770332651,2.95676167294,18.6547079899
0,6.69681734202,2.89456247338,19.0112740599
0,6.68382389552,2.85215098288,19.1583642777
0,6.62329021498,2.82164301829,19.0082357002
0,6.58027099404,2.85380012179,18.6323540836
0,6.57765008396,2.85038143391,18.6363429725
0,6.58745390817,2.80622550377,18.9061417403
0,6.53052701326,2.78150737161,18.7450979289
0,6.48462919065,2.72485972323,18.798847057
0,6.55363254035,2.76019733126,18.9671757628
0,6.48204453909,2.72745725182,18.7729361566
0,6.46446894326,2.70861704195,18.7792592268
0,6.49394423047,2.76399633728,18.649739188
0,6.45277581909,2.71109848507,18.7083863913
0,6.47228917838,2.76032079969,18.5598416169
0,6.53852556591,2.75925454948,18.8963548006
0,6.47030446853,2.67614021951,18.9708209624
0,6.38949286131,2.6513964516,18.69048177
0,6.39579044919,2.70185206669,18.4696916373
0,6.45689128995,2.75119803958,18.5284659758
0,6.38877111357,2.69733173698,18.4571966079
0,6.42433979967,2.71828734709,18.5302619868
0,6.37504086542,2.6156760778,18.796823658
0,6.5586332399,2.74828632711,19.05173428
0,6.40415862321,2.72374459585,18.4020698626
0,6.55293105761,2.87254560893,18.4019269692
0,6.61367343116,2.86469259814,18.7449038858
0,6.57477772086,2.80250957753,18.8613404356
0,6.50608717887,2.8468412174,18.2962295347
0,6.553665238,2.81712575281,18.6826971475
0,6.66340209552,2.93448696751,18.6445753622
0,6.67866978627,2.90789477223,18.8538747892
0,6.58698280348,2.88674912658,18.5011681088
0,6.46408733823,2.72377094975,18.7015816637
0,6.53120786362,2.79492659992,18.6814060401
0,6.45086168264,2.79789759223,18.2648201798
0,6.41772344317,2.76371927449,18.2700205712
0,6.58967692893,2.81227344421,18.8870171422
0,6.41720643021,2.70529021284,18.5595808103
0,6.246369268,2.58157523327,18.3239699006
0,6.2303784327,2.53039238178,18.4999299789
0,6.19347502472,2.53328462376,18.3009517321
0,6.34368543769,2.63097204423,18.5635666907
0,6.25126426332,2.53999728443,18.5563346179
0,6.21625178955,2.51611291365,18.5006941038
0,6.12876678752,2.4826467067,18.2306001325
0,6.10076847364,2.46447259999,18.1814790973
0,6.18641879608,2.55032536931,18.1804668629
0,6.32797284461,2.66230567194,18.3283355902
0,6.28289999686,2.60683855318,18.3803069445
0,6.38360600926,2.66273331604,18.6043631889
0,6.31668641501,2.62111481014,18.4778577491
0,6.45043030323,2.71991061583,18.652598159
0,6.33647223335,2.7280554826,18.0420834849
0,6.44964107916,2.77362973327,18.3800564556
0,6.42277367949,2.7064886127,18.5814250571
0,6.3994693784,2.76764189131,18.1591371648
0,6.43576822907,2.80732885185,18.1421966158
0,6.24406916398,2.65308879908,17.954901557
0,6.3269080276,2.73079840676,17.9805478363
0,6.37700381097,2.7013007265,18.3785151485
0,6.4795713591,2.79624909267,18.4166110577
0,6.4143295288,2.75571253966,18.2930846731
0,6.50479740106,2.83249646855,18.361504389
0,6.44979920108,2.82315072816,18.1332420944
0,6.6069165218,2.96224610402,18.2233518173
0,6.72408657237,3.09971248128,18.1218701854
0,6.90090437368,3.19662351368,18.521404024
0,7.00555555486,3.32462383428,18.4046583287
0,6.94461614415,3.29144344953,18.2658632009
0,6.92495940782,3.23375115994,18.4560409644
0,6.96245738536,3.30264293414,18.2990719835
0,7.00885014822,3.28298683103,18.6293163083
0,6.87358112377,3.15315097906,18.6021504463
0,6.69453581477,3.07106193601,18.1173691239
0,6.66042715702,2.97421046314,18.4310831948
0,6.55043378646,2.83538550684,18.5752411213
0,6.38972925585,2.71393582749,18.3789668679
0,6.30971415996,2.68402452254,18.128447917
0,6.33776434526,2.72258091879,18.075916863
0,6.3229029546,2.66987929108,18.2651180454
0,6.38066841999,2.73485951498,18.2290442534
0,6.35336521228,2.67597254897,18.3869630426
0,6.3489604546,2.7011817646,18.2388931782
0,6.25803952781,2.69252208669,17.82758694
0,6.32334439084,2.71699584254,18.0317424728
0,6.36761332187,2.74334490406,18.121341819
0,6.36687750645,2.72307919112,18.2189913052
0,6.48691787013,2.88603842354,18.0043969647
0,6.46363558892,2.81966379142,18.219858716
0,6.51988896656,2.89293876871,18.134750719
0,6.50475067171,2.92213269812,17.913089601
0,6.54162169237,2.93454065629,18.0354049116
0,6.65050621561,3.05949442292,17.9550586959
0,6.66918164012,3.07755615715,17.9581271473
0,6.69833254077,3.0720240017,18.1315424252
0,6.75710056224,3.08841469751,18.3434290503
0,6.63537736799,3.00282823666,18.162745386
0,6.64503299783,3.01938695099,18.128229964
0,6.79110673391,3.12315352911,18.3397657507
0,6.66477792094,3.0766921741,17.9404284669
0,6.65545131263,3.0440384591,18.0570639986
0,6.53574162905,2.93117843521,18.0228157007
0,6.51182675195,2.91037476258,18.0072596785
0,6.43255493536,2.86179878874,17.8537804671
0,6.46777383199,2.82712115697,18.2032631039
0,6.58963288087,2.92151942952,18.3405669834
0,6.49469064724,2.89096285869,18.0186386742
0,6.57264753571,2.98993535458,17.9135606387
0,6.54825126055,2.96360188789,17.9232465962
0,6.50831645623,2.97312254661,17.6759692847
0,6.63174866351,3.03959752897,17.960755405
0,6.75955858982,3.14078842891,18.0938505349
0,6.77872067508,3.19279309636,17.9296376264
0,6.71585019888,3.14842816743,17.8371098915
0,6.6848028194,3.05549602478,18.1465337027
0,6.49241285372,2.93793996037,17.7723642019
0,6.46774748605,2.90774897569,17.7999922865
0,6.31248088093,2.76709719521,17.7269181645
0,6.40519656158,2.81064999523,17.9727325639
0,6.27100127501,2.7153975323,17.7780184486
0,6.19276584628,2.67443953621,17.5916312882
0,6.1801873722,2.65016273513,17.6501229223
0,6.26224438159,2.67293676667,17.9465378071
0,6.278447884,2.71021558608,17.8411612237
0,6.26380202191,2.72079976245,17.7150110333
0,6.3071687757,2.76919596752,17.6898637773
0,6.31741277772,2.80927119653,17.5407076446
0,6.36180054372,2.85160577398,17.5509735872
0,6.27886982863,2.7019469538,17.8846141076
0,6.28361211135,2.7397280251,17.7194201672
0,6.28944251911,2.69736961678,17.960364244
0,6.36210125525,2.77874913234,17.9167603476
0,6.21790327414,2.65156262879,17.831702961
0,6.32720128406,2.74511968536,17.9104077266
0,6.32311771028,2.76569902327,17.78709317
0,6.38277308354,2.85353941445,17.6461680825
0,6.55036928595,3.01128884323,17.6954019499
0,6.63996774548,3.10289235254,17.6853767011
0,6.65330584422,3.0796517617,17.8682701464
0,6.66726880055,3.05350365316,18.0688254677
0,6.37448496138,2.84673885408,17.6387302736
0,6.30558161755,2.76617712917,17.6970221782
0,6.41419877911,2.93166106348,17.4126883186
0,6.45353782267,2.87872807339,17.87404848
0,6.48197813277,2.89999842119,17.909898291
0,6.32689258295,2.75709375651,17.8489938662
0,6.40554728636,2.87911236016,17.6321743682
0,6.52986942055,3.00553632733,17.6216652035
0,6.43514872102,2.91585140334,17.5964863262
0,6.36980980189,2.84489365463,17.6245804736
0,6.31138763357,2.7348320417,17.8827776929
0,6.33491705755,2.82272751221,17.560947465
0,6.43438267233,2.92548224981,17.5445018512
0,6.54988276355,3.0334114095,17.5823565083
0,6.64068463055,3.08003067368,17.8032695191
0,6.60711034864,3.07312946812,17.6699041393
0,6.54267812684,2.99391931298,17.7437938049
0,6.37707681821,2.88839476476,17.4434100073
0,6.43395064516,2.92180962004,17.5607048639
0,6.42161907706,2.91326823308,17.5417539585
0,6.58717038408,3.11457243921,17.3629894656
0,6.56829433184,3.11563892203,17.2632767918
0,6.71106232924,3.22130762002,17.4487732861
0,6.62616812948,3.11486245493,17.5565281111
0,6.40023208924,2.92887655183,17.3567774284
0,6.44840712191,2.90651754169,17.7094476372
0,6.36507169146,2.90781292937,17.2862935529
0,6.35445299594,2.86020797449,17.4712248469
0,6.43400324548,2.82088530535,18.0655894315
0,6.27452914597,2.75092517543,17.6180195902
0,6.17029975793,2.69039096269,17.3995437169
0,5.94941657141,2.56526601269,16.9207525414
0,6.07128637535,2.57406321162,17.4861155581
0,6.07433712584,2.60692207902,17.3370749757
0,6.17100588605,2.67578580152,17.4761001622
0,6.18729860495,2.70262102409,17.4233876447
0,6.11826108369,2.63179752126,17.4323175524
0,6.11293125116,2.63236261393,17.4028429268
0,6.11042976234,2.60361921596,17.5340524706
0,5.96764842479,2.52668910523,17.2047963414
0,6.02574999018,2.55885340999,17.3344826427
0,6.0517896991,2.58541043882,17.3318960432
0,6.01001198418,2.6024571167,17.0377740835
0,6.13250316753,2.61679466176,17.5785422669
0,6.05855798101,2.55846576599,17.5004608143
0,6.07090434796,2.58349352969,17.4370538315
0,6.16203541953,2.72712916147,17.1745310344
0,6.11931599552,2.6998644513,17.0972574663
0,6.19499625354,2.71896466978,17.3801576598
0,6.04984470744,2.61958261645,17.1513101994
0,6.046942047,2.60362558108,17.2165820731
0,6.05472036377,2.61296096026,17.2087967611
0,6.10242824193,2.63796616273,17.3223101379
0,6.23311052383,2.69202520238,17.7054263434
0,6.01227084233,2.62428465043,16.9399307071
0,6.04402908759,2.62983885527,17.0709509072
0,6.05035970968,2.64246224289,17.0394870801
0,5.95461905703,2.57447228278,16.9007336194
0,6.07281176428,2.61583630627,17.2848770325
0,6.04162552025,2.63521304701,17.0320621124
0,6.09935026812,2.68407196239,17.0763912742
0,6.13780772791,2.70476101438,17.1652333119
0,6.04245492357,2.66068178328,16.9088654495
