epoch,loss,main_output_loss,mid_output_loss
0,7.47969414112,3.26303009304,21.0833199262
0,7.61422923271,3.39978003745,21.0722456623
0,7.40230535354,3.15655275838,21.2287626595
0,7.4755088473,3.25677772605,21.093655292
0,7.61607908647,3.34183246226,21.3712328026
0,7.48803780148,3.26682202775,21.1060785541
0,7.40904701366,3.16277111253,21.2313791893
0,7.49216691213,3.31116289165,20.9050197909
0,7.42677242641,3.19783750045,21.1446743147
0,7.50455723622,3.27480986528,21.1487365396
0,7.42319523607,3.23306335181,20.9506591091
0,7.43762539425,3.29453267544,20.7154632854
0,7.4594364755,3.26542996189,20.9700322556
0,7.48919753205,3.34696244321,20.7111751356
0,7.28082455092,3.13421066276,20.7330691319
0,7.49914778659,3.26223800666,21.184548584
0,7.34414185211,3.23919939357,20.5247119869
0,7.36467382058,3.2204810845,20.7209633716
0,7.36766833027,3.22310851984,20.7227987434
0,7.33141489807,3.22043166792,20.5549158445
0,7.49378616918,3.32375653366,20.8501478669
0,7.35633610372,3.1860500456,20.8514299799
0,7.57108760954,3.34952961367,21.1077896649
0,7.16761331721,3.03025101447,20.6868112054
0,7.3182712602,3.17421574739,20.7202772553
0,7.4856732857,3.31146111103,20.8710605624
0,7.26785194013,3.13258406975,20.6763390438
0,7.35187565587,3.22344785013,20.6421387211
0,7.25328587753,3.11930153695,20.6699213949
0,7.30518480048,3.19200324741,20.5659074589
0,7.24261365802,3.14041734935,20.5109812377
0,7.17491703392,3.09793082346,20.3849307486
0,7.37625637198,3.26291420363,20.5667105353
0,7.36526108626,3.25809147602,20.5358477452
0,7.5098221007,3.33773198945,20.8604502454
0,7.30556814055,3.17809251279,20.6373778313
0,7.25455910634,3.13195454563,20.6130224964
0,7.53075207529,3.46088794186,20.3493203639
0,7.34635634692,3.29148117916,20.2743755367
0,7.38930025466,3.34621440238,20.2154289602
0,7.22589910545,3.18231805794,20.2179049363
0,7.23057986764,3.14125244703,20.4466367984
0,7.25326426035,3.18593018808,20.3366700583
0,7.24754503787,3.12756432933,20.5999032357
0,7.12995086894,3.10118086437,20.1438497227
0,7.40957129329,3.32243369679,20.435687678
0,7.32072227962,3.24834920763,20.3618650565
0,7.2921730743,3.13656681008,20.7780310115
0,7.20170892562,3.11755876269,20.4207505104
0,7.3077174073,3.24649894429,20.3060920124
0,7.28940850361,3.18041098488,20.5449872875
0,7.16882884533,3.09071268622,20.3905804917
0,7.19899051886,3.12382901198,20.3758072308
0,7.24223559176,3.1481744028,20.4703056397
0,6.97457394546,3.02184795717,19.7636296469
0,7.11895038831,3.10976591719,20.0459220569
0,7.21872545556,3.15663143859,20.3104697822
0,7.29662032022,3.26977431251,20.1342297385
0,7.23396954581,3.21868782358,20.076408312
0,7.27673480511,3.26994669483,20.0339402529
0,7.09461634062,3.07970736242,20.0745445919
0,7.02758883454,3.01316461438,20.0721208017
0,7.19990858944,3.14909534472,20.2540659218
0,7.07657020369,3.09385236846,19.9135888794
0,7.31769464858,3.22924158604,20.4422650081
0,7.28677066683,3.2464854321,20.2014258726
0,7.18765610093,3.17515325102,20.0625139506
0,6.95826440535,2.98178373443,19.8824030583
0,6.95606365549,2.98426710256,19.8589824687
0,7.05107370549,3.05970731724,19.9568316439
0,7.01710019513,3.00675947691,20.0517032923
0,6.92872752153,2.98652020563,19.7110362858
0,7.0340817281,3.03729028929,19.9839568963
0,7.06777279794,3.07185910304,19.9795681768
0,7.05530224156,3.09474839978,19.8027689138
0,7.00530480808,3.02572458242,19.8979008318
0,7.13574837026,3.15511504126,19.9031663484
0,7.1073523264,3.11144492643,19.9795367021
0,7.12383848955,3.12163793873,20.0110024559
0,7.1527940604,3.22778155932,19.6250622129
0,6.94126874977,3.06022125289,19.4052371953
0,6.96222536042,3.04330679618,19.5945925292
0,6.92110959943,3.01948677115,19.5081138507
0,6.89566578988,2.99778154289,19.4894209445
0,6.85226209792,2.97425844422,19.3900179796
0,6.97157589001,3.02462948014,19.7347317553
0,7.06233579318,3.09363060644,19.843525638
0,7.02144801791,3.11331312711,19.5406741628
0,6.95882639287,3.04652097376,19.5615268041
0,7.16855016938,3.27253887898,19.4800561617
0,7.00891632448,3.11174831172,19.4858397735
0,6.92594765601,3.00840516495,19.5877121634
0,6.86267134336,2.97302424143,19.4482352199
0,6.95449572484,3.07739288437,19.3855139135
0,6.93782434227,2.9831114703,19.7735640652
0,7.09242810859,3.15904621232,19.6669091883
0,7.05537740661,3.11522899206,19.7007417792
0,7.15171549335,3.24064879223,19.5553332142
0,7.08620428692,3.19041248336,19.4789587275
0,6.85599437925,2.95928380257,19.4835525931
0,7.00417918071,3.04977903019,19.772000458
0,7.06084191643,3.1598472066,19.5049732585
0,6.97552202872,3.10027222261,19.3762487418
0,6.89503205828,3.01394779767,19.4054210139
0,7.0279471947,3.12856517217,19.4969098221
0,6.90683902685,2.99541815163,19.5571040847
0,6.95613581076,3.08667274005,19.3473150653
0,6.92484168841,3.02844261183,19.4819950926
0,6.99096127521,3.17999171185,19.0548475329
0,6.98186351624,3.15332712675,19.1426816622
0,6.99319296322,3.1566208823,19.1828601188
0,6.82175021506,3.03764608371,18.9205203748
0,6.87712461608,2.9740956943,19.5151443181
0,6.89439970964,3.09082251967,19.0178856664
0,6.92395262923,3.08663920769,19.1865668218
0,6.9284329985,3.0384474073,19.4499276661
0,6.93669519625,3.08866397964,19.2401557964
0,7.14376700788,3.31964157979,19.1206268556
0,6.99659148158,3.1552900471,19.2065068862
0,6.97901092874,3.16382684258,19.0759201465
0,6.96998838937,3.16458832816,19.0270000225
0,6.8615841448,3.06527123781,18.9815642521
0,6.98866054503,3.16089412259,19.138831827
0,7.10007948841,3.24899763162,19.255408997
0,7.06484061149,3.19675307174,19.3404374105
0,6.88725078602,3.06768342283,19.0978365314
0,7.01449496682,3.19000576817,19.1224457083
0,7.13230921559,3.31092944818,19.1068985523
0,7.01670230721,3.25047704676,18.8311260216
0,7.00175396511,3.15186795532,19.2494297621
0,7.11326176966,3.22752274298,19.4286948439
0,6.92211287273,3.13943800101,18.9133740768
0,6.93111949517,3.14659931077,18.92260064
0,7.03747783686,3.21810284875,19.096874656
0,7.25367113557,3.39459940272,19.2953583767
0,7.08656440479,3.23144091502,19.2756171616
0,7.01137094278,3.21366214191,18.9885437214
0,7.23368709391,3.4790498994,18.7731856928
0,7.04198422332,3.24693954534,18.9752231071
0,7.11446538621,3.33242175357,18.9102178814
0,7.28406060915,3.4692304398,19.0741505625
0,7.25536891406,3.47635708316,18.895058873
0,7.08327453323,3.35822880351,18.625228371
0,7.06200328669,3.29149235191,18.852554393
0,7.17667841516,3.39892659514,18.8887588187
0,6.92129259912,3.193627144,18.6383269978
0,7.06884218733,3.29364630963,18.8759791072
0,7.02142497344,3.28338482472,18.6902004651
0,6.83667732261,3.11382565571,18.6142580571
0,6.88955816503,3.1923051055,18.4862650222
0,7.04820237493,3.2510682006,18.9856705888
0,6.95234359275,3.23323892494,18.595523062
0,7.104903717,3.3427370317,18.8108331462
0,6.93827443486,3.21465911125,18.6180763407
0,6.88519641126,3.1654545256,18.5987091512
0,6.96676079782,3.24584598172,18.6045738033
0,6.82374122087,3.07489848608,18.7442133946
0,6.88201076073,3.13813008151,18.7194031171
0,6.87125932273,3.14679502527,18.6223212098
0,6.84253836078,3.12008503702,18.6122663415
0,6.84040702476,3.09560689688,18.7240003604
0,7.01747082696,3.24567658168,18.8589709454
0,6.70406990225,2.99716428991,18.5345277855
0,6.63797743209,2.94584392458,18.4606672624
0,6.9136879529,3.17595826873,18.6886481424
0,6.70080390024,3.00294066644,18.4893158935
0,6.92751388678,3.2083159586,18.5959893638
0,6.80909287956,3.10591024562,18.5159128938
0,6.70307692413,3.01122504418,18.4592591247
0,6.69029388769,2.98550303313,18.5239539968
0,6.90023831308,3.18834788647,18.5594518565
0,6.8088136112,3.07188747056,18.6846304248
0,6.72457890695,3.04517670772,18.397010722
0,6.96157383507,3.27576552399,18.4290412808
0,6.83488269482,3.09059337157,18.7214463373
0,6.80854606443,3.10029699867,18.5412450525
0,6.68810418548,2.98115277673,18.5347567675
0,6.79406764699,3.12980476303,18.3213141468
0,6.91554956189,3.21522059716,18.501644548
0,6.78362615192,3.04668367166,18.6847121228
0,6.74499897599,3.02533765084,18.5983063486
0,6.83324183943,3.19649765615,18.1837206454
0,6.75630036425,3.03696683772,18.5966673555
0,6.85490200736,3.14873032117,18.5308581548
0,6.73090886112,3.10716179179,18.1187350767
0,6.62171211902,2.99353131388,18.1409037554
0,6.67388697874,3.04768744723,18.1309973874
0,6.64361137721,2.9418745686,18.5086837672
0,6.68612467271,2.99619896352,18.4496282711
0,6.65465811188,2.9949890321,18.2983451263
0,6.769127907,3.06801345835,18.5055719675
0,6.54558658553,2.94051223551,18.0253714815
0,6.63718169608,2.95857871726,18.3930146201
0,6.74747573179,3.07907472368,18.3420047672
0,6.49764853293,2.87244470461,18.1260188715
0,6.60639980639,2.92077872599,18.4281051274
0,6.73689270657,3.07790328473,18.2949468366
0,6.62322915581,2.99696791298,18.131305944
0,6.53007546464,2.91126353515,18.0940593778
0,6.56874931394,2.96158788563,18.0358068728
0,6.51670412185,2.90392806069,18.0638800366
0,6.65303184947,3.03119625067,18.1091777241
0,6.49469696846,2.88449888963,18.0509901251
0,6.48573385697,2.8749024899,18.0541565663
0,6.65694164007,3.02614446844,18.1539855876
0,6.58579373839,3.00673825264,17.8952771621
0,6.51212404958,2.97371957315,17.6920221185
0,6.66059864638,3.00742361032,18.2658749081
0,6.41561344618,2.81346434549,18.0107452351
0,6.38156043286,2.76603860776,18.0776088561
0,6.42841238374,2.82848992325,17.9996120342
0,6.52265612529,2.94326264546,17.8969671325
0,6.38283277776,2.820395861,17.8121843184
0,6.53512269595,2.90161061011,18.1675601585
0,6.47443812143,2.88981458446,17.9231174178
0,6.38326599485,2.76712561523,18.0807016287
0,6.50032795053,2.96991140524,17.6520824634
0,6.64884003444,3.07011218699,17.8936389706
0,6.45739475721,2.86555323147,17.9592073611
0,6.52552477734,2.94809758406,17.8871356999
0,6.60844669569,3.03704408303,17.8570127972
0,6.58061084995,3.03939886721,17.7060596498
0,6.43894654083,2.90794808054,17.6549920383
0,6.3445919057,2.81177777526,17.664070389
0,6.49829886375,2.89260802246,18.0284539378
0,6.61825426763,3.03940605207,17.8942408111
0,6.53269659808,2.94994914913,17.9137369778
0,6.54412516156,2.98150573895,17.8130968476
0,6.34579784228,2.82783293813,17.5898242586
0,6.35357659843,2.83036731477,17.6160461558
0,6.4075913021,2.87509070351,17.6625027298
0,6.58678857845,3.02096110132,17.82913712
0,6.41321570404,2.91417387665,17.4952088763
0,6.46237225716,2.88658256509,17.878948194
0,6.48336673628,2.89836796275,17.9249936005
0,6.3155061922,2.77623820272,17.6963396837
0,6.36307546616,2.83276616503,17.6515462426
0,6.48600897898,2.97039232102,17.5780830279
0,6.45356281385,2.89120724279,17.8117775899
0,6.42533526532,2.89748972535,17.639227437
0,6.39554529956,2.88883039987,17.5335742372
0,6.34072540978,2.81352558572,17.6359988575
0,6.45584240983,2.92314157867,17.6635038926
0,6.41446731752,2.87977194597,17.6734765944
0,6.18143264985,2.63710224754,17.7216517475
0,6.18361846371,2.74423629298,17.1969105974
0,6.31590708634,2.91094770716,17.0247966422
0,6.34603052012,2.83344623912,17.5629211433
0,6.29489725155,2.75600979844,17.6944370019
0,6.40316036843,2.88611534208,17.5852248697
0,6.41828711832,2.90340579181,17.5744063707
0,6.22748825108,2.7380808915,17.4470365379
0,6.25415554419,2.76943619201,17.4235965012
0,6.36398819121,2.86428396664,17.4985208621
0,6.50998152277,2.99128890258,17.5934628388
0,6.44226517051,2.96374454014,17.3926028927
0,6.68794068784,3.20048758735,17.4372652426
0,6.55999124483,3.10770979869,17.2614069735
0,6.44880562795,3.01504675618,17.1687941031
0,6.5471441382,3.06401100203,17.4156654213
0,6.65667828929,3.12571751303,17.6548036182
0,6.67194390386,3.19916522363,17.3638931424
0,6.6180722899,3.20866996721,17.0470113594
0,6.5157423969,2.99777900446,17.5898167001
0,6.35165228376,2.95229254827,16.9967984242
0,6.43320228135,3.02281334196,17.0519444429
0,6.50964054238,3.05427995738,17.2768026676
0,6.42755488949,2.97589078062,17.2583202872
0,6.51214450668,3.05434607319,17.2889919098
0,6.47893565529,3.01574507554,17.3159526407
0,6.48860382263,3.00653210983,17.4103583046
0,6.56790527939,3.09308838165,17.3740842298
0,6.54583108664,3.13736214,17.0423444792
0,6.55462579578,3.08560247025,17.3451163692
0,6.53681207667,3.03555004599,17.5063098926
0,6.32846427534,2.92318540003,17.0263941228
0,6.36142438227,2.94001807737,17.1070312696
0,6.41663976177,2.96541092443,17.2561439295
0,6.47484731712,3.04138092256,17.167331717
0,6.42598629308,2.979169382,17.2340842986
0,6.626940447,3.12096237417,17.5298901029
0,6.41185829362,3.03532764575,16.8826529878
0,6.47500438562,3.02790110048,17.2355161689
0,6.42685451985,3.01432189731,17.0626628585
0,6.38928603218,2.98552748685,17.018792473
0,6.3969168392,2.94758428086,17.2466625347
0,6.60335927352,3.09701701398,17.5317110364
0,6.41722076395,3.00320717397,17.0700676955
0,6.39916823181,2.98229750638,17.0843533725
0,6.31054176596,2.92442982184,16.9305594683
0,6.25580391164,2.89784656834,16.7897864663
0,6.46196447991,3.03418936023,17.138875343
0,6.49005235413,3.04823843593,17.2090693346
0,6.52678583022,3.0398348635,17.4347545738
0,6.37526890682,3.01813722478,16.7856581601
0,6.32648429603,2.95896251008,16.8376086788
0,6.44796139829,3.04183634219,17.0306250267
0,6.43250916902,3.00354758125,17.1448076834
0,6.54699020677,3.11590567121,17.1554224221
0,6.38160073057,3.05120398907,16.6519834593
0,6.34611341008,2.99192874496,16.7709230757
0,6.41941623697,3.06694866926,16.7623375887
0,6.56492359394,3.14972915171,17.0759719567
0,6.41155160131,3.07400358103,16.6877398527
0,6.36638747592,3.01274495623,16.7682123486
0,6.44355823618,3.0983675335,16.7259532642
0,6.5791413853,3.18191001851,16.9861565808
0,6.42225139645,3.06733804624,16.7745665011
0,6.58117008861,3.15260272466,17.1428365643
0,6.42829260067,3.06497344546,16.8165955255
0,6.45352593995,3.090783322,16.8137128392
0,6.32971143225,2.94350396672,16.9310370754
0,6.28118078202,2.92573645205,16.7772213999
0,6.30508656391,2.92996843286,16.8755904038
0,6.21493733672,2.8645432004,16.751970432
0,6.23043624687,2.85888916411,16.8577351626
0,6.37845545685,2.99436957645,16.9204291499
0,6.42426712692,3.02970513627,16.9728097003
0,6.25049392889,2.9030651365,16.7371437125
0,6.28657688716,2.93881935717,16.7387874005
0,6.2792675599,2.91513727777,16.82065116
0,6.24883419084,2.93256095681,16.5813659231
0,6.21744996574,2.91458420709,16.5143285472
0,6.28037958237,2.94644644329,16.669665447
0,6.39455497454,3.00750973966,16.935225922
0,6.19544726845,2.92974882792,16.3284919593
0,6.26043726881,2.95955622487,16.5044049737
0,6.34229515121,2.93787277257,17.0221116395
0,6.32133706802,3.01927822634,16.5102939624
0,6.41798261287,3.06179093547,16.7809581369
0,6.37819781062,3.05460541942,16.6179617084
0,6.35519657866,3.0199778645,16.6760933223
0,6.38215768718,3.02595077877,16.781034292
0,6.42577431214,3.100572352,16.626009553
0,6.25415857407,2.94362872222,16.5526490126
0,6.38998269269,3.02662653342,16.8167805458
0,6.4074683651,3.08750762101,16.5998034731
0,6.38177218935,3.04820546097,16.6678333935
0,6.13192324396,2.90930653241,16.1130833176
0,6.22300034056,2.87416487149,16.7441770959
0,6.36434541813,2.99714453904,16.8360041446
0,6.26922431532,3.01150233722,16.2886096478
0,6.24276403716,2.92349303403,16.5963547684
0,6.14580197094,2.87332269184,16.3623961517
0,6.23460544471,2.92528614494,16.5465962523
0,6.23201778723,2.89428217147,16.6886778301
0,6.32228528571,2.98701797674,16.6763362964
0,6.1157002379,2.8204753465,16.4761242114
0,6.1027950916,2.88238693834,16.1020405264
0,6.17208315275,2.91285478327,16.2961416046
0,6.29979047179,3.01330513628,16.4324264327
0,6.2275575574,2.99542741667,16.1606504628
0,6.33751566808,3.06426713289,16.3662424321
0,6.25541508842,3.02189970211,16.1675766906
0,6.20256886809,2.98389526148,16.0933677932
0,6.27087758201,2.95173091318,16.5957330968
0,6.06026374956,2.80979224383,16.2523572865
0,6.33415745875,3.03855139404,16.4780300781
0,6.20434759458,2.90346009783,16.5044372378
0,6.2481893227,2.97037164894,16.3890881245
0,6.11888532865,2.89236532687,16.1325997685
0,6.17148198868,2.86043619928,16.5552287003
0,6.11722420153,2.86293180586,16.2714617359
0,6.16653568675,2.88569713638,16.4041925074
0,6.14650577848,2.9022598832,16.2212292347
0,6.12244062292,2.87360067567,16.2441994942
0,6.06446374374,2.86722752878,15.9861808366
0,6.06622327071,2.85675611034,16.0473355627
0,6.2407641256,2.93055753232,16.5510327198
0,6.15407465702,2.852669349,16.5070262941
0,6.12119513181,2.91248416175,16.0435546112
0,6.08733788566,2.8386496272,16.2434410503
0,6.08910668281,2.85926364547,16.149214946
0,6.00799502008,2.76843740356,16.1977878412
0,5.99696718488,2.77301802479,16.1197455603
0,5.92677759806,2.71838459701,16.0419647662
0,6.08796612446,2.87108898884,16.0843854384
0,6.12931867237,2.83458589628,16.4736636349
0,5.8970493226,2.77187231928,15.6258847838
0,6.02911933658,2.85436007191,15.8737960868
0,6.1505737252,2.88210064705,16.3423651473
0,5.85229867202,2.68591791587,15.8319035448
0,5.8979301233,2.70012364904,15.9890321331
0,6.01098795544,2.81680965403,15.9708912691
0,5.99079133439,2.80519734234,15.9279697229
0,5.96875138434,2.77931262439,15.9471935621
0,5.99690412981,2.77867600429,16.0911403878
0,6.01986612972,2.84719631821,15.8633488212
0,6.04713669647,2.81381463926,16.1666100452
0,6.01350005938,2.82668613102,15.9340694044
0,6.15327027854,2.93880621332,16.0723200866
0,5.97874356321,2.80061175617,15.8906587984
0,6.0223285019,2.84739619223,15.8746613118
0,5.92560324591,2.73618559483,15.9470880178
0,5.86140766934,2.71218457649,15.7461152296
0,5.95986912611,2.74374349749,16.0806279035
0,5.95615596638,2.77593864607,15.9010863646
0,6.0285908901,2.80072594556,16.1393244822
0,5.94497257208,2.75608176554,15.9444537951
0,5.93386664858,2.74736572483,15.9325043814
0,5.85036613001,2.66315012534,15.9360797859
0,5.81988523471,2.66766036414,15.761124118
0,5.8513492987,2.70269715385,15.7432604897
0,5.90109319728,2.73916796979,15.8096259019
0,6.01266571768,2.80683932819,16.0291317086
0,5.98929021849,2.81192439103,15.8868289006
0,5.96711536455,2.79057071308,15.8827230207
0,6.01357665718,2.86110584003,15.7623538509
0,5.87397747359,2.72270003636,15.7563869513
0,5.81990255376,2.72328777534,15.4830736614
0,5.82179296499,2.66709316086,15.7734987856
0,6.09824524984,2.90177206264,15.9823656979
0,5.87491346603,2.76793340888,15.5349000543
0,5.9165278384,2.81095823185,15.5278478014
0,5.84690795046,2.70370538953,15.7160125705
0,5.87490613663,2.76973139896,15.525873457
0,5.9755756676,2.81544280855,15.8006640598
0,5.91587618919,2.85169920431,15.3208846961
0,5.90970688773,2.78549043193,15.6210820462
0,6.06911033382,2.93161458633,15.6874785037
0,6.02197678445,2.89781663489,15.620800515
0,5.98913874356,2.84908671704,15.7002598987
0,5.96222636506,2.83959542176,15.6131544839
0,5.87225239546,2.78503254491,15.4360990227
0,5.90467545913,2.84267061422,15.3100239964
0,5.95882662649,2.82503151764,15.6689753108
0,5.86507403145,2.72377282523,15.7065057971
0,5.75998210645,2.68096979406,15.3950613325
0,5.96086032875,2.83329064386,15.6378481914
0,6.1345783577,2.94222038686,15.9617896164
0,5.9892359194,2.86645814785,15.6138886251
0,5.82389340476,2.70027017356,15.6181159233
0,5.75332872135,2.67837310292,15.374777863
0,5.82143522719,2.7362642179,15.4258548166
0,5.77622070871,2.68047313213,15.4787376522
0,5.87766533325,2.79384935884,15.4190796423
0,5.90469319206,2.79219981531,15.5624666519
0,5.884460278,2.80608340958,15.3918841127
0,5.76602641578,2.68444319846,15.407915857
0,5.83607178617,2.7242360485,15.5591784565
0,5.83235909867,2.75088906106,15.4073499584
0,5.71387771608,2.75003520486,14.8192123353
0,5.73196688446,2.69177213427,15.2009735244
0,5.81815461797,2.7666223136,15.2576612945
0,5.86173751934,2.75748786043,15.5212480633
0,5.90642070887,2.79149623225,15.574622151
0,6.01921853233,2.91846023874,15.5037912369
0,5.85120012049,2.78772093702,15.3173956891
0,5.84127643616,2.78792030621,15.2667804223
0,5.83731749347,2.77912317568,15.2909713611
0,5.8524759353,2.78703858363,15.32718653
0,5.83322154495,2.80103776825,15.1609186576
0,5.86812563946,2.80658360964,15.307709921
0,5.84828923021,2.78102897051,15.33630107
0,5.85637639557,2.76414929539,15.4611352705
0,5.61116421141,2.60265766117,15.0425325271
0,5.8746116416,2.8026718233,15.3596988627
0,5.81969182115,2.83006912144,14.9481132758
0,5.78913520758,2.68693261784,15.5110127176
0,5.669663107,2.63970306354,15.1497999915
0,5.83020869336,2.69555267711,15.6732798477
0,5.7337664029,2.67479812081,15.2948411825
0,5.68592916409,2.69789005066,14.9401953445
0,5.7047591672,2.7494939688,14.7763257718
0,5.62953205011,2.63989043496,14.948207853
0,5.91275819723,2.80991101721,15.5142356689
0,5.78868267237,2.74846015035,15.2011123836
0,5.73963882598,2.72820469089,15.0571704511
0,5.6713305291,2.64895743547,15.111865243
0,5.74891935778,2.66875084349,15.4008423419
0,5.80591590929,2.8024138385,15.0175101302
0,5.73460401755,2.71025823163,15.1217287042
0,5.7908801478,2.74687114681,15.2200447781
0,5.75170294886,2.73942762427,15.0613763985
0,5.71121747162,2.70633931164,15.024390576
0,5.73887114991,2.71414984561,15.1236062961
0,5.77505534657,2.75055891409,15.1224819371
0,5.62348460287,2.66198829495,14.807481319
0,5.74811774079,2.75375826887,14.9717971365
0,5.81965560154,2.7780521038,15.2080172621
0,5.86291460886,2.91099209136,14.7596123675
0,5.74486799008,2.7786382875,14.8311482919
0,5.88049010378,2.86943536161,15.0552734865
0,5.92881881543,2.9102600895,15.0927934047
0,5.77188049599,2.81159944522,14.8014050333
0,5.72520575685,2.71013083765,15.0753743714
0,5.79229099096,2.78160331561,15.0534381524
0,5.85351641399,2.82950155894,15.1200740499
0,5.94521900474,2.88380686056,15.3070604928
0,5.628207444,2.65060854096,14.8879942933
0,5.91283015553,2.81212585575,15.5035212679
0,5.83067370124,2.83011293768,15.0028035942
0,5.89676486716,2.89918589676,14.9878946287
0,5.73654844012,2.75455897973,14.9099470797
0,5.70138566917,2.75250127726,14.7444217399
0,5.74801464005,2.79804232923,14.7498613343
0,5.90153690459,2.96483977113,14.6834854485
0,5.85115075005,2.91086678224,14.70141962
0,5.89880474084,2.92289814827,14.8795327411
0,5.98703755102,3.00213688987,14.9245030834
0,5.95845871917,3.01495595227,14.7175136152
0,6.02330531585,3.08489499218,14.6920513994
0,6.11569507114,3.17492978959,14.7038261886
0,6.15703983726,3.18545473601,14.8579252849
0,6.13103736748,3.13727837869,14.9687947209
0,6.0916001715,3.11464915641,14.8847548536
0,6.16561261722,3.16718366716,14.9921445269
0,6.16110336128,3.16287226281,14.991155269
0,5.9838189887,3.01525701467,14.842809649
0,6.04563640542,3.06707138281,14.8928248911
0,6.12331137817,3.10351371141,15.0989881088
0,6.18843188843,3.21560770162,14.8641207126
0,6.25703324667,3.25482086761,15.0110616716
0,6.08036435356,3.10661929149,14.8687250888
0,6.00309839971,3.0335897294,14.8475431303
0,6.04866668297,3.06710730025,14.9077966914
0,6.21172119861,3.17126258163,15.2022928584
0,6.16540005552,3.16788659549,14.9875670768
0,5.96245243211,3.01607997843,14.7318620489
0,5.98319184721,3.05995418927,14.6161880719
0,6.13392398236,3.15331481117,14.9030456339
0,6.10731104314,3.17334163536,14.6698468203
0,6.17927786276,3.24745916274,14.6590932817
0,6.06235495175,3.15650541254,14.5292474796
0,6.05221927433,3.12982958619,14.611948223
0,6.2486893253,3.22534156149,15.1167385938
0,6.19070473063,3.2304883402,14.8010817316
0,6.30835978115,3.33856013592,14.8489980049
0,6.41184670013,3.47477708562,14.6853478537
0,6.06162964978,3.1761669936,14.4273130659
0,6.21785233945,3.25904731848,14.7940248844
0,6.16754540365,3.23908832976,14.6422851513
0,6.0557651151,3.14371308321,14.5602599425
0,5.94510935422,3.0535410182,14.4578414647
0,6.14568477892,3.15129584546,14.9719444442
0,6.16382126442,3.18183569568,14.9099276215
0,5.92020200909,2.9825285066,14.6883672936
0,5.78032500138,2.86543935339,14.5744280228
0,5.70771516873,2.82731375831,14.4020068375
0,5.77152209853,2.89328368212,14.3911918676
0,5.79950576641,2.85498212104,14.7226180075
0,5.81996069528,2.91370619946,14.5312722625
0,5.87630916148,2.95317592864,14.6156659464
0,5.9163721713,2.96933521802,14.7351845468
0,5.91616245619,3.02204705922,14.4705767692
0,5.75478052713,2.87068070834,14.4204988791
0,5.7420578534,2.83441453201,14.5382163903
0,5.75547619569,2.83906126995,14.5820744114
0,5.75449697198,2.84216086314,14.5616803272
0,5.85990942712,2.9013344281,14.7928747747
0,5.85619500969,2.9202975054,14.6794873027
0,5.77139671704,2.89455832004,14.3841917707
0,5.84617422646,2.95142251727,14.4737583303
0,5.97836676131,3.04011806372,14.691243269
0,5.9416611297,3.07574103695,14.3296002502
0,6.11291281606,3.12195022718,14.9548127216
0,5.87755273193,3.02876592067,14.243933844
0,5.87704045064,3.04033938101,14.1835051368
0,5.89995611848,3.02078544627,14.3958531466
0,5.92259177792,3.02890560992,14.4684306244
0,5.90191720592,2.95096833425,14.7547441385
0,5.67690044036,2.79504591668,14.4092724037
0,5.62406850554,2.7561936094,14.339374267
0,5.64938764638,2.7755259502,14.3693082668
0,5.82668886811,2.96126233898,14.3271324322
0,5.91244682525,2.9777096808,14.6736855036
0,5.6214988504,2.77683232351,14.2233324225
0,5.70489243553,2.84843052923,14.2823093187
0,5.66346328003,2.85308685881,14.0518818967
0,5.77102101604,2.91471712836,14.2815192256
0,5.85804113628,2.96107253476,14.4848427918
0,5.88300870647,3.03723129569,14.2288868419
0,5.947491517,3.05434106445,14.4657520472
0,5.91957918779,3.0681176429,14.257307512
0,5.93489175626,3.0841018982,14.2539490779
0,6.08760618094,3.18533266114,14.5113673828
0,5.98893666346,3.11184551267,14.3854555396
0,5.94079302403,3.10640094205,14.1719601987
0,6.00169018759,3.12500684725,14.3834164873
0,6.08598197103,3.24755612386,14.1921290244
0,5.93805384502,3.08888216885,14.2458581686
0,5.85935582289,3.04260117559,14.0837730266
0,5.81746160181,2.95496583564,14.3124786176
0,5.80948887316,2.98204769971,14.1372056566
0,5.83988898967,2.98556718666,14.2716088024
0,5.75360958415,2.8948896128,14.2935996438
0,5.73317583328,2.88718435406,14.229957184
0,5.64466357357,2.82602387529,14.0931982814
0,5.65365426356,2.79539741992,14.2912840052
0,40.8694180023,33.7957274986,35.3684519914
