epoch,loss,main_output_loss,mid_output_loss
0,60.5932567383,164.685008881,60.5932567383
0,60.553198415,164.685008881,60.553198415
0,60.5467192524,164.685008881,60.5467192524
0,60.5616882488,164.685008881,60.5616882488
0,60.5248910002,164.685008881,60.5248910002
0,60.5670791163,164.685008881,60.5670791163
0,60.5510610782,164.685008881,60.5510610782
0,60.6275166748,164.685008881,60.6275166748
0,60.5731621034,164.685008881,60.5731621034
0,60.5471769086,164.685008881,60.5471769086
0,60.5557152645,164.685008881,60.5557152645
0,60.5722581414,164.685008881,60.5722581414
0,60.5351041025,164.685008881,60.5351041025
0,60.5673137946,164.685008881,60.5673137946
0,60.5543727799,164.685008881,60.5543727799
0,60.5208138245,164.685008881,60.5208138245
0,60.5469871582,164.685008881,60.5469871582
0,60.5742925915,164.685008881,60.5742925915
0,60.556374854,164.685008881,60.556374854
0,60.5196646231,164.685008881,60.5196646231
0,60.5607851657,164.685008881,60.5607851657
0,60.5618624928,164.685008881,60.5618624928
0,60.5395189158,164.685008881,60.5395189158
0,60.5200876961,164.685008881,60.5200876961
0,60.5414135811,164.685008881,60.5414135811
0,60.5489113389,164.685008881,60.5489113389
0,60.5373076659,164.685008881,60.5373076659
0,60.5141027856,164.685008881,60.5141027856
0,60.525447668,164.685008881,60.525447668
0,60.5486431022,164.685008881,60.5486431022
0,60.5252405024,164.685008881,60.5252405024
0,60.5604518302,164.685008881,60.5604518302
0,60.5359186131,164.685008881,60.5359186131
0,60.5798064964,164.685008881,60.5798064964
0,60.5278409494,164.685008881,60.5278409494
0,60.5389912067,164.685008881,60.5389912067
0,60.5240008045,164.685008881,60.5240008045
0,60.5282874807,164.685008881,60.5282874807
0,60.5187104311,164.685008881,60.5187104311
0,60.522313306,164.685008881,60.522313306
0,60.5127996491,164.685008881,60.5127996491
0,60.5472474049,164.685008881,60.5472474049
0,60.5184043501,164.685008881,60.5184043501
0,60.5412691661,164.685008881,60.5412691661
0,60.5310948166,164.685008881,60.5310948166
0,60.539846502,164.685008881,60.539846502
0,60.5192950294,164.685008881,60.5192950294
0,60.5407186753,164.685008881,60.5407186753
0,60.5200177698,164.685008881,60.5200177698
0,60.5179838982,164.685008881,60.5179838982
0,60.5364164969,164.685008881,60.5364164969
0,60.5420661289,164.685008881,60.5420661289
0,60.5241198026,164.685008881,60.5241198026
0,60.4986683281,164.685008881,60.4986683281
0,60.5278777136,164.685008881,60.5278777136
0,60.5169885737,164.685008881,60.5169885737
0,60.525829841,164.685008881,60.525829841
0,60.5166520554,164.685008881,60.5166520554
0,60.5236063084,164.685008881,60.5236063084
0,60.5479516922,164.685008881,60.5479516922
0,60.5070919836,164.685008881,60.5070919836
0,60.57720839,164.685008881,60.57720839
0,60.5402355175,164.685008881,60.5402355175
0,60.4879108756,164.685008881,60.4879108756
0,60.5244272085,164.685008881,60.5244272085
0,60.5271511729,164.685008881,60.5271511729
0,60.5230916347,164.685008881,60.5230916347
0,60.5233794156,164.685008881,60.5233794156
0,60.5237230414,164.685008881,60.5237230414
0,60.5073042017,164.685008881,60.5073042017
0,60.5292316265,164.685008881,60.5292316265
0,60.5197091452,164.685008881,60.5197091452
0,60.5279114727,164.685008881,60.5279114727
0,60.5216467192,164.685008881,60.5216467192
0,60.4868732735,164.685008881,60.4868732735
0,60.5138431992,164.685008881,60.5138431992
0,60.5002215398,164.685008881,60.5002215398
0,60.4976029914,164.685008881,60.4976029914
0,60.5328895236,164.685008881,60.5328895236
0,60.5052964969,164.685008881,60.5052964969
0,60.4948895353,164.685008881,60.4948895353
0,60.5148707263,164.685008881,60.5148707263
0,60.4977066556,164.685008881,60.4977066556
0,60.5116125242,164.685008881,60.5116125242
0,60.5107012549,164.685008881,60.5107012549
0,60.4884328374,164.685008881,60.4884328374
0,60.5136627899,164.685008881,60.5136627899
0,60.4982854807,164.685008881,60.4982854807
0,60.5669016767,164.685008881,60.5669016767
0,60.5028845085,164.685008881,60.5028845085
0,60.4934260868,164.685008881,60.4934260868
0,60.5020494247,164.685008881,60.5020494247
0,60.4858869793,164.685008881,60.4858869793
0,60.5249511052,164.685008881,60.5249511052
0,60.5171831002,164.685008881,60.5171831002
0,60.4914752493,164.685008881,60.4914752493
0,60.5152833135,164.685008881,60.5152833135
0,60.487032186,164.685008881,60.487032186
0,60.5026466562,164.685008881,60.5026466562
0,60.5034467465,164.685008881,60.5034467465
0,60.4893075986,164.685008881,60.4893075986
0,60.5119341118,164.685008881,60.5119341118
0,60.4559491115,164.685008881,60.4559491115
0,60.5358372937,164.685008881,60.5358372937
0,60.4755791684,164.685008881,60.4755791684
0,60.4973671267,164.685008881,60.4973671267
0,60.5089070932,164.685008881,60.5089070932
0,60.4986573926,164.685008881,60.4986573926
0,60.4927101181,164.685008881,60.4927101181
0,60.4919943409,164.685008881,60.4919943409
0,60.4943256277,164.685008881,60.4943256277
0,60.488860586,164.685008881,60.488860586
0,60.5188984595,164.685008881,60.5188984595
0,60.4760204248,164.685008881,60.4760204248
0,60.4891787353,164.685008881,60.4891787353
0,60.5160698004,164.685008881,60.5160698004
0,60.5022349137,164.685008881,60.5022349137
0,60.4876961839,164.685008881,60.4876961839
0,60.4857122598,164.685008881,60.4857122598
0,60.498347594,164.685008881,60.498347594
0,60.503960256,164.685008881,60.503960256
0,60.4873574133,164.685008881,60.4873574133
0,60.473256483,164.685008881,60.473256483
0,60.5056501728,164.685008881,60.5056501728
0,60.5158424881,164.685008881,60.5158424881
0,60.4966791796,164.685008881,60.4966791796
0,60.4680637199,164.685008881,60.4680637199
0,60.5107997031,164.685008881,60.5107997031
0,60.4822957763,164.685008881,60.4822957763
0,60.4812061545,164.685008881,60.4812061545
0,60.4677017566,164.685008881,60.4677017566
0,60.4765869712,164.685008881,60.4765869712
0,60.504440673,164.685008881,60.504440673
0,60.4879424498,164.685008881,60.4879424498
0,60.4773887467,164.685008881,60.4773887467
0,60.4640979847,164.685008881,60.4640979847
0,60.486178596,164.685008881,60.486178596
0,60.4737881823,164.685008881,60.4737881823
0,60.4791024507,164.685008881,60.4791024507
0,60.4646843456,164.685008881,60.4646843456
0,60.4887191267,164.685008881,60.4887191267
0,60.4669666469,164.685008881,60.4669666469
0,60.4660157275,164.685008881,60.4660157275
0,60.4584151863,164.685008881,60.4584151863
0,60.4896174139,164.685008881,60.4896174139
0,60.4955127383,164.685008881,60.4955127383
0,60.4889555943,164.685008881,60.4889555943
0,60.4759802725,164.685008881,60.4759802725
0,60.4650015933,164.685008881,60.4650015933
0,60.4763706751,164.685008881,60.4763706751
0,60.4789316225,164.685008881,60.4789316225
0,60.4830955622,164.685008881,60.4830955622
0,60.4797086339,164.685008881,60.4797086339
0,60.4880364902,164.685008881,60.4880364902
0,60.4699379092,164.685008881,60.4699379092
0,60.4651712348,164.685008881,60.4651712348
0,60.4702636847,164.685008881,60.4702636847
0,60.5017247766,164.685008881,60.5017247766
0,60.4851661429,164.685008881,60.4851661429
0,60.4506582962,164.685008881,60.4506582962
0,60.4779484731,164.685008881,60.4779484731
0,60.4611864387,164.685008881,60.4611864387
0,60.5216269991,164.685008881,60.5216269991
0,60.4751662057,164.685008881,60.4751662057
0,60.4585855314,164.685008881,60.4585855314
0,60.4650965718,164.685008881,60.4650965718
0,60.465068317,164.685008881,60.465068317
0,60.5069598265,164.685008881,60.5069598265
0,60.4710009003,164.685008881,60.4710009003
0,60.472362297,164.685008881,60.472362297
0,60.4802699995,164.685008881,60.4802699995
0,60.4625886007,164.685008881,60.4625886007
0,60.4755082274,164.685008881,60.4755082274
0,60.4867285339,164.685008881,60.4867285339
0,60.4713591435,164.685008881,60.4713591435
0,60.4601336991,164.685008881,60.4601336991
0,60.463532273,164.685008881,60.463532273
0,60.4735560716,164.685008881,60.4735560716
0,60.475809071,164.685008881,60.475809071
0,60.4783233591,164.685008881,60.4783233591
0,60.4520780251,164.685008881,60.4520780251
0,60.4700357152,164.685008881,60.4700357152
0,60.4683754023,164.685008881,60.4683754023
0,60.4367948702,164.685008881,60.4367948702
0,60.4805783319,164.685008881,60.4805783319
0,60.4493331805,164.685008881,60.4493331805
0,60.4543505748,164.685008881,60.4543505748
0,60.4602658236,164.685008881,60.4602658236
0,60.4812485404,164.685008881,60.4812485404
0,60.4628809667,164.685008881,60.4628809667
0,60.4790116893,164.685008881,60.4790116893
0,60.4517029976,164.685008881,60.4517029976
0,60.4548282113,164.685008881,60.4548282113
0,60.4436143792,164.685008881,60.4436143792
0,60.4551604605,164.685008881,60.4551604605
0,60.4691145157,164.685008881,60.4691145157
0,60.4880790252,164.685008881,60.4880790252
0,60.4544004392,164.685008881,60.4544004392
0,60.4694296581,164.685008881,60.4694296581
0,60.4363185496,164.685008881,60.4363185496
0,60.4544083507,164.685008881,60.4544083507
0,60.4585560261,164.685008881,60.4585560261
0,60.4766514833,164.685008881,60.4766514833
0,60.458024083,164.685008881,60.458024083
0,60.4733378089,164.685008881,60.4733378089
0,60.440602053,164.685008881,60.440602053
0,60.5245947896,164.685008881,60.5245947896
0,60.4941801252,164.685008881,60.4941801252
0,60.4736551706,164.685008881,60.4736551706
0,60.4596479114,164.685008881,60.4596479114
0,60.4705290645,164.685008881,60.4705290645
0,60.4723650551,164.685008881,60.4723650551
0,60.4504904273,164.685008881,60.4504904273
0,60.485185843,164.685008881,60.485185843
0,60.4730749787,164.685008881,60.4730749787
0,60.4376007432,164.685008881,60.4376007432
0,60.4688118491,164.685008881,60.4688118491
0,60.4394082192,164.685008881,60.4394082192
0,60.5040330976,164.685008881,60.5040330976
0,60.452715374,164.685008881,60.452715374
0,60.4790410914,164.685008881,60.4790410914
0,60.4718185743,164.685008881,60.4718185743
0,60.4702229195,164.685008881,60.4702229195
0,60.4186926104,164.685008881,60.4186926104
0,60.4519426581,164.685008881,60.4519426581
0,60.4539766045,164.685008881,60.4539766045
0,60.4532455292,164.685008881,60.4532455292
0,60.4703863827,164.685008881,60.4703863827
0,60.4421119823,164.685008881,60.4421119823
0,60.4936742113,164.685008881,60.4936742113
0,60.4593914773,164.685008881,60.4593914773
0,60.4421380373,164.685008881,60.4421380373
0,60.4422553283,164.685008881,60.4422553283
0,60.4327873014,164.685008881,60.4327873014
0,60.4594933826,164.685008881,60.4594933826
0,60.4264622182,164.685008881,60.4264622182
0,60.4394789065,164.685008881,60.4394789065
0,60.4655303487,164.685008881,60.4655303487
0,60.460521616,164.685008881,60.460521616
0,60.4362590681,164.685008881,60.4362590681
0,60.4343835667,164.685008881,60.4343835667
0,60.4351610135,164.685008881,60.4351610135
0,60.4732960749,164.685008881,60.4732960749
0,60.4535761106,164.685008881,60.4535761106
0,60.4323838537,164.685008881,60.4323838537
0,60.4485977439,164.685008881,60.4485977439
0,60.4646548638,164.685008881,60.4646548638
0,60.456075871,164.685008881,60.456075871
0,60.442471162,164.685008881,60.442471162
0,60.4597131071,164.685008881,60.4597131071
0,60.4393355154,164.685008881,60.4393355154
0,60.4404802614,164.685008881,60.4404802614
0,60.4313981482,164.685008881,60.4313981482
0,60.4497944751,164.685008881,60.4497944751
0,60.4389112991,164.685008881,60.4389112991
0,60.4518010265,164.685008881,60.4518010265
0,60.4460049614,164.685008881,60.4460049614
0,60.4402241735,164.685008881,60.4402241735
0,60.4273226901,164.685008881,60.4273226901
0,60.4643141823,164.685008881,60.4643141823
0,60.4355280368,164.685008881,60.4355280368
0,60.4685472591,164.685008881,60.4685472591
0,60.439730275,164.685008881,60.439730275
0,60.4427523836,164.685008881,60.4427523836
0,60.4254476901,164.685008881,60.4254476901
0,60.4865724437,164.685008881,60.4865724437
0,60.4477845481,164.685008881,60.4477845481
0,60.4677558663,164.685008881,60.4677558663
0,60.4398009329,164.685008881,60.4398009329
0,60.4411346573,164.685008881,60.4411346573
0,60.4232724347,164.685008881,60.4232724347
0,60.4422352364,164.685008881,60.4422352364
0,60.4309572976,164.685008881,60.4309572976
0,60.4601519136,164.685008881,60.4601519136
0,60.4313217692,164.685008881,60.4313217692
0,60.4236918205,164.685008881,60.4236918205
0,60.4344166761,164.685008881,60.4344166761
0,60.4591463086,164.685008881,60.4591463086
0,60.452088893,164.685008881,60.452088893
0,60.43184222,164.685008881,60.43184222
0,60.4258902034,164.685008881,60.4258902034
0,60.4382408382,164.685008881,60.4382408382
0,60.4285675255,164.685008881,60.4285675255
0,60.4433725382,164.685008881,60.4433725382
0,60.4381760184,164.685008881,60.4381760184
0,60.4355727204,164.685008881,60.4355727204
0,60.4508547019,164.685008881,60.4508547019
0,60.4498108628,164.685008881,60.4498108628
0,60.4560798007,164.685008881,60.4560798007
0,60.440639025,164.685008881,60.440639025
0,60.4385054343,164.685008881,60.4385054343
0,60.4058163904,164.685008881,60.4058163904
0,60.4561190587,164.685008881,60.4561190587
0,60.4439767192,164.685008881,60.4439767192
0,60.4470759028,164.685008881,60.4470759028
0,60.4193112388,164.685008881,60.4193112388
0,60.4230436819,164.685008881,60.4230436819
0,60.4377804893,164.685008881,60.4377804893
0,60.4270167942,164.685008881,60.4270167942
0,60.4165821966,164.685008881,60.4165821966
0,60.451804877,164.685008881,60.451804877
0,60.435240561,164.685008881,60.435240561
0,60.4328102711,164.685008881,60.4328102711
0,60.4156888124,164.685008881,60.4156888124
0,60.4243174827,164.685008881,60.4243174827
0,60.4165165964,164.685008881,60.4165165964
0,60.4434630978,164.685008881,60.4434630978
0,60.4262251298,164.685008881,60.4262251298
0,60.4665354658,164.685008881,60.4665354658
0,60.415461585,164.685008881,60.415461585
0,60.4360535932,164.685008881,60.4360535932
0,60.4132645398,164.685008881,60.4132645398
0,60.4368292306,164.685008881,60.4368292306
0,60.4326924674,164.685008881,60.4326924674
0,60.438900454,164.685008881,60.438900454
0,60.4024739283,164.685008881,60.4024739283
0,60.4203992995,164.685008881,60.4203992995
0,60.4316762803,164.685008881,60.4316762803
0,60.470381189,164.685008881,60.470381189
0,60.4377172659,164.685008881,60.4377172659
0,60.401862957,164.685008881,60.401862957
0,60.4359082585,164.685008881,60.4359082585
0,60.4159260926,164.685008881,60.4159260926
0,60.4123699685,164.685008881,60.4123699685
0,60.4187697861,164.685008881,60.4187697861
0,60.4253063125,164.685008881,60.4253063125
0,60.4209604933,164.685008881,60.4209604933
0,60.4312557887,164.685008881,60.4312557887
0,60.4071128345,164.685008881,60.4071128345
0,60.4427663322,164.685008881,60.4427663322
0,60.4200329033,164.685008881,60.4200329033
0,60.4192091512,164.685008881,60.4192091512
0,60.4386815296,164.685008881,60.4386815296
0,60.4451254435,164.685008881,60.4451254435
0,60.3966765561,164.685008881,60.3966765561
0,60.4567795178,164.685008881,60.4567795178
0,60.417292628,164.685008881,60.417292628
0,60.4277009662,164.685008881,60.4277009662
0,60.4160797065,164.685008881,60.4160797065
0,60.4284709695,164.685008881,60.4284709695
0,60.4339485398,164.685008881,60.4339485398
0,60.4290083792,164.685008881,60.4290083792
0,60.4419005343,164.685008881,60.4419005343
0,60.4182633696,164.685008881,60.4182633696
0,60.4080798906,164.685008881,60.4080798906
0,60.4336523612,164.685008881,60.4336523612
0,60.4245640793,164.685008881,60.4245640793
0,60.4123612192,164.685008881,60.4123612192
0,60.420869893,164.685008881,60.420869893
0,60.4216060603,164.685008881,60.4216060603
0,60.4189769042,164.685008881,60.4189769042
0,60.402977549,164.685008881,60.402977549
0,60.4140504672,164.685008881,60.4140504672
0,60.4198633036,164.685008881,60.4198633036
0,60.3947659273,164.685008881,60.3947659273
0,60.4092265959,164.685008881,60.4092265959
0,60.4061936417,164.685008881,60.4061936417
0,60.4208861278,164.685008881,60.4208861278
0,60.4298318208,164.685008881,60.4298318208
0,60.4455526532,164.685008881,60.4455526532
0,60.4224939798,164.685008881,60.4224939798
0,60.4265086682,164.685008881,60.4265086682
0,60.4330613792,164.685008881,60.4330613792
0,60.4386103531,164.685008881,60.4386103531
0,60.3981098112,164.685008881,60.3981098112
0,60.4007848384,164.685008881,60.4007848384
0,60.4169289954,164.685008881,60.4169289954
0,60.3937067555,164.685008881,60.3937067555
0,60.4030323816,164.685008881,60.4030323816
0,60.3923464248,164.685008881,60.3923464248
0,60.4120620113,164.685008881,60.4120620113
0,60.4252928117,164.685008881,60.4252928117
0,60.4219921427,164.685008881,60.4219921427
0,60.4053928593,164.685008881,60.4053928593
0,60.4607301502,164.685008881,60.4607301502
0,60.4024552736,164.685008881,60.4024552736
0,60.4074100335,164.685008881,60.4074100335
0,60.4118485889,164.685008881,60.4118485889
0,60.4165793514,164.685008881,60.4165793514
0,60.3879351696,164.685008881,60.3879351696
0,60.4100844447,164.685008881,60.4100844447
0,60.4188049513,164.685008881,60.4188049513
0,60.416393315,164.685008881,60.416393315
0,60.4003214225,164.685008881,60.4003214225
0,60.4196084141,164.685008881,60.4196084141
0,60.4003057082,164.685008881,60.4003057082
0,60.4053951827,164.685008881,60.4053951827
0,60.4157869006,164.685008881,60.4157869006
0,60.3895651258,164.685008881,60.3895651258
0,60.4146306625,164.685008881,60.4146306625
0,60.4141545997,164.685008881,60.4141545997
0,60.4066084351,164.685008881,60.4066084351
0,60.3984806807,164.685008881,60.3984806807
0,60.4534852309,164.685008881,60.4534852309
0,60.3984807806,164.685008881,60.3984807806
0,60.431519394,164.685008881,60.431519394
0,60.4120053315,164.685008881,60.4120053315
0,60.3988105501,164.685008881,60.3988105501
0,60.3956542926,164.685008881,60.3956542926
0,60.4171206682,164.685008881,60.4171206682
0,60.3898054278,164.685008881,60.3898054278
0,60.3921156562,164.685008881,60.3921156562
0,60.4022601722,164.685008881,60.4022601722
0,60.4002508527,164.685008881,60.4002508527
0,60.3989549117,164.685008881,60.3989549117
0,60.4326378098,164.685008881,60.4326378098
0,60.4044412417,164.685008881,60.4044412417
0,60.4268227675,164.685008881,60.4268227675
0,60.4173616009,164.685008881,60.4173616009
0,60.3954165456,164.685008881,60.3954165456
0,60.3972533831,164.685008881,60.3972533831
0,60.4430488149,164.685008881,60.4430488149
0,60.4344440782,164.685008881,60.4344440782
0,60.3990604835,164.685008881,60.3990604835
0,60.4178071153,164.685008881,60.4178071153
0,60.407069538,164.685008881,60.407069538
0,60.4134601366,164.685008881,60.4134601366
0,60.4342393459,164.685008881,60.4342393459
0,60.3891661156,164.685008881,60.3891661156
0,60.386542893,164.685008881,60.386542893
0,60.3898327546,164.685008881,60.3898327546
0,60.381794584,164.685008881,60.381794584
0,60.4033379737,164.685008881,60.4033379737
0,60.4180755818,164.685008881,60.4180755818
0,60.3956282572,164.685008881,60.3956282572
0,60.3928114528,164.685008881,60.3928114528
0,60.3854354869,164.685008881,60.3854354869
0,60.4017789384,164.685008881,60.4017789384
0,60.4008575415,164.685008881,60.4008575415
0,60.3981305551,164.685008881,60.3981305551
0,60.3960614694,164.685008881,60.3960614694
0,60.3938873441,164.685008881,60.3938873441
0,60.412934106,164.685008881,60.412934106
0,60.3843659347,164.685008881,60.3843659347
0,60.391426537,164.685008881,60.391426537
0,60.4104349103,164.685008881,60.4104349103
0,60.3931594616,164.685008881,60.3931594616
0,60.4178538713,164.685008881,60.4178538713
0,60.3809441544,164.685008881,60.3809441544
0,60.3986988352,164.685008881,60.3986988352
0,60.3904807158,164.685008881,60.3904807158
0,60.3996814753,164.685008881,60.3996814753
0,60.3984817708,164.685008881,60.3984817708
0,60.3980909101,164.685008881,60.3980909101
0,60.3869880946,164.685008881,60.3869880946
0,60.4262600565,164.685008881,60.4262600565
0,60.3918391909,164.685008881,60.3918391909
0,60.4136981052,164.685008881,60.4136981052
0,60.3751951834,164.685008881,60.3751951834
0,60.3905498841,164.685008881,60.3905498841
0,60.39009575,164.685008881,60.39009575
0,60.4052167124,164.685008881,60.4052167124
0,60.4133759335,164.685008881,60.4133759335
0,60.4111551623,164.685008881,60.4111551623
0,60.4153874417,164.685008881,60.4153874417
0,60.3983232923,164.685008881,60.3983232923
0,60.3981888332,164.685008881,60.3981888332
0,60.4028418986,164.685008881,60.4028418986
0,60.4255696518,164.685008881,60.4255696518
0,60.4165813858,164.685008881,60.4165813858
0,60.3897079029,164.685008881,60.3897079029
0,60.3867222208,164.685008881,60.3867222208
0,60.4011768322,164.685008881,60.4011768322
0,60.3947961936,164.685008881,60.3947961936
0,60.3957278078,164.685008881,60.3957278078
0,60.4309507572,164.685008881,60.4309507572
0,60.4004852691,164.685008881,60.4004852691
0,60.3930764808,164.685008881,60.3930764808
0,60.3737934245,164.685008881,60.3737934245
0,60.4175873543,164.685008881,60.4175873543
0,60.3963672919,164.685008881,60.3963672919
0,60.4209668802,164.685008881,60.4209668802
0,60.4387282508,164.685008881,60.4387282508
0,60.4061424825,164.685008881,60.4061424825
0,60.4078292593,164.685008881,60.4078292593
0,60.3922239767,164.685008881,60.3922239767
0,60.4037510149,164.685008881,60.4037510149
0,60.4160357297,164.685008881,60.4160357297
0,60.4329601918,164.685008881,60.4329601918
0,60.3874529501,164.685008881,60.3874529501
0,60.3901916112,164.685008881,60.3901916112
0,60.3887154131,164.685008881,60.3887154131
0,60.3785426715,164.685008881,60.3785426715
0,60.4079708608,164.685008881,60.4079708608
0,60.4004656852,164.685008881,60.4004656852
0,60.3687801067,164.685008881,60.3687801067
0,60.3947058521,164.685008881,60.3947058521
0,60.4318980672,164.685008881,60.4318980672
0,60.3827531235,164.685008881,60.3827531235
0,60.3894032426,164.685008881,60.3894032426
0,60.4222978749,164.685008881,60.4222978749
0,60.3915713975,164.685008881,60.3915713975
0,60.4122222833,164.685008881,60.4122222833
0,60.390363741,164.685008881,60.390363741
0,60.3778838065,164.685008881,60.3778838065
0,60.3964751776,164.685008881,60.3964751776
0,60.4111747567,164.685008881,60.4111747567
0,60.4104084887,164.685008881,60.4104084887
0,60.4046412779,164.685008881,60.4046412779
0,60.3739666479,164.685008881,60.3739666479
0,60.4154622662,164.685008881,60.4154622662
0,60.3779837018,164.685008881,60.3779837018
0,60.4135157137,164.685008881,60.4135157137
0,60.4105207969,164.685008881,60.4105207969
0,60.4234436467,164.685008881,60.4234436467
0,60.3981267529,164.685008881,60.3981267529
0,60.3959565728,164.685008881,60.3959565728
0,60.417976055,164.685008881,60.417976055
0,60.4063471772,164.685008881,60.4063471772
0,60.3654482935,164.685008881,60.3654482935
0,60.3893265194,164.685008881,60.3893265194
0,60.3779279467,164.685008881,60.3779279467
0,60.3877541652,164.685008881,60.3877541652
0,60.3683213171,164.685008881,60.3683213171
0,60.3796269464,164.685008881,60.3796269464
0,60.413695517,164.685008881,60.413695517
0,60.397188436,164.685008881,60.397188436
0,60.4073960331,164.685008881,60.4073960331
0,60.4165340128,164.685008881,60.4165340128
0,60.3776757451,164.685008881,60.3776757451
0,60.373591388,164.685008881,60.373591388
0,60.4109314182,164.685008881,60.4109314182
0,60.384954611,164.685008881,60.384954611
0,60.3818764719,164.685008881,60.3818764719
0,60.4246465924,164.685008881,60.4246465924
0,60.3669301183,164.685008881,60.3669301183
0,60.4203200366,164.685008881,60.4203200366
0,60.3897143546,164.685008881,60.3897143546
0,60.3975217525,164.685008881,60.3975217525
0,60.4265567109,164.685008881,60.4265567109
0,60.3917578741,164.685008881,60.3917578741
0,60.3814836888,164.685008881,60.3814836888
0,60.4113967738,164.685008881,60.4113967738
0,60.4005663986,164.685008881,60.4005663986
0,60.3707189474,164.685008881,60.3707189474
0,60.4010489008,164.685008881,60.4010489008
0,60.3762356324,164.685008881,60.3762356324
0,60.4056864423,164.685008881,60.4056864423
0,60.3861470069,164.685008881,60.3861470069
0,60.3829811669,164.685008881,60.3829811669
0,60.3968758169,164.685008881,60.3968758169
0,60.3839975641,164.685008881,60.3839975641
0,60.4161467639,164.685008881,60.4161467639
0,60.3945958316,164.685008881,60.3945958316
0,60.3533840102,164.685008881,60.3533840102
0,60.3917516474,164.685008881,60.3917516474
0,60.4006617872,164.685008881,60.4006617872
0,60.4002999297,164.685008881,60.4002999297
0,60.3719460546,164.685008881,60.3719460546
0,60.3787436287,164.685008881,60.3787436287
0,60.4106225809,164.685008881,60.4106225809
0,60.3912818855,164.685008881,60.3912818855
0,60.3672477053,164.685008881,60.3672477053
0,60.383964652,164.685008881,60.383964652
0,60.3963156137,164.685008881,60.3963156137
0,60.42645143,164.685008881,60.42645143
0,60.3731863554,164.685008881,60.3731863554
0,60.3955604045,164.685008881,60.3955604045
0,60.4263825166,164.685008881,60.4263825166
0,60.4079980173,164.685008881,60.4079980173
0,60.3651036757,164.685008881,60.3651036757
0,60.4103372342,164.685008881,60.4103372342
