epoch,loss,main_output_loss,mid_output_loss
0,7.0506814091,182.44501329,7.0506814091
0,7.84056062317,182.44501329,7.84056062317
0,7.00734994646,182.44501329,7.00734994646
0,7.34055575616,182.44501329,7.34055575616
0,8.24712108293,182.44501329,8.24712108293
0,7.96907430244,182.44501329,7.96907430244
0,7.68876303656,182.44501329,7.68876303656
0,7.19278385765,182.44501329,7.19278385765
0,6.68222743965,182.44501329,6.68222743965
0,7.44758936559,182.44501329,7.44758936559
0,7.2255673013,182.44501329,7.2255673013
0,6.5150942902,182.44501329,6.5150942902
0,6.74963407415,182.44501329,6.74963407415
0,6.59344226822,182.44501329,6.59344226822
0,6.86258775457,182.44501329,6.86258775457
0,6.95641487488,182.44501329,6.95641487488
0,6.96375298443,182.44501329,6.96375298443
0,6.62002187427,182.44501329,6.62002187427
0,6.97695831719,182.44501329,6.97695831719
0,6.89736289881,182.44501329,6.89736289881
0,6.71450512286,182.44501329,6.71450512286
0,6.14418920215,182.44501329,6.14418920215
0,6.91870684718,182.44501329,6.91870684718
0,6.82369923125,182.44501329,6.82369923125
0,6.96681687026,182.44501329,6.96681687026
0,6.6112729334,182.44501329,6.6112729334
0,6.20532980735,182.44501329,6.20532980735
0,5.99205593464,182.44501329,5.99205593464
0,5.82118019584,182.44501329,5.82118019584
0,6.11707216374,182.44501329,6.11707216374
0,6.48554092043,182.44501329,6.48554092043
0,6.34615437782,182.44501329,6.34615437782
0,6.49633563308,182.44501329,6.49633563308
0,6.33960899226,182.44501329,6.33960899226
0,6.11651675245,182.44501329,6.11651675245
0,6.22950468551,182.44501329,6.22950468551
0,5.79746356885,182.44501329,5.79746356885
0,6.53681441253,182.44501329,6.53681441253
0,6.0843393331,182.44501329,6.0843393331
0,5.4764040935,182.44501329,5.4764040935
0,5.52528203396,182.44501329,5.52528203396
0,5.77070614551,182.44501329,5.77070614551
0,5.75582712778,182.44501329,5.75582712778
0,5.60675146352,182.44501329,5.60675146352
0,5.45880664768,182.44501329,5.45880664768
0,5.68401357901,182.44501329,5.68401357901
0,5.39332969995,182.44501329,5.39332969995
0,5.91957678421,182.44501329,5.91957678421
0,5.95991988246,182.44501329,5.95991988246
0,5.43192227994,182.44501329,5.43192227994
0,5.56836074357,182.44501329,5.56836074357
0,5.28946757434,182.44501329,5.28946757434
0,5.50245955228,182.44501329,5.50245955228
0,5.28102356377,182.44501329,5.28102356377
0,5.74543930347,182.44501329,5.74543930347
0,6.1142284637,182.44501329,6.1142284637
0,5.92830316325,182.44501329,5.92830316325
0,5.54045308842,182.44501329,5.54045308842
0,5.50208712804,182.44501329,5.50208712804
0,5.55413098545,182.44501329,5.55413098545
0,5.46878507916,182.44501329,5.46878507916
0,5.14202129054,182.44501329,5.14202129054
0,5.94892511739,182.44501329,5.94892511739
0,5.80776549892,182.44501329,5.80776549892
0,5.73924111427,182.44501329,5.73924111427
0,5.64202876896,182.44501329,5.64202876896
0,5.53043997294,182.44501329,5.53043997294
0,5.27610968548,182.44501329,5.27610968548
0,4.87368624812,182.44501329,4.87368624812
0,5.24371394042,182.44501329,5.24371394042
0,4.96676167006,182.44501329,4.96676167006
0,4.96822711104,182.44501329,4.96822711104
0,5.04133311686,182.44501329,5.04133311686
0,4.87652496032,182.44501329,4.87652496032
0,4.71673581674,182.44501329,4.71673581674
0,4.67657083225,182.44501329,4.67657083225
0,4.90354228237,182.44501329,4.90354228237
0,5.61231640821,182.44501329,5.61231640821
0,6.04331796731,182.44501329,6.04331796731
0,5.71216698584,182.44501329,5.71216698584
0,5.38595855839,182.44501329,5.38595855839
0,5.1351082619,182.44501329,5.1351082619
0,4.92546604964,182.44501329,4.92546604964
0,4.85650261212,182.44501329,4.85650261212
0,4.80850019578,182.44501329,4.80850019578
0,5.07484961182,182.44501329,5.07484961182
0,5.26822132478,182.44501329,5.26822132478
0,4.82221598015,182.44501329,4.82221598015
0,4.69229222674,182.44501329,4.69229222674
0,4.84885115151,182.44501329,4.84885115151
0,4.80570650879,182.44501329,4.80570650879
0,4.93245500208,182.44501329,4.93245500208
0,5.3065900453,182.44501329,5.3065900453
0,5.00954134941,182.44501329,5.00954134941
0,4.71424618145,182.44501329,4.71424618145
0,4.51449512428,182.44501329,4.51449512428
0,5.00474230127,182.44501329,5.00474230127
0,4.91811687952,182.44501329,4.91811687952
0,4.60351631531,182.44501329,4.60351631531
0,4.90747972013,182.44501329,4.90747972013
0,4.69579745216,182.44501329,4.69579745216
0,4.44096346264,182.44501329,4.44096346264
0,4.48861691108,182.44501329,4.48861691108
0,4.57117936524,182.44501329,4.57117936524
0,4.85142418703,182.44501329,4.85142418703
0,4.63405579283,182.44501329,4.63405579283
0,4.9495833752,182.44501329,4.9495833752
0,4.84462343053,182.44501329,4.84462343053
0,4.73176284335,182.44501329,4.73176284335
0,4.54564920444,182.44501329,4.54564920444
0,4.91838995495,182.44501329,4.91838995495
0,4.71288231534,182.44501329,4.71288231534
0,4.76092013045,182.44501329,4.76092013045
0,4.65165449551,182.44501329,4.65165449551
0,4.43151931745,182.44501329,4.43151931745
0,4.7373198939,182.44501329,4.7373198939
0,4.52233301092,182.44501329,4.52233301092
0,4.74213526901,182.44501329,4.74213526901
0,4.7119880971,182.44501329,4.7119880971
0,4.63221839771,182.44501329,4.63221839771
0,4.23709846767,182.44501329,4.23709846767
0,4.51928086732,182.44501329,4.51928086732
0,4.44051793731,182.44501329,4.44051793731
0,4.21470335522,182.44501329,4.21470335522
0,4.28332621818,182.44501329,4.28332621818
0,4.71711466088,182.44501329,4.71711466088
0,4.66239808834,182.44501329,4.66239808834
0,4.53842134734,182.44501329,4.53842134734
0,4.37988573966,182.44501329,4.37988573966
0,4.12005100214,182.44501329,4.12005100214
0,4.14075321221,182.44501329,4.14075321221
0,3.9968784227,182.44501329,3.9968784227
0,4.11797294391,182.44501329,4.11797294391
0,4.25402484006,182.44501329,4.25402484006
0,4.39618895649,182.44501329,4.39618895649
0,4.38976261048,182.44501329,4.38976261048
0,4.50766910562,182.44501329,4.50766910562
0,4.35498237794,182.44501329,4.35498237794
