epoch,loss,main_output_loss,mid_output_loss
0,29.392726764,22.9580342735,32.1734619732
0,29.1879659114,22.7689707578,32.09497529
0,29.2871664531,22.8300500067,32.285581751
0,29.7963589998,23.2926080308,32.5187543604
0,29.3818228918,22.9043069237,32.3875793577
0,29.3146408903,22.855531941,32.2955442654
0,28.9697181189,22.5259315548,32.2189323406
0,28.9405273534,22.496979756,32.2177375069
0,28.8020354175,22.3566618837,32.2268671888
0,28.5429970312,22.1191695408,32.1191369732
0,28.5306739207,22.1111452325,32.0976429626
0,28.6140932387,22.1747643657,32.1966438852
0,28.9387609874,22.4451364814,32.4681220465
0,29.0659024594,22.5625990913,32.5165163563
0,28.6802773347,22.2115823854,32.3434742646
0,28.7235848563,22.2406376346,32.4147356253
0,28.4891673754,22.0223505203,32.3340837934
0,28.5047673101,22.0458245623,32.2947132575
0,28.4570045063,22.0032548892,32.2687476045
0,28.2873920471,21.8325678278,32.2741206156
0,28.3348639624,21.8767550226,32.2905442177
0,28.1431322702,21.682361644,32.3038526495
0,27.9497597124,21.4942308364,32.2776438992
0,28.1322630635,21.6766567296,32.2780311887
0,27.9004827162,21.4469419177,32.2677035117
0,27.8477002132,21.4250270346,32.1133654144
0,27.746177907,21.3168845587,32.1464662623
0,27.6518325786,21.2282430183,32.1179473232
0,27.4008215268,20.9882693522,32.0627603952
0,27.7279796673,21.286344702,32.2081743466
0,27.6851634479,21.2515582488,32.1680255162
0,27.8667127709,21.4232140261,32.2174932437
0,27.8981440718,21.4311199954,32.3351199002
0,27.6008310432,21.1386619085,32.310845192
0,27.4013453587,20.9492233771,32.2606094273
0,27.6369102886,21.1555474012,32.4068139543
0,27.6309444966,21.1569633138,32.3699054316
0,27.2928875498,20.8410494174,32.2591901813
0,27.1156706682,20.6822275623,32.1672150504
0,27.3682696631,20.8923736608,32.379479529
0,27.0429403176,20.5897952531,32.265724842
0,27.4245353313,20.9462619088,32.3913666298
0,27.1449100843,20.7047627157,32.2007363631
0,27.0814016298,20.6541511818,32.1362517611
0,26.8972029932,20.4734234458,32.1188972589
0,27.420503275,20.9701197603,32.2519170929
0,27.3153679892,20.8410840783,32.3714190724
0,26.8553801443,20.4204491762,32.1746543608
0,26.6567104282,20.2425041297,32.0710310146
0,27.0472622612,20.6072531345,32.2000451539
0,26.8371893825,20.4004766833,32.1835630164
0,26.9047867472,20.4671050484,32.1884080145
0,26.9903316881,20.5394144711,32.2545856041
0,26.7211368248,20.2836350955,32.1875081666
0,26.7323406272,20.2920971227,32.2012170425
0,26.4258829173,20.0072878564,32.0929748262
0,26.1025683136,19.7080300976,31.9726906032
0,26.5786309207,20.1499778499,32.1432648753
0,26.6839456529,20.2449328213,32.1950636784
0,26.7191291995,20.2915701789,32.1377946239
0,26.4345008489,20.0000439447,32.1722840416
0,26.0340387072,19.6423164029,31.9586110456
0,26.3802137316,19.9629358608,32.0863888763
0,26.7061561475,20.2446989479,32.3072855168
0,26.2492669403,19.8314169005,32.0892497204
0,26.3960229623,19.9769123784,32.0955524416
0,26.3562294079,19.9520787557,32.020752784
0,26.1992286528,19.8008311651,31.9919869616
0,26.3707981614,19.944158419,32.1331982329
0,26.4844774794,20.0515806937,32.1644834494
0,26.1069696369,19.6957835143,32.0559301352
0,25.9655220791,19.5650660662,32.0022795878
0,26.1103044221,19.6799059237,32.1519920127
0,26.102279782,19.6850030421,32.0863832214
0,25.9445183106,19.5263820241,32.0906809548
0,25.845106358,19.442569286,32.012684883
0,25.7341013667,19.3377559589,31.9817265625
0,25.838754899,19.4295363423,32.046092306
0,25.9999977705,19.5975747999,32.0121143757
0,26.1151709401,19.6778646128,32.1865311567
0,27.1152614403,20.6254339705,32.4491368654
0,26.6343464117,20.1687400316,32.3280314189
0,26.5294491264,20.0862029175,32.2162305648
0,26.4724150876,20.0114390467,32.3048797232
0,26.1911460757,19.7463527674,32.223966061
0,25.9273060737,19.4910223956,32.1814179108
0,25.875243065,19.454083056,32.1057995663
0,25.6874145918,19.3006838865,31.9336530509
0,25.8822682733,19.4614333013,32.1041743818
0,25.7132178233,19.2912640719,32.1097682786
0,25.6656797712,19.2638155474,32.0093206416
