epoch,loss,main_output_loss,mid_output_loss
0,48.6355726828,179.348827649,48.6355726828
0,48.2828958705,179.348827649,48.2828958705
0,47.9434440544,179.348827649,47.9434440544
0,47.9101096733,179.348827649,47.9101096733
0,47.8139093414,179.348827649,47.8139093414
0,48.0404284295,179.348827649,48.0404284295
0,48.0184032257,179.348827649,48.0184032257
0,47.7445257346,179.348827649,47.7445257346
0,47.5489261675,179.348827649,47.5489261675
0,47.6172820376,179.348827649,47.6172820376
0,47.433284123,179.348827649,47.433284123
0,47.4944965489,179.348827649,47.4944965489
0,47.398938204,179.348827649,47.398938204
0,47.5832848796,179.348827649,47.5832848796
0,47.6402731658,179.348827649,47.6402731658
0,47.4637902472,179.348827649,47.4637902472
0,47.4315981779,179.348827649,47.4315981779
0,47.1558731954,179.348827649,47.1558731954
0,46.7211053624,179.348827649,46.7211053624
0,47.2265903673,179.348827649,47.2265903673
0,47.067462226,179.348827649,47.067462226
0,46.8073444327,179.348827649,46.8073444327
0,47.4333829928,179.348827649,47.4333829928
0,46.6672914694,179.348827649,46.6672914694
0,46.5686300543,179.348827649,46.5686300543
0,46.8679334594,179.348827649,46.8679334594
0,46.0405440874,179.348827649,46.0405440874
0,46.5544462737,179.348827649,46.5544462737
0,46.5860038156,179.348827649,46.5860038156
0,46.169429506,179.348827649,46.169429506
0,46.2080133917,179.348827649,46.2080133917
0,45.9412023646,179.348827649,45.9412023646
0,46.5604810513,179.348827649,46.5604810513
0,45.7319826799,179.348827649,45.7319826799
0,45.6652060155,179.348827649,45.6652060155
0,46.3765915199,179.348827649,46.3765915199
0,45.6362128902,179.348827649,45.6362128902
0,45.4669985012,179.348827649,45.4669985012
0,45.6624208843,179.348827649,45.6624208843
0,45.1570404521,179.348827649,45.1570404521
0,45.6032628843,179.348827649,45.6032628843
0,45.3477850785,179.348827649,45.3477850785
0,45.4211734243,179.348827649,45.4211734243
0,45.0130413309,179.348827649,45.0130413309
0,45.5565595382,179.348827649,45.5565595382
0,45.1289291977,179.348827649,45.1289291977
0,44.9842638003,179.348827649,44.9842638003
0,44.420612741,179.348827649,44.420612741
0,45.0069909279,179.348827649,45.0069909279
0,44.6426174327,179.348827649,44.6426174327
0,44.3968997352,179.348827649,44.3968997352
0,43.761685142,179.348827649,43.761685142
0,43.7757887855,179.348827649,43.7757887855
0,44.0902788653,179.348827649,44.0902788653
0,44.2149120254,179.348827649,44.2149120254
0,43.8683932658,179.348827649,43.8683932658
0,43.6611921407,179.348827649,43.6611921407
0,43.3272232818,179.348827649,43.3272232818
0,43.4216996918,179.348827649,43.4216996918
0,43.281330105,179.348827649,43.281330105
0,42.9841403117,179.348827649,42.9841403117
0,42.6003146777,179.348827649,42.6003146777
0,42.5254410589,179.348827649,42.5254410589
0,43.7437633881,179.348827649,43.7437633881
0,42.9475697299,179.348827649,42.9475697299
0,42.5832844554,179.348827649,42.5832844554
0,42.1567344752,179.348827649,42.1567344752
0,42.3516056751,179.348827649,42.3516056751
0,42.2679479199,179.348827649,42.2679479199
0,42.3197640201,179.348827649,42.3197640201
0,41.6083415438,179.348827649,41.6083415438
0,41.7456798676,179.348827649,41.7456798676
0,41.3211730443,179.348827649,41.3211730443
0,41.87673981,179.348827649,41.87673981
0,41.4751117885,179.348827649,41.4751117885
0,41.8203660689,179.348827649,41.8203660689
0,40.8831847158,179.348827649,40.8831847158
0,41.7674785354,179.348827649,41.7674785354
0,41.5303173586,179.348827649,41.5303173586
0,41.5510752102,179.348827649,41.5510752102
0,40.9641857892,179.348827649,40.9641857892
0,43.4235031627,179.348827649,43.4235031627
0,40.9715013591,179.348827649,40.9715013591
0,43.8123186784,179.348827649,43.8123186784
0,41.627477132,179.348827649,41.627477132
0,40.5253562309,179.348827649,40.5253562309
0,40.7184402267,179.348827649,40.7184402267
0,45.9666368171,179.348827649,45.9666368171
0,44.8981751317,179.348827649,44.8981751317
0,42.9335817397,179.348827649,42.9335817397
0,41.8919410469,179.348827649,41.8919410469
0,41.1761528941,179.348827649,41.1761528941
0,39.8374978108,179.348827649,39.8374978108
0,40.1032178089,179.348827649,40.1032178089
0,40.129968817,179.348827649,40.129968817
0,40.9672099224,179.348827649,40.9672099224
0,41.4275187607,179.348827649,41.4275187607
0,39.9125238521,179.348827649,39.9125238521
0,47.2440454556,179.348827649,47.2440454556
0,46.1777350484,179.348827649,46.1777350484
0,44.1489540208,179.348827649,44.1489540208
0,43.142756321,179.348827649,43.142756321
0,42.0255923193,179.348827649,42.0255923193
0,40.9137057671,179.348827649,40.9137057671
0,40.5589772403,179.348827649,40.5589772403
0,40.5978515988,179.348827649,40.5978515988
0,40.1952847397,179.348827649,40.1952847397
0,39.8619790426,179.348827649,39.8619790426
0,38.4021529506,179.348827649,38.4021529506
0,38.4926219051,179.348827649,38.4926219051
0,40.628136237,179.348827649,40.628136237
0,38.3621749977,179.348827649,38.3621749977
0,37.704032187,179.348827649,37.704032187
0,36.9705959766,179.348827649,36.9705959766
0,36.3522087211,179.348827649,36.3522087211
0,37.1197605467,179.348827649,37.1197605467
0,36.8966100807,179.348827649,36.8966100807
0,36.7296302671,179.348827649,36.7296302671
0,35.026280077,179.348827649,35.026280077
0,35.5862433311,179.348827649,35.5862433311
0,35.0604447336,179.348827649,35.0604447336
0,34.0839217667,179.348827649,34.0839217667
0,34.3475431904,179.348827649,34.3475431904
0,33.4940796011,179.348827649,33.4940796011
0,32.8814419709,179.348827649,32.8814419709
0,33.8267302851,179.348827649,33.8267302851
0,33.4814923364,179.348827649,33.4814923364
0,33.6690193308,179.348827649,33.6690193308
0,33.6077845775,179.348827649,33.6077845775
0,32.6815647405,179.348827649,32.6815647405
0,32.1160546387,179.348827649,32.1160546387
0,31.8795740208,179.348827649,31.8795740208
0,31.947215498,179.348827649,31.947215498
0,33.9848662506,179.348827649,33.9848662506
0,34.824481408,179.348827649,34.824481408
0,31.8447306869,179.348827649,31.8447306869
0,31.0597753941,179.348827649,31.0597753941
0,30.5337253011,179.348827649,30.5337253011
0,30.5231666873,179.348827649,30.5231666873
0,29.8794269846,179.348827649,29.8794269846
0,30.835897286,179.348827649,30.835897286
0,30.4548303515,179.348827649,30.4548303515
0,30.0762272709,179.348827649,30.0762272709
0,30.1516391472,179.348827649,30.1516391472
0,29.6444769844,179.348827649,29.6444769844
0,29.0602252341,179.348827649,29.0602252341
0,30.3154478183,179.348827649,30.3154478183
0,28.7777878887,179.348827649,28.7777878887
0,28.8312753476,179.348827649,28.8312753476
0,28.2885730132,179.348827649,28.2885730132
0,28.4355367433,179.348827649,28.4355367433
0,27.9869322029,179.348827649,27.9869322029
0,27.7536289445,179.348827649,27.7536289445
0,29.3356682001,179.348827649,29.3356682001
0,31.3311653114,179.348827649,31.3311653114
0,28.460351248,179.348827649,28.460351248
0,27.2033652238,179.348827649,27.2033652238
0,26.8475369007,179.348827649,26.8475369007
0,26.3914804665,179.348827649,26.3914804665
0,25.7988220802,179.348827649,25.7988220802
0,26.0503558024,179.348827649,26.0503558024
0,25.4390349613,179.348827649,25.4390349613
0,26.1569252118,179.348827649,26.1569252118
0,25.20212535,179.348827649,25.20212535
0,25.3349556251,179.348827649,25.3349556251
0,25.5240575833,179.348827649,25.5240575833
0,24.8459890678,179.348827649,24.8459890678
0,24.5334064102,179.348827649,24.5334064102
0,24.533380992,179.348827649,24.533380992
0,23.8933308063,179.348827649,23.8933308063
0,23.900188392,179.348827649,23.900188392
0,24.5922216438,179.348827649,24.5922216438
0,23.7200667201,179.348827649,23.7200667201
0,23.7104294098,179.348827649,23.7104294098
0,23.8574546408,179.348827649,23.8574546408
0,23.09258746,179.348827649,23.09258746
0,23.5152383467,179.348827649,23.5152383467
0,23.0234849225,179.348827649,23.0234849225
0,23.8515682123,179.348827649,23.8515682123
0,22.9275012089,179.348827649,22.9275012089
0,23.7809883172,179.348827649,23.7809883172
0,23.7516819624,179.348827649,23.7516819624
0,23.8454307311,179.348827649,23.8454307311
0,22.6837658551,179.348827649,22.6837658551
0,22.3691849254,179.348827649,22.3691849254
0,22.3838448967,179.348827649,22.3838448967
0,21.9227328856,179.348827649,21.9227328856
0,21.6941657062,179.348827649,21.6941657062
0,21.6545104268,179.348827649,21.6545104268
0,21.8916594509,179.348827649,21.8916594509
0,21.8264610212,179.348827649,21.8264610212
0,21.6034355123,179.348827649,21.6034355123
0,21.8252884478,179.348827649,21.8252884478
0,21.0525062602,179.348827649,21.0525062602
0,20.9696701522,179.348827649,20.9696701522
0,21.1020607736,179.348827649,21.1020607736
0,21.3273420936,179.348827649,21.3273420936
0,20.9060040553,179.348827649,20.9060040553
0,20.3085110146,179.348827649,20.3085110146
0,20.4581144153,179.348827649,20.4581144153
0,20.4883375438,179.348827649,20.4883375438
0,20.3765541452,179.348827649,20.3765541452
0,20.4349905349,179.348827649,20.4349905349
0,20.2965993461,179.348827649,20.2965993461
0,20.1752251161,179.348827649,20.1752251161
0,22.1555432895,179.348827649,22.1555432895
0,21.4315017977,179.348827649,21.4315017977
0,25.8685812227,179.348827649,25.8685812227
0,23.683641588,179.348827649,23.683641588
0,22.3099025486,179.348827649,22.3099025486
0,20.4493246909,179.348827649,20.4493246909
0,19.9938746142,179.348827649,19.9938746142
0,19.1860646791,179.348827649,19.1860646791
0,19.3247714704,179.348827649,19.3247714704
0,19.1424792447,179.348827649,19.1424792447
0,19.0966238108,179.348827649,19.0966238108
0,18.7441253588,179.348827649,18.7441253588
0,18.992097146,179.348827649,18.992097146
0,19.0951921077,179.348827649,19.0951921077
0,18.9873348416,179.348827649,18.9873348416
0,18.7236680593,179.348827649,18.7236680593
0,18.7754203232,179.348827649,18.7754203232
0,19.1202496374,179.348827649,19.1202496374
0,18.6338356934,179.348827649,18.6338356934
0,17.7847797022,179.348827649,17.7847797022
0,17.9637048877,179.348827649,17.9637048877
0,17.6647776407,179.348827649,17.6647776407
0,18.0213767215,179.348827649,18.0213767215
0,17.701482924,179.348827649,17.701482924
0,18.2290010279,179.348827649,18.2290010279
0,18.1785576248,179.348827649,18.1785576248
0,18.2240746919,179.348827649,18.2240746919
0,17.3310926987,179.348827649,17.3310926987
0,17.4252065147,179.348827649,17.4252065147
0,17.5983446216,179.348827649,17.5983446216
0,17.2120528252,179.348827649,17.2120528252
0,17.4083161979,179.348827649,17.4083161979
0,17.2370968705,179.348827649,17.2370968705
0,17.5066619,179.348827649,17.5066619
0,17.0350177122,179.348827649,17.0350177122
0,16.633387895,179.348827649,16.633387895
0,16.6447602231,179.348827649,16.6447602231
0,17.044451012,179.348827649,17.044451012
0,17.6917604607,179.348827649,17.6917604607
0,16.7748239987,179.348827649,16.7748239987
0,17.5699113545,179.348827649,17.5699113545
0,16.6345158422,179.348827649,16.6345158422
0,16.5419819944,179.348827649,16.5419819944
0,17.7950519651,179.348827649,17.7950519651
0,18.0243665225,179.348827649,18.0243665225
0,17.0773678296,179.348827649,17.0773678296
0,16.8070520152,179.348827649,16.8070520152
0,16.0163601184,179.348827649,16.0163601184
0,16.1678332552,179.348827649,16.1678332552
0,16.1366043807,179.348827649,16.1366043807
0,15.9469711178,179.348827649,15.9469711178
0,15.8085918942,179.348827649,15.8085918942
0,15.690918711,179.348827649,15.690918711
0,16.1762877988,179.348827649,16.1762877988
0,15.9182431961,179.348827649,15.9182431961
0,16.0073238549,179.348827649,16.0073238549
0,15.8263791017,179.348827649,15.8263791017
0,15.1480375387,179.348827649,15.1480375387
0,15.4891812306,179.348827649,15.4891812306
0,15.3807422807,179.348827649,15.3807422807
0,15.5192172416,179.348827649,15.5192172416
0,15.6800520613,179.348827649,15.6800520613
0,15.9469362626,179.348827649,15.9469362626
0,15.1453743355,179.348827649,15.1453743355
0,15.0635305927,179.348827649,15.0635305927
0,15.2514017964,179.348827649,15.2514017964
0,14.9851509717,179.348827649,14.9851509717
0,14.9569769888,179.348827649,14.9569769888
0,15.3130372998,179.348827649,15.3130372998
0,15.0804739369,179.348827649,15.0804739369
0,14.8696150045,179.348827649,14.8696150045
0,15.0588878856,179.348827649,15.0588878856
0,15.0953141075,179.348827649,15.0953141075
0,14.6880783429,179.348827649,14.6880783429
0,14.7856539703,179.348827649,14.7856539703
0,14.6713829662,179.348827649,14.6713829662
0,14.6007105902,179.348827649,14.6007105902
0,14.2243679684,179.348827649,14.2243679684
0,14.4508178597,179.348827649,14.4508178597
0,14.3854305942,179.348827649,14.3854305942
0,13.955973774,179.348827649,13.955973774
0,14.2625975421,179.348827649,14.2625975421
0,14.5372589095,179.348827649,14.5372589095
0,14.4919821546,179.348827649,14.4919821546
0,14.4290470079,179.348827649,14.4290470079
0,14.2205895493,179.348827649,14.2205895493
0,14.3102676884,179.348827649,14.3102676884
0,13.9630147757,179.348827649,13.9630147757
0,13.9769681652,179.348827649,13.9769681652
0,13.8935583525,179.348827649,13.8935583525
0,13.5520680915,179.348827649,13.5520680915
0,13.6708953295,179.348827649,13.6708953295
0,13.519295135,179.348827649,13.519295135
0,13.9066878509,179.348827649,13.9066878509
0,13.6920078257,179.348827649,13.6920078257
0,13.6091814495,179.348827649,13.6091814495
0,13.4276343742,179.348827649,13.4276343742
0,13.3524819961,179.348827649,13.3524819961
0,13.4146187555,179.348827649,13.4146187555
0,13.3549960793,179.348827649,13.3549960793
0,12.806311127,179.348827649,12.806311127
0,13.5239213978,179.348827649,13.5239213978
0,13.334581733,179.348827649,13.334581733
0,13.2831984127,179.348827649,13.2831984127
0,13.2577536128,179.348827649,13.2577536128
0,13.2098144986,179.348827649,13.2098144986
0,13.0871045471,179.348827649,13.0871045471
0,14.153959596,179.348827649,14.153959596
0,13.3862999576,179.348827649,13.3862999576
0,13.209790826,179.348827649,13.209790826
0,13.3868959959,179.348827649,13.3868959959
0,12.8032882466,179.348827649,12.8032882466
0,12.8956516229,179.348827649,12.8956516229
0,12.9202452956,179.348827649,12.9202452956
0,12.9217837103,179.348827649,12.9217837103
0,12.7752519577,179.348827649,12.7752519577
0,12.5699806712,179.348827649,12.5699806712
0,12.5706821579,179.348827649,12.5706821579
0,12.5184620553,179.348827649,12.5184620553
0,13.9392269068,179.348827649,13.9392269068
0,12.9388386145,179.348827649,12.9388386145
0,12.2498365994,179.348827649,12.2498365994
0,12.1058628313,179.348827649,12.1058628313
0,12.1766929614,179.348827649,12.1766929614
0,12.6260176137,179.348827649,12.6260176137
0,12.3380891911,179.348827649,12.3380891911
0,12.2336372098,179.348827649,12.2336372098
0,11.9766971407,179.348827649,11.9766971407
0,12.2965969055,179.348827649,12.2965969055
0,12.6584278427,179.348827649,12.6584278427
0,12.098732653,179.348827649,12.098732653
0,12.0351382218,179.348827649,12.0351382218
0,12.1077557226,179.348827649,12.1077557226
0,12.4100245526,179.348827649,12.4100245526
0,12.2346514953,179.348827649,12.2346514953
0,11.9188575501,179.348827649,11.9188575501
0,11.6815732601,179.348827649,11.6815732601
0,12.1546399203,179.348827649,12.1546399203
0,11.7046181857,179.348827649,11.7046181857
0,11.990663626,179.348827649,11.990663626
0,11.9083913157,179.348827649,11.9083913157
0,11.7493585282,179.348827649,11.7493585282
0,11.5528445353,179.348827649,11.5528445353
0,11.4237813067,179.348827649,11.4237813067
0,11.4524536953,179.348827649,11.4524536953
0,11.7402290673,179.348827649,11.7402290673
0,11.9261763781,179.348827649,11.9261763781
0,11.9965710329,179.348827649,11.9965710329
0,11.6798342834,179.348827649,11.6798342834
0,11.4756441243,179.348827649,11.4756441243
0,11.3546596994,179.348827649,11.3546596994
0,11.0841619986,179.348827649,11.0841619986
0,11.4991306767,179.348827649,11.4991306767
0,11.3741136978,179.348827649,11.3741136978
0,11.2440849923,179.348827649,11.2440849923
0,11.2802437221,179.348827649,11.2802437221
0,11.3399456145,179.348827649,11.3399456145
0,11.2903952125,179.348827649,11.2903952125
0,11.5095324578,179.348827649,11.5095324578
0,11.309181007,179.348827649,11.309181007
0,11.2739924689,179.348827649,11.2739924689
0,11.2060777073,179.348827649,11.2060777073
0,11.0615068334,179.348827649,11.0615068334
0,10.8221024308,179.348827649,10.8221024308
0,11.0222592855,179.348827649,11.0222592855
0,11.3462769059,179.348827649,11.3462769059
0,10.9605601439,179.348827649,10.9605601439
0,11.0107127907,179.348827649,11.0107127907
0,11.2033615067,179.348827649,11.2033615067
0,10.9778935793,179.348827649,10.9778935793
0,10.827747399,179.348827649,10.827747399
0,10.8407621757,179.348827649,10.8407621757
0,10.6029175402,179.348827649,10.6029175402
0,11.1474359355,179.348827649,11.1474359355
0,10.8243520295,179.348827649,10.8243520295
0,10.8160557632,179.348827649,10.8160557632
0,10.5049464192,179.348827649,10.5049464192
0,10.6053385827,179.348827649,10.6053385827
0,10.6779183929,179.348827649,10.6779183929
0,10.9036180552,179.348827649,10.9036180552
0,10.4891950002,179.348827649,10.4891950002
0,10.5948401054,179.348827649,10.5948401054
0,10.5445118328,179.348827649,10.5445118328
0,10.6174350843,179.348827649,10.6174350843
0,10.5995924126,179.348827649,10.5995924126
0,10.3257306569,179.348827649,10.3257306569
0,10.2589188939,179.348827649,10.2589188939
0,10.2837031548,179.348827649,10.2837031548
0,10.3441769943,179.348827649,10.3441769943
0,10.5467862479,179.348827649,10.5467862479
0,10.8506698142,179.348827649,10.8506698142
0,10.6496080319,179.348827649,10.6496080319
0,10.6027407303,179.348827649,10.6027407303
0,10.3079401734,179.348827649,10.3079401734
0,10.3340920973,179.348827649,10.3340920973
0,10.1768759962,179.348827649,10.1768759962
0,9.95308194131,179.348827649,9.95308194131
0,10.3920390039,179.348827649,10.3920390039
0,10.7288984627,179.348827649,10.7288984627
0,10.0774968365,179.348827649,10.0774968365
0,10.2745552137,179.348827649,10.2745552137
0,10.3000964941,179.348827649,10.3000964941
0,9.93801486158,179.348827649,9.93801486158
0,10.2222062466,179.348827649,10.2222062466
0,9.91553428759,179.348827649,9.91553428759
0,9.90857673324,179.348827649,9.90857673324
0,10.1446641604,179.348827649,10.1446641604
0,9.90970885378,179.348827649,9.90970885378
0,9.86420149368,179.348827649,9.86420149368
0,9.96790500817,179.348827649,9.96790500817
0,9.91118199459,179.348827649,9.91118199459
0,10.1930221222,179.348827649,10.1930221222
0,9.9483478822,179.348827649,9.9483478822
0,9.83297594314,179.348827649,9.83297594314
0,10.124054617,179.348827649,10.124054617
0,9.96477009173,179.348827649,9.96477009173
0,9.60471890636,179.348827649,9.60471890636
0,9.71280030294,179.348827649,9.71280030294
0,9.81087424413,179.348827649,9.81087424413
0,9.66571820613,179.348827649,9.66571820613
0,9.60366959331,179.348827649,9.60366959331
0,9.59024041063,179.348827649,9.59024041063
0,10.0136713639,179.348827649,10.0136713639
0,9.57422352281,179.348827649,9.57422352281
0,9.76592385094,179.348827649,9.76592385094
0,9.56196180418,179.348827649,9.56196180418
0,9.43710767849,179.348827649,9.43710767849
0,9.66632489295,179.348827649,9.66632489295
0,9.5110751399,179.348827649,9.5110751399
0,9.55957476759,179.348827649,9.55957476759
0,9.38008106038,179.348827649,9.38008106038
0,9.42485222859,179.348827649,9.42485222859
0,9.27100133517,179.348827649,9.27100133517
0,9.29235760154,179.348827649,9.29235760154
0,9.34290162291,179.348827649,9.34290162291
0,9.452298578,179.348827649,9.452298578
0,9.36952276753,179.348827649,9.36952276753
0,9.2650339476,179.348827649,9.2650339476
0,9.34496326034,179.348827649,9.34496326034
0,9.14299268836,179.348827649,9.14299268836
0,9.30636701024,179.348827649,9.30636701024
0,9.10965189549,179.348827649,9.10965189549
0,9.21280079085,179.348827649,9.21280079085
0,9.0119102431,179.348827649,9.0119102431
0,9.14588567218,179.348827649,9.14588567218
0,8.8998815634,179.348827649,8.8998815634
0,9.06799164962,179.348827649,9.06799164962
0,9.31921617423,179.348827649,9.31921617423
0,8.94881579918,179.348827649,8.94881579918
0,8.91639834638,179.348827649,8.91639834638
0,9.322808718,179.348827649,9.322808718
0,8.96623850082,179.348827649,8.96623850082
0,9.18549832922,179.348827649,9.18549832922
0,9.11162172053,179.348827649,9.11162172053
0,8.86905145394,179.348827649,8.86905145394
0,8.86730064814,179.348827649,8.86730064814
0,8.82396321184,179.348827649,8.82396321184
0,9.15257059261,179.348827649,9.15257059261
0,8.7882533054,179.348827649,8.7882533054
0,8.77004182197,179.348827649,8.77004182197
0,8.89151766524,179.348827649,8.89151766524
0,8.75690612497,179.348827649,8.75690612497
0,8.79476288374,179.348827649,8.79476288374
0,8.61471048895,179.348827649,8.61471048895
0,8.8146668095,179.348827649,8.8146668095
0,8.6130371772,179.348827649,8.6130371772
0,8.59638259547,179.348827649,8.59638259547
0,9.07662103382,179.348827649,9.07662103382
0,8.71377033286,179.348827649,8.71377033286
0,8.70140240097,179.348827649,8.70140240097
0,8.78100846815,179.348827649,8.78100846815
0,8.69586109833,179.348827649,8.69586109833
0,8.58829878085,179.348827649,8.58829878085
0,8.81049089659,179.348827649,8.81049089659
0,8.38402230307,179.348827649,8.38402230307
0,8.46777282786,179.348827649,8.46777282786
0,8.70082289679,179.348827649,8.70082289679
0,8.57151106775,179.348827649,8.57151106775
0,8.43403618974,179.348827649,8.43403618974
0,8.53333555634,179.348827649,8.53333555634
0,8.47533411598,179.348827649,8.47533411598
0,8.31196208604,179.348827649,8.31196208604
0,8.34960974835,179.348827649,8.34960974835
0,8.25075738288,179.348827649,8.25075738288
0,8.24648464009,179.348827649,8.24648464009
0,8.23122737896,179.348827649,8.23122737896
0,8.37453086687,179.348827649,8.37453086687
0,8.36761894175,179.348827649,8.36761894175
0,8.23695117043,179.348827649,8.23695117043
0,8.35608809544,179.348827649,8.35608809544
0,8.15408010896,179.348827649,8.15408010896
0,8.1139570633,179.348827649,8.1139570633
0,8.43040487764,179.348827649,8.43040487764
0,8.38994593582,179.348827649,8.38994593582
0,8.18772669949,179.348827649,8.18772669949
0,8.33273022937,179.348827649,8.33273022937
0,8.13591907971,179.348827649,8.13591907971
0,8.30446719229,179.348827649,8.30446719229
0,8.10663193533,179.348827649,8.10663193533
0,8.04864857994,179.348827649,8.04864857994
0,7.9770330929,179.348827649,7.9770330929
0,8.08716821492,179.348827649,8.08716821492
0,8.1428307295,179.348827649,8.1428307295
0,8.24221695272,179.348827649,8.24221695272
0,8.26792762801,179.348827649,8.26792762801
0,7.87284148926,179.348827649,7.87284148926
0,8.11592997675,179.348827649,8.11592997675
0,8.25777113173,179.348827649,8.25777113173
0,7.84305135299,179.348827649,7.84305135299
0,7.76808944757,179.348827649,7.76808944757
0,8.02012069551,179.348827649,8.02012069551
0,8.15424562174,179.348827649,8.15424562174
0,7.95600097548,179.348827649,7.95600097548
0,7.93050273806,179.348827649,7.93050273806
0,7.99985447163,179.348827649,7.99985447163
0,7.8333909571,179.348827649,7.8333909571
0,7.86823447799,179.348827649,7.86823447799
0,7.90776568578,179.348827649,7.90776568578
0,7.83607604268,179.348827649,7.83607604268
0,7.64725163864,179.348827649,7.64725163864
0,7.85590825877,179.348827649,7.85590825877
0,7.87449241058,179.348827649,7.87449241058
0,7.82755084418,179.348827649,7.82755084418
0,7.6796701137,179.348827649,7.6796701137
