epoch,loss,main_output_loss,mid_output_loss
0,56.729201643,56.729201643,225.014875281
0,56.7171422571,56.7171422571,218.694724484
0,56.8382200307,56.8382200307,221.010740357
0,55.6171837581,55.6171837581,222.465328617
0,55.6311432786,55.6311432786,220.037662574
0,56.1452389302,56.1452389302,218.973390375
0,55.5097003063,55.5097003063,225.703462376
0,54.8043078839,54.8043078839,220.635278867
0,54.8919005426,54.8919005426,221.985849685
0,54.6549747209,54.6549747209,221.844717072
0,54.3714327566,54.3714327566,219.528257874
0,54.2130236702,54.2130236702,221.582104219
0,54.3029400025,54.3029400025,219.877709993
0,54.7129213488,54.7129213488,220.518983697
0,53.8560378881,53.8560378881,220.277365577
0,53.4710706191,53.4710706191,222.491016782
0,53.1770749777,53.1770749777,220.023912154
0,53.4520304037,53.4520304037,220.654992769
0,53.1346120419,53.1346120419,221.553504011
0,52.7291350602,52.7291350602,220.198154791
0,53.8447208763,53.8447208763,215.984060203
0,52.7182980948,52.7182980948,221.85298589
0,52.2521300029,52.2521300029,218.396180571
0,52.1150232646,52.1150232646,220.746602552
0,52.2494843534,52.2494843534,222.540375555
0,52.0660983348,52.0660983348,222.413923671
0,51.595867516,51.595867516,225.960438416
0,51.3135912355,51.3135912355,221.090043789
0,51.0757658393,51.0757658393,223.918967002
0,51.1856086779,51.1856086779,224.818003975
0,51.2147224779,51.2147224779,224.593865394
0,51.3063058433,51.3063058433,223.882512073
0,50.7783033113,50.7783033113,220.357944656
0,50.885724842,50.885724842,221.655560319
0,51.1759886881,51.1759886881,221.942650832
0,50.3578997818,50.3578997818,219.303723798
0,49.7362271278,49.7362271278,222.346509546
0,49.6301656447,49.6301656447,221.160049343
0,49.5250987184,49.5250987184,220.093075305
0,49.7513570128,49.7513570128,220.412812021
0,50.0688581966,50.0688581966,220.136913746
0,49.6829347581,49.6829347581,219.466091308
0,49.1558937869,49.1558937869,219.388909746
0,49.0894354533,49.0894354533,219.947927262
0,48.698713133,48.698713133,222.307518202
0,48.7212361772,48.7212361772,220.649550301
0,48.3091137249,48.3091137249,217.664421062
0,48.803812087,48.803812087,219.043433137
0,48.2829489518,48.2829489518,221.17179248
0,48.1135012529,48.1135012529,221.087115843
0,48.0280580662,48.0280580662,222.008132421
0,47.4747120882,47.4747120882,221.469975407
0,47.5493799651,47.5493799651,220.120757451
0,47.3736966878,47.3736966878,221.256799551
0,47.401528744,47.401528744,221.096296471
0,47.6640748069,47.6640748069,220.876285341
0,46.8375612579,46.8375612579,222.008976483
0,46.6811707339,46.6811707339,220.842552715
0,46.6304247822,46.6304247822,221.623431312
0,46.1935878818,46.1935878818,221.571020344
0,46.5627918034,46.5627918034,220.966494102
0,46.3168045529,46.3168045529,222.287765138
0,46.2021579703,46.2021579703,219.588566927
0,45.8736691059,45.8736691059,219.484659145
0,45.9640494649,45.9640494649,219.442019859
0,45.2426404318,45.2426404318,221.022027163
0,45.3755586376,45.3755586376,218.641102777
0,45.2282178643,45.2282178643,218.399145952
0,45.8216283059,45.8216283059,220.060033531
0,45.382809431,45.382809431,218.205719542
0,45.3355934158,45.3355934158,220.198693458
0,44.9275464478,44.9275464478,220.363068012
0,44.3840594159,44.3840594159,219.331731687
0,44.2749209076,44.2749209076,219.408703263
0,44.5021597206,44.5021597206,220.575372265
0,44.3805484902,44.3805484902,221.757041827
0,44.322784398,44.322784398,219.714158309
0,44.3725166575,44.3725166575,220.006700535
0,44.0669753021,44.0669753021,219.868736268
0,43.9544647238,43.9544647238,218.253676619
0,43.8349120336,43.8349120336,218.714091833
0,43.5770750938,43.5770750938,218.286620442
0,43.0954048465,43.0954048465,218.107603514
0,43.0714080138,43.0714080138,219.535382741
0,43.01283237,43.01283237,217.177440282
0,43.337252824,43.337252824,217.483860969
0,42.9381656201,42.9381656201,218.708320754
0,42.5187109492,42.5187109492,218.074987781
0,42.9233144531,42.9233144531,217.17652161
0,42.9272375877,42.9272375877,218.35329606
0,42.5326324182,42.5326324182,217.210577739
0,42.0961854558,42.0961854558,217.762613678
0,41.7856746041,41.7856746041,217.81411205
0,41.8404560366,41.8404560366,218.998829694
0,41.5988132658,41.5988132658,216.756712795
0,41.6799215876,41.6799215876,218.313859886
0,41.9708228331,41.9708228331,217.400809492
0,45.5501279953,45.5501279953,217.666145019
0,42.8926293394,42.8926293394,217.120942705
0,43.3141799063,43.3141799063,219.881521572
0,42.0163627395,42.0163627395,216.73616402
0,41.3885568182,41.3885568182,215.492312739
0,42.0179354837,42.0179354837,216.171359825
0,41.5124054831,41.5124054831,217.578929463
0,41.878353012,41.878353012,216.504385686
0,40.1912914708,40.1912914708,216.092064515
0,39.7746728453,39.7746728453,216.927585552
0,39.4435209112,39.4435209112,217.668276529
0,38.7284290602,38.7284290602,216.629940348
0,39.0544478263,39.0544478263,216.815645665
0,40.2253927219,40.2253927219,218.056566153
0,39.0418174086,39.0418174086,215.530690224
0,38.4081491281,38.4081491281,216.229346619
0,38.2437555493,38.2437555493,215.154697575
0,37.7188506412,37.7188506412,216.285825567
0,37.5907793883,37.5907793883,216.406570789
0,39.4403382879,39.4403382879,215.346859284
0,37.1252599718,37.1252599718,216.787997126
0,37.2068782747,37.2068782747,215.129174566
0,36.0796978788,36.0796978788,215.345827845
0,35.8992517021,35.8992517021,214.396502079
0,35.6564455975,35.6564455975,216.470724303
0,35.1938675901,35.1938675901,215.78366832
0,35.1054093092,35.1054093092,216.044010119
0,35.9633925097,35.9633925097,214.858330603
0,35.3338850297,35.3338850297,215.931878049
0,35.0088787762,35.0088787762,216.125716075
0,34.4426439142,34.4426439142,214.699792652
0,34.301992418,34.301992418,215.582249799
0,34.1788610741,34.1788610741,215.282336145
0,33.9854465566,33.9854465566,213.709478927
0,33.5561035676,33.5561035676,214.190368601
0,33.6919858934,33.6919858934,215.419282281
0,33.7191112811,33.7191112811,213.930944833
0,33.5809549294,33.5809549294,213.748853282
0,35.8880033552,35.8880033552,215.507354253
0,33.6394097478,33.6394097478,214.721942445
0,34.0022548432,34.0022548432,214.457415713
0,33.4746571049,33.4746571049,213.474264357
0,33.2493074878,33.2493074878,215.72149817
0,33.6533423677,33.6533423677,214.890643873
0,33.2434864859,33.2434864859,213.870817268
0,33.3375798032,33.3375798032,215.198873738
0,33.47822693,33.47822693,214.495622064
0,33.4074344366,33.4074344366,212.119313237
0,34.002208319,34.002208319,213.544016591
0,33.058160643,33.058160643,213.583811049
0,32.4721494429,32.4721494429,212.71813249
0,32.1794012229,32.1794012229,213.13738446
0,32.2805231367,32.2805231367,212.906366695
0,32.3312772426,32.3312772426,213.613785831
0,32.0785710863,32.0785710863,214.070594142
0,32.1724898326,32.1724898326,213.01202231
0,31.8643341725,31.8643341725,214.164852708
0,31.7925139642,31.7925139642,214.205667965
0,31.850078267,31.850078267,216.317277601
0,31.4892120459,31.4892120459,215.201391648
0,31.484815607,31.484815607,214.843620873
0,31.6251484856,31.6251484856,215.160206234
0,31.3373613981,31.3373613981,215.049112236
0,31.3320377086,31.3320377086,215.021446108
0,31.3751364814,31.3751364814,215.241406183
0,31.0683654781,31.0683654781,215.079236114
0,30.7864535602,30.7864535602,215.410035386
0,30.6638170659,30.6638170659,214.053249457
0,30.7959610334,30.7959610334,214.44319628
0,30.9446704826,30.9446704826,214.656779292
0,30.889891915,30.889891915,214.634221511
0,30.7392874191,30.7392874191,214.166220262
0,30.8496981939,30.8496981939,214.972235994
0,30.7008660651,30.7008660651,214.449402485
0,30.5815386488,30.5815386488,213.188833176
0,30.4476521859,30.4476521859,213.950549269
0,30.8142478087,30.8142478087,213.495032956
0,30.5113139575,30.5113139575,213.117030732
0,30.3019435418,30.3019435418,213.984626105
0,30.1559896433,30.1559896433,213.383429008
0,30.2410817946,30.2410817946,214.868137363
0,29.9328609137,29.9328609137,214.285922836
0,29.8412048241,29.8412048241,213.721939596
0,30.1321010733,30.1321010733,214.420755706
0,30.0987859397,30.0987859397,213.519549698
0,29.8834768403,29.8834768403,214.143702226
0,29.8470740655,29.8470740655,214.992521168
0,29.9094492331,29.9094492331,213.890434986
0,30.0639020486,30.0639020486,214.201226951
0,29.8458756015,29.8458756015,215.139220223
0,29.5688030308,29.5688030308,214.461986179
0,29.5765743104,29.5765743104,213.781580847
0,29.7580637551,29.7580637551,214.130457333
0,29.9855087044,29.9855087044,213.555493853
0,29.7557810901,29.7557810901,214.524575379
0,29.4818555374,29.4818555374,213.930081099
0,29.5405948917,29.5405948917,213.998219578
0,29.7354634501,29.7354634501,213.995591901
0,29.8794862263,29.8794862263,214.089433687
0,29.9060945262,29.9060945262,214.088979049
0,29.4107270287,29.4107270287,213.205181358
0,29.3694872119,29.3694872119,214.158841155
0,29.1681600923,29.1681600923,213.993010694
0,29.216829202,29.216829202,213.565892587
0,29.3136416324,29.3136416324,213.259742029
0,29.1714530318,29.1714530318,213.604418626
0,29.1314734919,29.1314734919,212.52721132
0,28.8613282351,28.8613282351,213.967601915
0,29.0577325649,29.0577325649,213.764964973
0,28.9556693674,28.9556693674,213.383480879
0,29.1202158883,29.1202158883,212.872209645
0,29.401057232,29.401057232,213.481407734
0,28.8606198209,28.8606198209,213.061843764
0,28.8957463455,28.8957463455,214.090826367
0,28.6373495256,28.6373495256,213.872231075
0,28.7413078447,28.7413078447,213.719665602
0,28.8325175038,28.8325175038,212.722696029
0,28.4528098926,28.4528098926,212.982140072
0,28.8742844805,28.8742844805,214.085575678
0,28.9152579446,28.9152579446,213.244214363
0,28.819843574,28.819843574,213.329638483
0,28.8188310663,28.8188310663,212.755611972
0,28.737009148,28.737009148,212.387357652
0,29.1162649501,29.1162649501,213.490634887
0,62.1550154443,62.1550154443,217.041809286
0,71.1331046163,71.1331046163,259.375854673
0,69.1992495614,69.1992495614,254.004770947
0,69.2001538927,69.2001538927,277.343401796
0,68.2415787787,68.2415787787,292.087837209
0,66.9992318508,66.9992318508,247.793239039
0,66.1116406432,66.1116406432,254.509411999
0,65.4567003211,65.4567003211,288.545830373
0,68.4024396833,68.4024396833,282.791081589
0,72.4555334295,72.4555334295,286.108583318
0,69.5317799757,69.5317799757,305.340061644
0,69.4542996111,69.4542996111,312.49433833
0,69.4524062052,69.4524062052,308.379011757
0,69.3669899541,69.3669899541,307.547018765
0,69.3452276015,69.3452276015,307.737889186
0,69.3613737365,69.3613737365,307.77969877
0,69.3603563856,69.3603563856,307.788534452
0,69.3469664391,69.3469664391,307.790465672
0,69.3421922118,69.3421922118,307.790884484
0,69.3020968765,69.3020968765,307.790974764
0,69.2769130285,69.2769130285,307.79101006
0,69.2702047028,69.2702047028,307.791008086
0,69.2844456357,69.2844456357,307.791008234
0,69.288818775,69.288818775,307.791008135
0,69.272536926,69.272536926,307.791008135
0,69.2383974652,69.2383974652,307.791008135
0,69.2193262477,69.2193262477,307.791008135
0,69.211549676,69.211549676,307.791008135
0,69.248143704,69.248143704,307.791008135
0,69.2328675752,69.2328675752,307.791008135
0,69.258172344,69.258172344,307.791008135
0,69.2450904987,69.2450904987,307.791008135
0,69.2530366653,69.2530366653,307.791008135
0,69.2091810515,69.2091810515,307.791008135
0,69.1953518643,69.1953518643,307.791008135
0,69.2024456977,69.2024456977,307.791008135
0,69.2017848373,69.2017848373,307.791008135
0,69.2258317338,69.2258317338,307.791008135
0,69.2076441022,69.2076441022,307.791008135
0,69.2060198761,69.2060198761,307.791008135
0,69.2004998256,69.2004998256,307.791008135
0,69.1623549688,69.1623549688,307.791008135
0,69.1862411434,69.1862411434,307.791008135
0,69.1602078091,69.1602078091,307.791008135
0,69.1722204351,69.1722204351,307.791008135
0,69.1803104524,69.1803104524,307.791008135
0,69.1950989206,69.1950989206,307.791008135
0,69.1842573783,69.1842573783,307.791008135
0,69.1862871942,69.1862871942,307.791008135
0,69.167493946,69.167493946,307.791008135
0,69.1302451155,69.1302451155,307.791008135
0,69.1546737383,69.1546737383,307.791008135
0,69.1594619781,69.1594619781,307.791008135
0,69.1697436239,69.1697436239,307.791008135
0,69.1628924599,69.1628924599,307.791008135
0,69.1727094107,69.1727094107,307.791008135
0,69.1292567317,69.1292567317,307.791008135
0,69.1211907322,69.1211907322,307.791008135
0,69.1398333973,69.1398333973,307.791008135
0,69.143749671,69.143749671,307.791008135
0,69.1463445985,69.1463445985,307.791008135
0,69.163084765,69.163084765,307.791008135
0,69.1468229925,69.1468229925,307.791008135
0,69.1436205134,69.1436205134,307.791008135
0,69.0896491264,69.0896491264,307.791008135
0,69.1119303826,69.1119303826,307.791008135
0,69.144695076,69.144695076,307.791008135
0,69.1297160034,69.1297160034,307.791008135
0,69.1458648567,69.1458648567,307.791008135
0,69.1309715385,69.1309715385,307.791008135
0,69.1467635106,69.1467635106,307.791008135
0,69.1074805663,69.1074805663,307.791008135
0,69.0983588708,69.0983588708,307.791008135
0,69.1101261941,69.1101261941,307.791008135
0,69.133937205,69.133937205,307.791008135
0,69.1300517462,69.1300517462,307.791008135
0,69.1325135134,69.1325135134,307.791008135
0,69.1231007223,69.1231007223,307.791008135
0,69.100739416,69.100739416,307.791008135
0,69.0879501538,69.0879501538,307.791008135
0,69.1067538417,69.1067538417,307.791008135
0,69.0960482609,69.0960482609,307.791008135
0,69.1084090281,69.1084090281,307.791008135
0,69.1287157506,69.1287157506,307.791008135
0,69.1174688149,69.1174688149,307.791008135
0,69.1197972348,69.1197972348,307.791008135
0,69.1090649979,69.1090649979,307.791008135
0,69.0832253508,69.0832253508,307.791008135
0,69.0939121692,69.0939121692,307.791008135
0,69.0873322465,69.0873322465,307.791008135
0,69.1130006452,69.1130006452,307.791008135
0,69.0967411689,69.0967411689,307.791008135
0,69.1198543677,69.1198543677,307.791008135
0,69.100039696,69.100039696,307.791008135
0,69.1221939562,69.1221939562,307.791008135
0,69.0861507373,69.0861507373,307.791008135
0,69.083261062,69.083261062,307.791008135
0,69.098205136,69.098205136,307.791008135
0,69.0773839693,69.0773839693,307.791008135
0,69.0788118837,69.0788118837,307.791008135
0,69.1053759396,69.1053759396,307.791008135
0,69.081269207,69.081269207,307.791008135
0,69.0966737765,69.0966737765,307.791008135
0,69.0855942226,69.0855942226,307.791008135
0,69.0463466162,69.0463466162,307.791008135
0,69.0794227267,69.0794227267,307.791008135
0,69.0767846742,69.0767846742,307.791008135
0,69.0780020283,69.0780020283,307.791008135
0,69.106113139,69.106113139,307.791008135
0,69.0941148491,69.0941148491,307.791008135
0,69.1045795974,69.1045795974,307.791008135
0,69.097493919,69.097493919,307.791008135
0,69.0783214443,69.0783214443,307.791008135
0,69.0639447415,69.0639447415,307.791008135
0,69.0926660513,69.0926660513,307.791008135
0,69.0679446377,69.0679446377,307.791008135
0,69.092993554,69.092993554,307.791008135
0,69.090894984,69.090894984,307.791008135
0,69.0746825347,69.0746825347,307.791008135
0,69.0965645515,69.0965645515,307.791008135
0,69.0725003648,69.0725003648,307.791008135
0,69.0541395457,69.0541395457,307.791008135
0,69.0774522205,69.0774522205,307.791008135
0,69.0529127134,69.0529127134,307.791008135
0,69.0769507341,69.0769507341,307.791008135
0,69.0661052995,69.0661052995,307.791008135
0,69.0701566281,69.0701566281,307.791008135
0,69.0772801864,69.0772801864,307.791008135
0,69.0770788166,69.0770788166,307.791008135
0,69.0868460363,69.0868460363,307.791008135
0,69.0541272088,69.0541272088,307.791008135
0,69.0633761047,69.0633761047,307.791008135
0,69.0706673357,69.0706673357,307.791008135
0,69.047494328,69.047494328,307.791008135
0,69.0829825529,69.0829825529,307.791008135
0,69.0843591842,69.0843591842,307.791008135
0,69.057083034,69.057083034,307.791008135
0,69.0920965207,69.0920965207,307.791008135
0,69.0632506073,69.0632506073,307.791008135
0,69.0510582269,69.0510582269,307.791008135
0,69.072565815,69.072565815,307.791008135
0,69.062206921,69.062206921,307.791008135
0,69.0364927733,69.0364927733,307.791008135
0,69.0673045642,69.0673045642,307.791008135
0,69.0658983254,69.0658983254,307.791008135
0,69.0635051052,69.0635051052,307.791008135
0,69.0816372708,69.0816372708,307.791008135
0,69.0776219716,69.0776219716,307.791008135
0,69.0484152449,69.0484152449,307.791008135
0,69.0475931583,69.0475931583,307.791008135
0,69.0627775849,69.0627775849,307.791008135
0,69.0386018656,69.0386018656,307.791008135
0,69.0650970844,69.0650970844,307.791008135
0,69.0664865418,69.0664865418,307.791008135
0,69.0637542959,69.0637542959,307.791008135
0,69.0715161153,69.0715161153,307.791008135
0,69.0519870036,69.0519870036,307.791008135
0,69.0477532472,69.0477532472,307.791008135
0,69.0418150187,69.0418150187,307.791008135
0,69.0395346316,69.0395346316,307.791008135
0,69.0420167612,69.0420167612,307.791008135
0,69.0535302481,69.0535302481,307.791008135
0,69.0677600662,69.0677600662,307.791008135
0,69.0654621792,69.0654621792,307.791008135
0,69.0470707938,69.0470707938,307.791008135
0,69.069445408,69.069445408,307.791008135
0,69.0327251107,69.0327251107,307.791008135
0,69.0393554437,69.0393554437,307.791008135
0,69.0529948157,69.0529948157,307.791008135
0,69.0510533436,69.0510533436,307.791008135
0,69.0584199744,69.0584199744,307.791008135
0,69.0601805982,69.0601805982,307.791008135
0,69.058592004,69.058592004,307.791008135
0,69.0346816281,69.0346816281,307.791008135
0,69.0396516624,69.0396516624,307.791008135
0,69.0305222198,69.0305222198,307.791008135
0,69.049227245,69.049227245,307.791008135
0,69.0366583381,69.0366583381,307.791008135
0,69.0584162785,69.0584162785,307.791008135
0,69.0547252282,69.0547252282,307.791008135
0,69.0655151022,69.0655151022,307.791008135
0,69.0452492002,69.0452492002,307.791008135
0,69.0391342096,69.0391342096,307.791008135
0,69.0260590506,69.0260590506,307.791008135
0,69.0300737232,69.0300737232,307.791008135
0,69.0520631071,69.0520631071,307.791008135
0,69.0525466017,69.0525466017,307.791008135
0,69.0503545695,69.0503545695,307.791008135
0,69.0524733303,69.0524733303,307.791008135
0,69.0492978576,69.0492978576,307.791008135
0,69.0356184137,69.0356184137,307.791008135
0,69.0351449108,69.0351449108,307.791008135
0,69.0272924914,69.0272924914,307.791008135
0,69.0296473268,69.0296473268,307.791008135
0,69.0368209158,69.0368209158,307.791008135
0,69.0611096649,69.0611096649,307.791008135
0,69.0469170894,69.0469170894,307.791008135
0,69.0507793997,69.0507793997,307.791008135
0,69.0539456475,69.0539456475,307.791008135
0,69.0272873031,69.0272873031,307.791008135
0,69.0356424231,69.0356424231,307.791008135
0,69.0309922657,69.0309922657,307.791008135
0,69.0439690566,69.0439690566,307.791008135
0,69.0475124848,69.0475124848,307.791008135
0,69.0454708062,69.0454708062,307.791008135
0,69.0417592172,69.0417592172,307.791008135
0,69.0544984977,69.0544984977,307.791008135
0,69.0050874716,69.0050874716,307.791008135
0,69.0313914532,69.0313914532,307.791008135
0,69.0148231223,69.0148231223,307.791008135
0,69.0291439697,69.0291439697,307.791008135
0,69.0255232249,69.0255232249,307.791008135
0,69.0411772654,69.0411772654,307.791008135
0,69.0414104077,69.0414104077,307.791008135
0,69.0495101808,69.0495101808,307.791008135
0,69.03569757,69.03569757,307.791008135
0,69.0327634257,69.0327634257,307.791008135
0,69.0186966422,69.0186966422,307.791008135
0,69.0313337114,69.0313337114,307.791008135
0,69.0162916139,69.0162916139,307.791008135
0,69.0211158783,69.0211158783,307.791008135
0,69.0176066731,69.0176066731,307.791008135
0,69.0450864655,69.0450864655,307.791008135
0,69.041099977,69.041099977,307.791008135
0,69.0370198665,69.0370198665,307.791008135
0,69.0440855065,69.0440855065,307.791008135
0,69.0497871045,69.0497871045,307.791008135
0,69.0170393804,69.0170393804,307.791008135
0,69.0134771443,69.0134771443,307.791008135
0,69.0207997834,69.0207997834,307.791008135
0,69.0337205552,69.0337205552,307.791008135
0,69.0228870328,69.0228870328,307.791008135
0,69.0328478418,69.0328478418,307.791008135
0,69.0303272977,69.0303272977,307.791008135
0,69.0470040864,69.0470040864,307.791008135
0,69.0394440275,69.0394440275,307.791008135
0,69.0047079803,69.0047079803,307.791008135
0,69.0111249879,69.0111249879,307.791008135
0,69.0344779305,69.0344779305,307.791008135
0,69.0050039674,69.0050039674,307.791008135
0,69.03937311,69.03937311,307.791008135
0,69.0270033429,69.0270033429,307.791008135
0,69.0330846429,69.0330846429,307.791008135
0,69.0098550853,69.0098550853,307.791008135
0,69.0084533327,69.0084533327,307.791008135
0,69.0088589179,69.0088589179,307.791008135
0,69.0166496444,69.0166496444,307.791008135
0,69.0349838697,69.0349838697,307.791008135
0,69.0243287999,69.0243287999,307.791008135
0,69.041810184,69.041810184,307.791008135
0,69.0147120545,69.0147120545,307.791008135
0,69.0128702474,69.0128702474,307.791008135
0,69.0126964672,69.0126964672,307.791008135
0,69.032720055,69.032720055,307.791008135
0,69.0208507981,69.0208507981,307.791008135
0,69.0125662811,69.0125662811,307.791008135
0,69.0199694579,69.0199694579,307.791008135
0,69.0232864225,69.0232864225,307.791008135
0,69.0389563852,69.0389563852,307.791008135
0,69.0239808413,69.0239808413,307.791008135
0,69.0125117575,69.0125117575,307.791008135
0,69.0094727463,69.0094727463,307.791008135
0,69.0176622776,69.0176622776,307.791008135
0,68.9997256111,68.9997256111,307.791008135
0,69.0222161578,69.0222161578,307.791008135
0,69.0009374565,69.0009374565,307.791008135
0,69.0287718968,69.0287718968,307.791008135
0,69.0261033245,69.0261033245,307.791008135
0,69.0253459547,69.0253459547,307.791008135
0,69.0155240352,69.0155240352,307.791008135
0,69.0422774628,69.0422774628,307.791008135
0,68.9797225412,68.9797225412,307.791008135
0,69.0166542692,69.0166542692,307.791008135
0,69.0015535723,69.0015535723,307.791008135
0,69.0152860279,69.0152860279,307.791008135
0,69.0190092048,69.0190092048,307.791008135
0,69.0138171328,69.0138171328,307.791008135
0,69.0311205343,69.0311205343,307.791008135
0,69.0176063066,69.0176063066,307.791008135
0,69.0281618076,69.0281618076,307.791008135
0,69.00491382,69.00491382,307.791008135
0,69.0016155701,69.0016155701,307.791008135
0,69.0068747463,69.0068747463,307.791008135
0,69.0116084005,69.0116084005,307.791008135
0,69.0041032702,69.0041032702,307.791008135
0,69.016281987,69.016281987,307.791008135
0,69.0244518127,69.0244518127,307.791008135
0,69.0119899503,69.0119899503,307.791008135
0,69.0306071453,69.0306071453,307.791008135
0,69.0098657796,69.0098657796,307.791008135
0,68.9860853931,68.9860853931,307.791008135
0,68.9961184584,68.9961184584,307.791008135
0,69.0062434961,69.0062434961,307.791008135
0,69.0025488652,69.0025488652,307.791008135
0,68.9991509308,68.9991509308,307.791008135
0,69.0068210925,69.0068210925,307.791008135
0,69.0026592539,69.0026592539,307.791008135
0,69.0261207814,69.0261207814,307.791008135
0,69.0092257584,69.0092257584,307.791008135
0,69.005877112,69.005877112,307.791008135
0,69.0131954287,69.0131954287,307.791008135
0,68.9866190171,68.9866190171,307.791008135
0,69.011181202,69.011181202,307.791008135
0,68.9986637761,68.9986637761,307.791008135
0,68.9934691922,68.9934691922,307.791008135
0,69.0037711529,69.0037711529,307.791008135
0,69.0127795388,69.0127795388,307.791008135
0,69.0144860013,69.0144860013,307.791008135
0,69.0127530307,69.0127530307,307.791008135
0,68.9995835724,68.9995835724,307.791008135
0,68.9950460768,68.9950460768,307.791008135
0,68.9880728325,68.9880728325,307.791008135
0,69.0166139603,69.0166139603,307.791008135
0,68.9902433561,68.9902433561,307.791008135
0,69.0036176765,69.0036176765,307.791008135
0,68.9898633382,68.9898633382,307.791008135
0,69.0155303853,69.0155303853,307.791008135
0,69.016235633,69.016235633,307.791008135
0,69.0137760843,69.0137760843,307.791008135
0,69.0206390728,69.0206390728,307.791008135
0,68.973552976,68.973552976,307.791008135
0,68.9962276383,68.9962276383,307.791008135
0,68.9698405881,68.9698405881,307.791008135
0,68.9988415139,68.9988415139,307.791008135
0,68.9837152895,68.9837152895,307.791008135
0,69.0069469034,69.0069469034,307.791008135
0,69.0138557452,69.0138557452,307.791008135
0,69.0019434856,69.0019434856,307.791008135
0,69.0105732461,69.0105732461,307.791008135
0,68.984855799,68.984855799,307.791008135
0,68.9900401244,68.9900401244,307.791008135
0,68.9821914182,68.9821914182,307.791008135
0,69.0003025112,69.0003025112,307.791008135
0,68.9884812062,68.9884812062,307.791008135
0,69.0066800286,69.0066800286,307.791008135
0,69.0080882266,69.0080882266,307.791008135
0,68.9964558507,68.9964558507,307.791008135
