epoch,loss
0,0.780026179754
0,0.791822489792
0,0.791065595789
0,0.80335200322
0,0.796147509747
0,0.789214278226
0,0.788965779489
0,0.791501522835
0,0.788537468804
0,0.784133620495
0,0.787742986288
0,0.792695547236
0,0.790439622378
0,0.79534833632
0,0.785697794237
0,0.798755566325
0,0.791518600054
0,0.797259838561
0,0.793115897687
0,0.78689484451
0,0.790478155196
0,0.790745974272
0,0.790794362975
0,0.79348977374
0,0.788623024217
0,0.784575819207
0,0.798457842337
0,0.782535124987
0,0.785172803539
0,0.801690024884
0,0.790011316263
0,0.787194145907
0,0.790684903952
0,0.783821602149
0,0.791042791738
0,0.797020551141
0,0.792857376233
0,0.793915820276
0,0.789522926943
0,0.791015039462
0,0.799510470359
0,0.792804999243
0,0.791464969773
0,0.780942819055
0,0.780518421812
0,0.791050848196
0,0.791066608308
0,0.791752444035
0,0.79200036849
0,0.796807453009
0,0.787203631767
0,0.7875038299
0,0.794870492991
0,0.798790295998
0,0.788794006658
0,0.788100173053
0,0.787380311142
0,0.787492364816
0,0.789541721797
0,0.796274783643
0,0.788150822011
0,0.790912858513
0,0.789048497621
0,0.780854466611
0,0.789007222895
0,0.785500481951
0,0.793592997514
0,0.783460895201
0,0.792005368695
0,0.792531504425
0,0.788597316124
0,0.784648116237
0,0.789163047897
0,0.786933072601
0,0.794176833208
0,0.794035727693
0,0.778863336312
0,0.790558217183
0,0.794190383021
0,0.791949365279
0,0.786943313391
0,0.786454587489
0,0.78414011408
0,0.790021692314
0,0.789246080475
0,0.785994675728
0,0.783347152733
0,0.782199894693
0,0.793823467121
0,0.77842836384
0,0.791674521876
0,0.786640202954
0,0.791338787144
0,0.787859337974
0,0.788427696616
0,0.784210021675
0,0.78394895405
0,0.77796964509
0,0.79053963419
0,0.788379523804
0,0.797048440089
0,0.778498015499
0,0.785939155382
0,0.792069192819
0,0.783696356028
0,0.788958635545
0,0.789550564813
0,0.787304066864
0,0.782896228633
0,0.775566859504
0,0.785964066302
0,0.78931023176
0,0.782774089279
0,0.796269797989
0,0.798025761006
0,0.788137421563
0,0.787606026655
0,0.791781889974
0,0.782568275819
0,0.78801740709
0,0.790115851859
0,0.780994105038
0,0.786313018085
0,0.787278165144
0,0.792500298276
0,0.787344868881
0,0.786064060203
0,0.778991745084
0,0.787060234067
0,0.785970645899
0,0.788573178336
0,0.790616495315
0,0.780076041523
0,0.783994524001
0,0.794686203145
0,0.793825460428
0,0.790102445683
0,0.792781779985
0,0.798039697915
0,0.785898507513
0,0.780490323184
0,0.791613792183
0,0.792297483435
0,0.78410274508
0,0.784752326912
0,0.789850933564
0,0.789239650271
0,0.790791941738
0,0.78447647689
0,0.7847164935
0,0.786560290139
0,0.786901555049
0,0.793511511588
0,0.787104991297
0,0.779910136374
0,0.787178180613
0,0.79120818941
0,0.784985343046
0,0.788254293539
0,0.783777360263
0,0.791523910876
0,0.791382692228
0,0.791404008717
0,0.784290210806
0,0.792782321565
0,0.790929497476
0,0.78979541058
0,0.791069425009
0,0.786764761461
0,0.792730505555
0,0.78608039287
0,0.79326108658
0,0.790405961866
0,0.787657414603
0,0.7920077075
0,0.79141529048
0,0.791193029984
0,0.77868104388
0,0.785655444516
0,0.784454112764
0,0.78927010457
0,0.784526314052
0,0.790597317949
0,0.782015539482
0,0.794172826799
0,0.789069284081
0,0.791298306465
0,0.771672440891
0,0.787256096966
0,0.79523212682
0,0.789676192359
0,0.785225966125
0,0.786248466171
0,0.787772186548
0,0.784984417924
0,0.795458844058
0,0.784995707008
0,0.77995249849
0,0.785830544849
0,0.786366354657
0,0.788754103723
0,0.78651720859
0,0.792285323903
0,0.788844058234
0,0.785922338427
0,0.785586434391
0,0.777573820657
0,0.786786552949
0,0.784282376608
0,0.787306516666
0,0.792977386349
0,0.790496604088
0,0.786312967913
0,0.788083929526
0,0.792658189462
0,0.784736931
0,0.784178004279
0,0.789431560043
0,0.784442306575
0,0.786575947662
0,0.780275926662
0,0.791192784428
0,0.784795868871
0,0.791844167668
0,0.789622174239
0,0.783916397203
0,0.772365086569
0,0.785813838596
0,0.781919054976
0,0.779845816356
0,0.790581045472
0,0.786000962482
0,0.785785172763
0,0.785380215009
0,0.780204786257
0,0.793946469721
0,0.780975137046
0,0.786496669524
0,0.781828869787
0,0.782669166096
0,0.782000863567
0,0.787552695523
0,0.789623214208
0,0.776995706543
0,0.78626000587
0,0.784243763105
0,0.779642101042
0,0.788677465223
0,0.783623034716
0,0.783941518671
0,0.788442430315
0,0.781580211005
0,0.790122390929
0,0.795553784035
0,0.785850291691
0,0.77926669737
0,0.787207018179
0,0.792611853593
0,0.783461241533
0,0.772667576293
0,0.782232927302
0,0.792930133789
0,0.777873123601
0,0.782730817293
0,0.78155493999
0,0.785932007176
0,0.788507324378
0,0.782340253584
0,0.789557700303
0,0.789296068072
0,0.78140537286
0,0.781746493981
0,0.775511949638
0,0.778777881842
0,0.786167833786
0,0.779794088792
0,0.78872848491
0,0.790118690395
0,0.779176674573
0,0.790371115522
0,0.778110585826
0,0.777632289417
0,0.785518893612
0,0.785128120756
0,0.780089138615
0,0.783627556437
0,0.791590886236
0,0.785816183376
0,0.781954746005
0,0.780197083996
0,0.790696934872
0,0.781062398788
0,0.788785815256
0,0.778218265461
0,0.793396049512
0,0.781885519792
0,0.789210643621
0,0.784016413379
0,0.786350985389
0,0.77733584582
0,0.794132837925
0,0.777363264895
0,0.781404884871
0,0.786822981609
0,0.784621019449
0,0.787300206837
0,0.793224613089
0,0.78023275163
0,0.781046438746
0,0.786895218378
0,0.775474454252
0,0.782796110651
0,0.787289421342
0,0.785508167804
0,0.783758524776
0,0.780829498523
0,0.78227781784
0,0.784076156784
0,0.782273530823
0,0.777433452104
0,0.788034366825
0,0.784645536055
0,0.788018645901
0,0.782128506242
0,0.788618229851
0,0.779398925424
0,0.78512098277
0,0.790636722531
0,0.787882597321
0,0.790244000209
0,0.775791098965
0,0.789340105162
0,0.782604096309
0,0.778398313694
0,0.790224163378
0,0.778456952435
0,0.78496996249
0,0.786165776587
0,0.782812669437
0,0.776723372881
0,0.792047233621
0,0.781600399913
0,0.789079717577
0,0.789625492665
0,0.786721083654
0,0.790386884188
0,0.780284447029
