epoch,loss,main_output_loss,mid_output_loss
0,50.6399105157,50.6399105157,188.318023275
0,48.8972330696,48.8972330696,187.29705089
0,48.4904934445,48.4904934445,187.098303013
0,48.3925970101,48.3925970101,186.820064389
0,48.4910809083,48.4910809083,187.202534958
0,48.1119052312,48.1119052312,186.14067649
0,47.6611546531,47.6611546531,185.632990612
0,47.2479436601,47.2479436601,185.490847994
0,47.6147080382,47.6147080382,185.77608886
0,47.3673021049,47.3673021049,185.92290132
0,46.7698904292,46.7698904292,185.835332873
0,47.0880914399,47.0880914399,185.991844731
0,46.4907145903,46.4907145903,185.108008905
0,47.3030809037,47.3030809037,185.47897742
0,45.9565172476,45.9565172476,185.217640343
0,46.5225031209,46.5225031209,185.421749382
0,45.625264106,45.625264106,185.575304909
0,45.3486315923,45.3486315923,184.850641806
0,45.2970343434,45.2970343434,184.747800683
0,44.8508379719,44.8508379719,185.346943355
0,44.8335770896,44.8335770896,184.756370525
0,44.8641556342,44.8641556342,184.095066567
0,44.7010773689,44.7010773689,184.159672868
0,44.2517877599,44.2517877599,184.611252781
0,44.0673104314,44.0673104314,184.727520758
0,43.3607428457,43.3607428457,184.450212944
0,44.0721245515,44.0721245515,184.458268968
0,43.82269007,43.82269007,184.835008594
0,43.477532453,43.477532453,184.503157826
0,43.5300840775,43.5300840775,184.159544118
0,43.7445175022,43.7445175022,184.215945317
0,42.9112657232,42.9112657232,183.889097143
0,42.9783556525,42.9783556525,184.232766064
0,42.2676569534,42.2676569534,183.832480157
0,42.5374648891,42.5374648891,183.733864569
0,42.2973819898,42.2973819898,183.742281435
0,42.4685449076,42.4685449076,183.855492526
0,42.4243214613,42.4243214613,183.5235474
0,41.8755948015,41.8755948015,182.795675654
0,41.3889186412,41.3889186412,183.113092071
0,40.9172777305,40.9172777305,183.614784721
0,40.8157290232,40.8157290232,183.073431993
0,40.7235076575,40.7235076575,182.902543822
0,40.8228510065,40.8228510065,183.217451307
0,40.3397808873,40.3397808873,182.833393381
0,40.5053894265,40.5053894265,182.978547857
0,40.4660247972,40.4660247972,182.523555545
0,39.9213756413,39.9213756413,182.684821158
0,39.669102195,39.669102195,182.179882307
0,39.4223465858,39.4223465858,181.997662086
0,39.5298681855,39.5298681855,182.766424887
0,38.6248480538,38.6248480538,182.71751681
0,38.794878733,38.794878733,182.223020264
0,38.7679995759,38.7679995759,182.214584429
0,38.78219254,38.78219254,182.316247302
0,37.9790894151,37.9790894151,181.98435954
0,38.6336264038,38.6336264038,181.827074841
0,37.9997548588,37.9997548588,181.733127335
0,37.6692089352,37.6692089352,182.25092822
0,37.0845539945,37.0845539945,182.144413001
0,37.2765527092,37.2765527092,181.203987681
0,37.2437932283,37.2437932283,182.026063791
0,36.9669678571,36.9669678571,181.506069872
0,36.9423401176,36.9423401176,181.413280424
0,36.7921660744,36.7921660744,181.266559634
0,36.0678462057,36.0678462057,181.353887979
0,35.7373254554,35.7373254554,181.061188211
0,35.7595106046,35.7595106046,181.431542749
0,35.6756608114,35.6756608114,181.126743129
0,35.4513226525,35.4513226525,181.28696866
0,35.3319822801,35.3319822801,181.532903999
0,35.2969649797,35.2969649797,181.509178034
0,35.281336865,35.281336865,181.450896945
0,34.9406990637,34.9406990637,181.72949016
0,34.0151709038,34.0151709038,181.2142647
0,34.2734791036,34.2734791036,180.514529928
0,34.8970502571,34.8970502571,180.907513973
0,34.6264061211,34.6264061211,180.700505326
0,34.3388921374,34.3388921374,181.014201031
0,33.8610967222,33.8610967222,181.049990822
0,33.7434023026,33.7434023026,181.118096081
0,32.9248064395,32.9248064395,180.658069019
0,33.3778087611,33.3778087611,180.917609385
0,33.0522929879,33.0522929879,180.751172831
0,32.5785186104,32.5785186104,180.727938243
0,33.1674776837,33.1674776837,180.944116961
0,32.6697942526,32.6697942526,180.85672112
0,32.1468073754,32.1468073754,180.812178004
0,32.4979586165,32.4979586165,180.785505391
0,32.1128791674,32.1128791674,180.655016883
0,31.8277377186,31.8277377186,180.304934456
0,31.8020229346,31.8020229346,180.688780944
0,31.5615086521,31.5615086521,179.873084195
0,31.2819186649,31.2819186649,180.02020611
0,31.5880714507,31.5880714507,180.296652913
0,31.1117734165,31.1117734165,180.404612534
0,30.5446914485,30.5446914485,180.461806409
0,30.1683821405,30.1683821405,180.310534646
0,30.4394762452,30.4394762452,180.036489885
0,30.1991741482,30.1991741482,180.235071419
0,29.5826211672,29.5826211672,180.360869125
0,30.0018756701,30.0018756701,179.8921942
0,29.2191065919,29.2191065919,179.445383571
0,28.8386347985,28.8386347985,179.707541612
0,29.0060718011,29.0060718011,179.837434352
0,29.1520035313,29.1520035313,179.869164456
0,28.9333687993,28.9333687993,179.878198397
0,28.6855195405,28.6855195405,179.738346881
0,28.7675040148,28.7675040148,179.703010975
0,28.1174598069,28.1174598069,179.330671956
0,28.5380461813,28.5380461813,179.463475475
0,27.618198518,27.618198518,179.148654496
0,28.0187544821,28.0187544821,179.345513942
0,27.9446578631,27.9446578631,179.696661752
0,27.5761853026,27.5761853026,179.492553845
0,27.3994155539,27.3994155539,179.523632557
0,27.3015003041,27.3015003041,178.929463258
0,27.0688630031,27.0688630031,179.337582367
0,27.1127752827,27.1127752827,179.296307706
0,26.8137136362,26.8137136362,179.309089632
0,26.7294796767,26.7294796767,178.893886089
0,26.3802217665,26.3802217665,179.156656283
0,26.3988981653,26.3988981653,179.493546803
0,26.0927396198,26.0927396198,179.215343795
0,26.019150648,26.019150648,179.585011462
0,25.6651777232,25.6651777232,179.690634354
0,25.2028334484,25.2028334484,179.683949996
0,26.1670486687,26.1670486687,179.669076848
0,25.2937928557,25.2937928557,178.927218499
0,25.3311241079,25.3311241079,179.303372594
0,25.3449692128,25.3449692128,179.337665636
0,25.1526490626,25.1526490626,179.660898851
0,24.1865526886,24.1865526886,179.549130136
0,23.8486217955,23.8486217955,179.225561085
0,23.8160272596,23.8160272596,179.18312415
0,24.1113841896,24.1113841896,179.23908937
0,23.6163667393,23.6163667393,179.189988951
0,25.5659485483,25.5659485483,179.050264088
0,24.0301152166,24.0301152166,178.996383677
0,23.3684015994,23.3684015994,179.104578857
0,23.8291138328,23.8291138328,179.073162935
0,22.8781645535,22.8781645535,178.941642636
0,22.3354679448,22.3354679448,179.135715053
0,22.4108093233,22.4108093233,179.205398584
0,21.8844553657,21.8844553657,178.801248165
0,22.179463728,22.179463728,178.888074054
0,22.15264758,22.15264758,178.695860501
0,21.3431484359,21.3431484359,179.096535405
0,21.4923886083,21.4923886083,178.846595817
0,21.8833002068,21.8833002068,178.58780017
0,21.4157989912,21.4157989912,178.394202033
0,21.4749109321,21.4749109321,178.560900459
0,21.5084674288,21.5084674288,178.420510657
0,21.4254288431,21.4254288431,178.335307283
0,21.3990058613,21.3990058613,178.414729025
0,20.8895418938,20.8895418938,178.380737039
0,20.3446351905,20.3446351905,178.333536612
0,20.6904056451,20.6904056451,178.713520395
0,20.5620214223,20.5620214223,178.201554413
0,19.6549632777,19.6549632777,178.663188977
0,19.3592531258,19.3592531258,178.460539605
0,19.2191465093,19.2191465093,178.642463626
0,18.8747411262,18.8747411262,178.687995226
0,18.9366139571,18.9366139571,178.239956789
0,18.799154312,18.799154312,178.473786013
0,18.1239024672,18.1239024672,178.330501249
0,18.0773104818,18.0773104818,178.191770631
0,18.1968524891,18.1968524891,178.201364329
0,19.3069249199,19.3069249199,178.157418153
0,20.7018436517,20.7018436517,178.296254962
0,18.5077773893,18.5077773893,178.016887352
0,18.739392659,18.739392659,178.195096154
0,18.6040983812,18.6040983812,178.586305964
0,18.3705246284,18.3705246284,178.248097831
0,17.5793830503,17.5793830503,178.288779262
0,17.1582363879,17.1582363879,178.030269016
0,17.1652461465,17.1652461465,178.267873537
0,16.9376997375,16.9376997375,178.228912953
0,16.4699041058,16.4699041058,178.13320582
0,17.3252884844,17.3252884844,177.948886946
0,16.995375451,16.995375451,178.257969612
0,16.8497692962,16.8497692962,178.546878339
0,17.0633983787,17.0633983787,178.096754411
0,16.475933463,16.475933463,178.181321627
0,16.6561627731,16.6561627731,178.387267121
0,16.3553343058,16.3553343058,178.253451489
0,16.1459899178,16.1459899178,178.103632138
0,15.9010863721,15.9010863721,177.918634303
0,15.873733767,15.873733767,178.009807989
0,15.7542404511,15.7542404511,177.875438057
0,15.8879805512,15.8879805512,178.140290924
0,15.605550083,15.605550083,177.996426493
0,15.6658452583,15.6658452583,177.926983187
0,15.5901339878,15.5901339878,178.05025406
0,15.0925209041,15.0925209041,178.071833974
0,14.991283552,14.991283552,178.084604799
0,15.2327652231,15.2327652231,177.85361
0,15.158585189,15.158585189,177.771641044
0,16.0422673647,16.0422673647,177.730730326
0,15.3613852888,15.3613852888,177.787700954
0,14.7906001731,14.7906001731,177.928567255
0,15.1119528194,15.1119528194,178.116388119
0,14.6901033116,14.6901033116,177.92462062
0,14.4530541312,14.4530541312,177.718260291
0,14.2924593434,14.2924593434,177.689258608
0,14.415285062,14.415285062,177.58717567
0,14.4522700144,14.4522700144,177.821258008
0,14.0073632926,14.0073632926,177.815471259
0,13.9588061127,13.9588061127,177.711551121
0,14.1635839531,14.1635839531,177.77737764
0,13.8614564327,13.8614564327,177.575907165
0,13.7968845083,13.7968845083,177.610405834
0,14.0678345161,14.0678345161,178.01255581
0,13.410064697,13.410064697,177.853293724
0,13.7345294724,13.7345294724,177.710329833
0,13.7065768555,13.7065768555,177.768845701
0,14.0723322298,14.0723322298,177.966079265
0,14.0237284604,14.0237284604,178.240993902
0,13.6023460221,13.6023460221,177.587538883
0,13.5329912063,13.5329912063,177.98887935
0,13.5328971157,13.5328971157,177.816800923
0,14.1501953443,14.1501953443,177.614415495
0,13.6814136452,13.6814136452,177.535860738
0,13.3405868471,13.3405868471,177.699405402
0,13.2687132127,13.2687132127,177.984856053
0,13.242587011,13.242587011,177.804200251
0,13.4421669193,13.4421669193,177.687351512
0,13.4727547446,13.4727547446,177.865728233
0,13.1950442634,13.1950442634,177.669395242
0,13.3249151815,13.3249151815,177.652514782
0,13.0390609709,13.0390609709,177.967743788
0,12.6790717069,12.6790717069,177.785158955
0,12.9735563496,12.9735563496,177.720105021
0,14.8700899016,14.8700899016,177.911853444
0,13.1405678059,13.1405678059,177.651115697
0,12.8958544646,12.8958544646,177.799240862
0,12.5968995927,12.5968995927,177.706576442
0,12.8294885694,12.8294885694,178.018552102
0,12.4299563276,12.4299563276,177.887839104
0,12.1630603255,12.1630603255,177.613739216
0,12.1789342838,12.1789342838,177.737519372
0,12.3752901014,12.3752901014,177.691444158
0,12.8050732782,12.8050732782,177.811739579
0,12.6893806927,12.6893806927,177.801634362
0,12.0430612015,12.0430612015,177.733178525
0,12.1250277229,12.1250277229,177.984433888
0,11.8178053094,11.8178053094,177.954220187
0,12.7658712159,12.7658712159,177.609855519
0,12.8089774689,12.8089774689,178.117128356
0,12.069876046,12.069876046,178.158718048
0,12.1481414515,12.1481414515,178.037034762
0,11.6925846749,11.6925846749,177.918628409
0,11.5555154946,11.5555154946,178.035286022
0,11.9866021289,11.9866021289,178.074509781
0,11.8345034007,11.8345034007,177.833066335
0,11.5656229238,11.5656229238,177.986834015
0,11.5216843128,11.5216843128,177.916798363
0,11.3031539159,11.3031539159,178.020725159
0,11.359949951,11.359949951,177.906512173
0,11.2546655634,11.2546655634,177.760714433
0,11.1826166266,11.1826166266,177.776413442
0,11.3811481768,11.3811481768,177.834124246
0,11.2744830954,11.2744830954,177.809983818
0,11.2317371396,11.2317371396,177.774110132
0,10.8951710409,10.8951710409,177.915836182
0,11.0682365047,11.0682365047,177.950840108
0,10.9999971939,10.9999971939,177.649487552
0,11.3732025948,11.3732025948,177.703491917
0,11.175876781,11.175876781,177.76442589
0,10.8660656106,10.8660656106,177.974835112
0,11.016411183,11.016411183,177.790797644
0,11.1596154921,11.1596154921,177.695097782
0,11.0082927834,11.0082927834,177.656269672
0,11.4645103853,11.4645103853,177.884141597
0,11.6424681657,11.6424681657,177.640337722
0,10.7476770914,10.7476770914,177.782359812
0,11.0215573647,11.0215573647,177.650923194
0,10.7751358853,10.7751358853,177.63042879
0,10.8303433688,10.8303433688,177.741290117
0,10.4381325508,10.4381325508,177.897509786
0,10.4307415295,10.4307415295,177.73565285
0,10.7636057303,10.7636057303,177.59487069
0,10.6981840113,10.6981840113,177.55639479
0,10.9748004069,10.9748004069,177.851108889
0,10.6333923834,10.6333923834,177.662700906
0,10.2300489694,10.2300489694,177.669651963
0,10.3668796974,10.3668796974,177.441932884
0,11.1764175705,11.1764175705,177.639313637
0,11.0977452141,11.0977452141,177.766956226
0,10.4132640282,10.4132640282,177.628380968
0,10.1289937773,10.1289937773,177.709706056
0,10.2881771798,10.2881771798,177.622542271
0,10.1322513187,10.1322513187,177.856580436
0,9.89117118298,9.89117118298,177.604172849
0,10.1755019822,10.1755019822,177.584221772
0,9.90660923072,9.90660923072,177.674915325
0,9.8952759297,9.8952759297,177.519476819
0,10.1153508898,10.1153508898,177.746988637
0,10.1196886112,10.1196886112,177.678851895
0,10.0958547151,10.0958547151,177.758360851
0,9.90417882105,9.90417882105,177.52776459
0,9.82431979427,9.82431979427,177.46017747
0,9.81977311043,9.81977311043,177.541770164
0,9.86082834219,9.86082834219,177.629530523
0,9.69486440585,9.69486440585,177.785589398
0,9.62920580366,9.62920580366,177.654428296
0,9.82424447809,9.82424447809,177.568225186
0,9.79620329157,9.79620329157,177.353566619
0,9.48560173601,9.48560173601,177.611886728
0,9.62733906326,9.62733906326,177.409229047
0,9.78303093504,9.78303093504,177.581493421
0,9.76310013127,9.76310013127,177.539424217
0,9.72033015383,9.72033015383,177.377743017
0,9.46555965023,9.46555965023,177.567239206
0,9.44719661732,9.44719661732,177.34605589
0,9.47654531422,9.47654531422,177.498822512
0,9.38317012358,9.38317012358,177.586695406
0,9.14844373413,9.14844373413,177.584205656
0,9.02537544507,9.02537544507,177.249554968
0,9.29401821469,9.29401821469,177.695452113
0,9.76917116699,9.76917116699,177.390035898
0,9.23520688641,9.23520688641,177.130951597
0,9.2778813352,9.2778813352,177.365777799
0,9.07612455502,9.07612455502,177.544254724
0,8.93459656044,8.93459656044,177.537948498
0,9.01903019783,9.01903019783,177.582254545
0,9.20904938428,9.20904938428,177.621974894
0,9.01496397288,9.01496397288,177.432630182
0,9.00362292593,9.00362292593,177.504835362
0,8.96869104772,8.96869104772,177.539480649
0,8.92583313888,8.92583313888,177.522819818
0,9.07165219426,9.07165219426,177.668134885
0,8.96967521558,8.96967521558,177.514231911
0,8.72817884061,8.72817884061,177.29800143
0,8.80091549909,8.80091549909,177.607805768
0,8.79910920669,8.79910920669,177.499341321
0,8.90665390043,8.90665390043,177.507313618
0,9.15612879739,9.15612879739,177.440469324
0,8.46770034483,8.46770034483,177.459232723
0,8.51807222221,8.51807222221,177.42952231
0,8.64312500143,8.64312500143,177.424937851
0,8.59912701485,8.59912701485,177.418990668
0,8.79648687734,8.79648687734,177.338098067
0,8.39265892897,8.39265892897,177.250281636
0,8.21371110418,8.21371110418,177.294530782
0,8.5939175675,8.5939175675,177.371498802
0,8.40850292588,8.40850292588,177.386294788
0,8.49026894464,8.49026894464,177.231714223
0,8.11073596595,8.11073596595,177.427301242
0,8.34642495878,8.34642495878,177.519202875
0,9.02989142685,9.02989142685,177.400253527
0,8.67078260978,8.67078260978,177.539253698
0,8.34491524735,8.34491524735,177.365389677
0,8.23212467352,8.23212467352,177.471285426
0,8.27185507905,8.27185507905,177.4577591
0,8.22695383698,8.22695383698,177.49071086
0,8.17772802984,8.17772802984,177.583049958
0,8.15406314576,8.15406314576,177.616767013
0,8.41872902771,8.41872902771,177.587465962
0,8.35563821882,8.35563821882,177.6120798
0,8.14004797558,8.14004797558,177.355448136
0,8.05660590082,8.05660590082,177.336949458
0,8.18985916373,8.18985916373,177.495715655
0,8.24192362238,8.24192362238,177.569386743
0,8.041243497,8.041243497,177.545984196
0,7.96870170811,7.96870170811,177.27559351
0,7.93467905062,7.93467905062,177.481622228
0,8.01018964748,8.01018964748,177.504246862
0,8.15717623287,8.15717623287,177.53116576
0,7.94592400731,7.94592400731,177.542614952
0,8.01151004452,8.01151004452,177.551110068
0,7.86475051541,7.86475051541,177.445560314
0,8.26361878491,8.26361878491,177.490003394
0,8.18475110455,8.18475110455,177.584345155
0,8.07323723055,8.07323723055,177.663936498
0,8.04623518845,8.04623518845,177.506150895
0,7.91788231504,7.91788231504,177.317985071
0,7.82026746316,7.82026746316,177.266522488
0,7.74640816226,7.74640816226,177.297806277
0,7.95475208488,7.95475208488,177.456790298
0,7.75892968481,7.75892968481,177.376274437
0,7.69818925047,7.69818925047,177.508527089
0,7.87964030792,7.87964030792,177.383335011
0,7.69338654857,7.69338654857,177.423043584
0,7.6188985809,7.6188985809,177.364490044
0,7.74305032482,7.74305032482,177.525061046
0,8.14688577829,8.14688577829,177.208235709
0,7.79875270342,7.79875270342,177.560047114
0,7.58893451908,7.58893451908,177.552106451
0,7.79036610234,7.79036610234,177.340135462
0,7.56167633972,7.56167633972,177.235669418
0,7.60913290059,7.60913290059,177.275302871
0,7.25811313525,7.25811313525,177.577548162
0,7.36555849149,7.36555849149,177.316633886
0,7.59338788777,7.59338788777,177.255510194
0,8.06154515542,8.06154515542,177.210143799
0,7.98902609766,7.98902609766,177.33262276
0,8.28840637149,8.28840637149,177.346901579
0,7.8783234364,7.8783234364,177.350681326
0,7.70666987272,7.70666987272,177.185006589
0,7.3971065885,7.3971065885,177.456048204
0,7.49281241956,7.49281241956,177.357804986
0,7.61454172353,7.61454172353,177.217131627
0,7.27231133507,7.27231133507,177.29869101
0,7.28844393608,7.28844393608,177.331668829
0,7.22513683386,7.22513683386,177.391045573
0,7.18282106718,7.18282106718,177.297787529
0,7.06254379745,7.06254379745,177.362770547
0,7.2199276573,7.2199276573,177.275236719
0,7.2643634149,7.2643634149,177.394381531
0,7.30689801675,7.30689801675,177.415073052
0,7.30435316864,7.30435316864,177.223863512
0,7.0448709685,7.0448709685,177.539032315
0,7.18744870318,7.18744870318,177.360285627
0,7.18756610616,7.18756610616,177.191757197
0,7.09712073036,7.09712073036,177.50017632
0,7.12620542236,7.12620542236,177.741644719
0,7.08190007282,7.08190007282,177.412416542
0,7.0260428519,7.0260428519,177.672273449
0,7.09765850892,7.09765850892,177.440287639
0,7.22825170975,7.22825170975,177.406900153
0,6.96479494204,6.96479494204,177.504575089
0,7.05514498957,7.05514498957,177.489755488
0,6.91353750105,6.91353750105,177.469036999
0,6.83774403698,6.83774403698,177.386905487
0,8.44869824552,8.44869824552,177.168993043
0,8.20912873833,8.20912873833,177.266918637
0,7.65935934662,7.65935934662,177.308858224
0,7.00140527438,7.00140527438,177.351634684
0,7.06344555916,7.06344555916,177.353878253
0,6.91438993448,6.91438993448,177.19719244
0,6.76561744235,6.76561744235,177.435174937
0,6.81196484643,6.81196484643,177.343406058
0,6.74795758581,6.74795758581,177.341152928
0,6.83236088813,6.83236088813,177.425073058
0,6.92345563032,6.92345563032,177.434113087
0,6.75419207715,6.75419207715,177.336852917
0,6.66784840856,6.66784840856,177.375661887
0,6.86793614578,6.86793614578,177.467058427
0,6.81212741345,6.81212741345,177.496866204
0,6.60830980542,6.60830980542,177.512529505
0,6.69912294838,6.69912294838,177.536334632
0,6.93107425082,6.93107425082,177.292580505
0,6.73391306761,6.73391306761,177.471507676
0,6.83409652971,6.83409652971,177.407017018
0,6.82982085845,6.82982085845,177.52451978
0,6.68255520599,6.68255520599,177.38555955
0,6.79332846919,6.79332846919,177.224627416
0,6.66106969151,6.66106969151,177.478610741
0,6.84970427683,6.84970427683,177.437165406
0,6.8202828221,6.8202828221,177.369128408
0,6.65476751321,6.65476751321,177.476015981
0,6.59176374323,6.59176374323,177.565362956
0,6.84445118862,6.84445118862,177.436919161
0,7.47737472636,7.47737472636,177.364224027
0,7.40504684216,7.40504684216,177.477777073
0,7.13530497473,7.13530497473,177.357800484
0,6.7389799549,6.7389799549,177.148079225
0,6.5724622673,6.5724622673,177.454399301
0,6.56519891218,6.56519891218,177.375612227
0,6.79730645817,6.79730645817,177.356099367
0,6.69773914269,6.69773914269,177.316751762
0,6.46203123413,6.46203123413,177.459049232
0,6.6200293953,6.6200293953,177.265993281
0,6.69684513413,6.69684513413,177.405974937
0,6.49111957709,6.49111957709,177.378220614
0,6.5008955201,6.5008955201,177.424901692
0,6.56051443425,6.56051443425,177.436599417
0,6.43553765996,6.43553765996,177.523101089
0,6.61045282223,6.61045282223,177.381243765
0,6.22751588213,6.22751588213,177.382475468
0,6.28477788106,6.28477788106,177.261336142
0,6.1442710049,6.1442710049,177.628049788
0,6.30162459687,6.30162459687,177.430494104
0,6.33167567943,6.33167567943,177.495194511
0,6.49639113233,6.49639113233,177.394144084
0,6.50215693617,6.50215693617,177.398730779
0,6.17156766606,6.17156766606,177.458110926
0,6.07646329085,6.07646329085,177.440515942
0,6.23022289873,6.23022289873,177.306317567
0,6.2560540381,6.2560540381,177.274532274
0,6.32416701814,6.32416701814,177.389411266
0,6.31502674736,6.31502674736,177.441332779
0,6.24923074397,6.24923074397,177.463655387
0,6.24977854431,6.24977854431,177.434976328
0,6.19442114305,6.19442114305,177.281688473
0,6.17995449775,6.17995449775,177.284479135
0,6.23854723813,6.23854723813,177.431007027
0,6.12823317403,6.12823317403,177.315022008
0,6.05220545675,6.05220545675,177.404692371
0,5.8510903436,5.8510903436,177.251937295
0,6.03050143762,6.03050143762,177.351440795
0,5.89622759275,5.89622759275,177.456820602
0,6.08649283568,6.08649283568,177.374132976
0,6.10580152296,6.10580152296,177.402494485
0,6.05389764264,6.05389764264,177.120431228
0,6.12316830011,6.12316830011,177.71425773
0,6.19282026629,6.19282026629,177.495203058
0,5.90026211599,5.90026211599,177.255288023
0,6.0676873806,6.0676873806,177.488130407
0,5.87578440325,5.87578440325,177.310156228
0,6.2815281376,6.2815281376,177.327853748
0,6.05815838254,6.05815838254,177.304838441
0,6.16142264079,6.16142264079,177.407178469
0,6.05727304564,6.05727304564,177.508072675
0,5.95867514853,5.95867514853,177.441843143
0,5.93346391104,5.93346391104,177.415048031
0,6.07838651497,6.07838651497,177.483936051
0,5.93151681665,5.93151681665,177.192141467
0,5.94977461452,5.94977461452,177.43663737
0,6.00288397817,6.00288397817,177.494743461
0,5.9397903867,5.9397903867,177.332282229
0,5.83761506626,5.83761506626,177.454486699
0,5.96613656737,5.96613656737,177.527021494
0,5.88046281552,5.88046281552,177.406304531
0,5.6859723485,5.6859723485,177.450558763
0,5.89334142718,5.89334142718,177.430679818
0,5.75938630646,5.75938630646,177.556620967
0,5.8082574492,5.8082574492,177.438053772
0,5.79474352672,5.79474352672,177.373239822
0,5.75239699338,5.75239699338,177.36721476
0,5.9207353042,5.9207353042,177.371509237
0,5.7026532649,5.7026532649,177.497595858
0,6.04314228788,6.04314228788,177.52004361
0,5.90016173626,5.90016173626,177.430529131
0,5.78864399723,5.78864399723,177.496581335
0,5.66613088516,5.66613088516,177.498860023
0,5.94787886106,5.94787886106,177.327544431
0,5.91514996854,5.91514996854,177.587726448
0,5.85999761812,5.85999761812,177.621502144
0,5.79111285392,5.79111285392,177.493050997
0,5.80992034911,5.80992034911,177.585821736
0,5.70046775598,5.70046775598,177.495200041
0,5.71940816859,5.71940816859,177.448667856
0,5.57893143834,5.57893143834,177.368865146
0,5.49142330196,5.49142330196,177.415461855
0,5.56743761929,5.56743761929,177.337445323
0,5.70858879603,5.70858879603,177.508181774
0,5.70774730507,5.70774730507,177.473830273
0,5.60191554393,5.60191554393,177.484413207
0,5.67442579311,5.67442579311,177.535519288
0,5.56179300564,5.56179300564,177.362718399
0,5.9269763333,5.9269763333,177.407408318
0,5.73188944913,5.73188944913,177.403069686
0,5.64946057775,5.64946057775,177.327273729
0,5.68843705898,5.68843705898,177.540364771
0,5.64611987148,5.64611987148,177.63189331
0,5.515176124,5.515176124,177.406622272
0,5.61197073392,5.61197073392,177.319792346
0,5.58585519195,5.58585519195,177.498962507
0,5.67042876196,5.67042876196,177.5369515
0,5.72057850248,5.72057850248,177.435579558
0,5.60909127805,5.60909127805,177.4441648
0,5.48628690002,5.48628690002,177.600001979
0,5.39863589609,5.39863589609,177.457636937
0,5.53414306949,5.53414306949,177.440104318
0,5.47182903271,5.47182903271,177.487864976
0,5.38891195819,5.38891195819,177.417721512
0,5.56977467062,5.56977467062,177.510072916
0,5.50620686808,5.50620686808,177.255695219
0,5.67008848509,5.67008848509,177.520825413
0,5.54962763527,5.54962763527,177.517457974
0,5.3654939184,5.3654939184,177.482244557
