epoch,loss
0,9.03034237278
0,8.98750697018
0,8.95339526753
0,8.92601229199
0,8.90226626921
0,8.87076655605
0,8.89272466173
0,8.86543488692
0,8.83591314885
0,8.75118605727
0,8.51430989517
0,8.32497693401
0,8.26474532555
0,8.21030418457
0,8.14841591552
0,7.77408237998
0,7.05222992684
0,6.32554106392
0,6.26250383658
0,6.21479743956
0,6.17337026466
0,6.21526585544
0,6.12314627581
0,6.09146348686
0,7.04171512539
0,6.15311021461
0,5.69034531144
0,5.68617329042
0,5.59480948792
0,8.21017390172
0,6.2226232286
0,4.19468811685
0,4.13191731319
0,4.03149613906
0,3.9879284997
0,3.94252173571
0,9.96562776742
0,7.19786334359
0,4.7730476714
0,4.45116362901
0,6.86182370203
0,8.70520206915
0,5.69899816914
0,4.93870939902
0,5.16373787521
0,4.95188615346
0,4.85839478952
0,4.81769413398
0,4.76105759924
0,4.72980820433
0,4.71601527599
0,4.68099720936
0,4.80359892909
0,5.35012788837
0,4.78793763072
0,4.67459122173
0,4.6346043824
0,4.6170091378
0,4.5874748422
0,4.77131722421
0,4.5445931329
0,4.52711244903
0,4.22507771626
0,3.75381063109
0,3.72235750533
0,9.96831730743
0,8.07260381787
0,4.77261541766
0,3.75362221828
0,3.70945348657
0,3.69416112652
0,3.65952299175
0,7.98612730904
0,12.387261251
0,11.4084981217
0,9.59472641618
0,7.17719172912
0,7.01410525485
0,6.91900653234
0,6.798152637
0,6.74947175413
0,6.69805247735
0,6.64504560838
0,6.61571351944
0,6.4924577495
0,6.84074745893
0,5.59151365836
0,5.48761731312
0,5.47999148449
0,5.43377872807
0,5.41121976458
0,5.39335522122
0,5.68915901079
0,5.90677996303
0,5.38565852329
0,5.67790910209
0,5.38657850382
0,5.33357144489
0,5.34682873208
0,5.30330513401
0,5.29106396402
0,5.35576701479
0,8.17200608125
0,12.3068204906
0,10.1932209509
0,9.51183437334
0,8.22962737721
0,6.37445095687
0,6.03439899517
0,9.61092276228
0,10.6631017317
0,8.2427222047
0,5.84549294944
0,5.73244428095
0,5.63670590918
0,5.57333630276
0,5.54569444437
0,7.27341527002
0,9.591179341
0,9.09487203863
0,7.0596080025
0,5.05429235783
0,4.32110891624
0,4.12616955118
0,4.02280415997
0,3.95810416217
0,3.90521773304
0,7.71962536852
0,8.93483189095
0,8.68634145615
0,7.21478067004
0,7.3352492385
0,6.54828404077
0,6.95024680431
0,6.06327179072
0,5.59952967482
0,4.75019227205
0,4.54363590476
0,4.88246831797
0,4.3942372413
0,4.20497650792
0,4.08269989702
0,3.99263821775
0,3.93590809319
0,3.96290763424
0,5.8095458392
0,4.24863257064
0,4.01397601928
0,3.88389569291
0,6.22153430652
0,7.32751607639
0,6.23768650677
0,5.5921503595
0,5.32266855212
0,5.21799621864
0,4.9089549792
0,4.47280119234
0,4.83507012731
0,4.34444462596
0,4.10654704788
0,4.05860355854
0,4.32124555224
0,4.08065901971
0,6.29676981437
0,6.66541439172
0,5.77410600996
0,5.21986462205
0,5.2907495158
0,5.59840035214
0,5.39998205958
0,6.15096409462
0,5.63717142347
0,5.39605550509
0,5.39485798243
0,5.83464750263
0,5.45178687815
0,5.14364106283
0,5.37892619219
0,5.19759545115
0,5.25193707589
0,5.49154577878
0,5.03544113386
0,5.39155999056
0,5.28329909012
0,5.34780458623
0,5.1516472131
0,4.98107648446
0,4.93744390801
0,4.88130122088
0,5.0106485866
0,5.01949239459
0,4.98401069096
0,4.97881053934
0,4.81202706841
0,4.85620170765
0,4.95666470647
0,4.69810502604
0,4.63367800664
0,5.00030255074
0,4.80652090894
0,4.71050570414
0,4.6138453365
0,4.64872111574
0,4.70096751102
0,5.07348834509
0,4.69170358842
0,4.98860441046
0,5.13064504193
0,5.28111035789
0,5.16259896626
0,5.0929772781
0,5.05073479626
0,4.88393956046
0,5.05106698283
0,4.90509493528
0,4.89028231625
0,5.01727258759
0,4.96719490144
0,5.0451698043
0,4.96004689374
0,4.97853475487
0,4.89814762793
0,4.77547980784
0,4.63833690099
0,4.51133843185
0,4.50002521806
0,4.38844789961
0,4.32779540354
0,4.26693401025
0,4.22585160618
0,4.26887200078
0,4.14729313603
0,4.12430973218
0,4.11472412458
0,6.61359909867
0,4.63979084497
0,4.37801201181
0,5.08760017131
0,4.92741019902
0,4.66437297664
0,5.19941353972
0,5.0034703988
0,4.96166626075
0,4.91123103928
0,4.93391980397
0,4.87966763132
0,4.86811992709
0,4.81912778539
0,4.76273137078
0,4.75534325273
0,4.72109331299
0,4.46778771331
0,4.38402081654
0,4.25299752871
0,5.20966400753
0,4.83849861196
0,4.76231880775
0,4.64768781239
0,4.58201250454
0,4.46313568745
0,4.23157404393
0,4.1543889369
0,4.04573394824
0,3.9903842936
0,4.50019646449
0,4.12245041323
0,3.98551076087
0,3.88064002827
0,3.85442516452
0,3.88577560266
0,3.81179878573
0,5.32244522224
0,5.03248637135
0,3.79639498539
0,3.76086041365
0,3.73260245533
0,4.01119302587
0,3.74249962638
0,3.97997039084
0,4.44383536659
0,3.69939901022
0,3.70194577747
0,4.56604720016
0,3.66068088487
0,4.98711853153
0,3.6654393854
0,3.63366035633
0,3.66909778922
0,3.64280505976
0,3.6245472358
0,3.58700532367
0,3.61436731351
0,3.61618018359
0,3.55837623365
0,3.62724536685
0,4.62987916756
0,4.57051927326
0,3.56654150694
0,3.5424829113
0,3.52938956751
0,3.51724869059
0,3.51089783216
0,3.52093947838
0,3.50002744476
0,4.34705014288
0,13.6290685
0,11.4365301389
0,10.1254942614
0,7.58452628641
0,5.09776909466
0,4.93478487766
0,4.8463572191
0,4.7873166728
0,4.73926580702
0,5.83024202685
0,4.79413125108
0,4.68056588496
0,4.66367310625
0,4.61953189839
0,4.59750123051
0,4.56776738769
0,6.77564718895
0,7.40886404036
0,7.69387070608
0,8.04014066735
0,7.20748495048
0,6.48640608474
0,5.86682628313
0,5.37876796648
0,5.13045922047
0,5.10204882278
0,4.86873951658
0,4.74914378573
0,4.69411967186
0,4.70879411598
0,4.55674541891
0,4.45708756664
0,4.3074718495
0,4.14672426694
0,4.21822565321
0,4.2919138611
0,4.04063240822
0,5.32483943292
0,4.97516079289
0,4.73000597864
0,4.56905375992
0,4.2462493282
0,4.40731534784
0,4.06349459504
0,4.05085086572
0,3.88576902632
0,3.86464590524
0,4.05309826238
0,4.15128052401
0,4.04521033699
0,3.74213902459
0,7.03957967074
0,5.97022223947
0,4.62069089218
0,4.255595343
0,3.86187076156
0,3.79818423753
0,3.71854831421
0,4.69590818662
0,3.70865828411
0,6.53844572764
0,5.54054420607
0,5.61833333779
0,5.28216464077
0,5.28445700344
0,5.50658710278
0,5.08668085066
0,5.05363071911
0,4.9493217101
0,4.80773731179
0,4.85469189203
0,5.05774323896
0,4.97278194077
0,5.02958171371
0,4.95056121755
0,5.04234020647
0,5.04566443456
0,4.96743356571
0,5.0458185988
0,5.03498413092
0,4.94413412287
0,4.96319810361
0,4.9217019241
0,5.10236407249
0,4.99457490173
0,6.87001539978
0,5.98281891829
0,6.61171496971
0,5.2685716164
0,4.35362470771
0,3.96414657479
0,3.6124290561
0,3.38351112759
0,3.21943841016
0,3.0632043902
0,2.93770220131
0,2.84113705265
0,2.77390112996
0,2.7176367585
0,2.67106673362
0,2.6158408886
0,2.56284422308
0,2.51840277745
0,2.48648452148
0,2.45949637358
0,2.44206250921
0,2.4181952205
0,2.39976984487
0,2.38683792202
0,2.3644752944
0,2.35023906704
0,2.32994804951
0,2.31174425643
0,2.29228977843
0,2.27532831832
0,2.25859584362
0,2.23487371902
0,2.21500100706
0,2.19821518013
0,2.1756267631
0,2.14612961887
0,2.16408671869
0,3.52871122233
0,2.68446203898
0,2.12391097689
0,2.09665740493
0,2.07299784731
0,2.04875747136
0,2.02946084304
0,2.0063521333
0,1.98649172547
0,1.96299367342
0,1.94725547126
0,1.9231250468
0,1.90134521977
0,1.88012285597
0,1.85723284717
0,1.847222826
0,1.82372467899
0,1.81009194881
0,1.78980512862
0,1.7711995472
0,1.75387441993
0,1.74118736538
0,1.71899955505
0,1.70326474389
0,1.69057609394
0,1.67152806013
0,1.65711225925
0,2.91071335441
0,4.23580189545
0,1.81094113899
0,1.84337383098
0,1.86865030231
0,1.65714742475
0,1.61196440628
0,1.5894415143
0,1.57571163126
0,1.5606447276
0,1.55002170022
0,1.53319044875
0,1.52543568111
0,1.5051539418
0,1.4986831911
0,1.47907473242
0,1.46668707064
0,1.45975802071
0,1.44937202677
0,1.43547188796
0,1.42928288813
0,1.41581157026
0,1.40505362381
0,1.39414805251
0,1.38471499046
0,1.3752676761
0,1.36687948437
0,1.35835171777
0,1.34740069883
0,1.33499046254
0,1.32789132033
0,1.31418822372
0,1.31411451305
0,1.33764310684
0,1.29493897019
0,1.27923062295
0,1.27696681038
0,1.27156230511
0,1.25976906695
0,1.25484029453
0,1.24799922318
0,1.23320179332
0,1.23206394685
0,1.21887539345
0,1.21704743265
0,1.21104888254
0,1.19997822831
0,1.19621950943
0,1.18541454682
0,1.17911872164
0,1.16941976663
0,1.16602481387
0,1.16250766893
0,1.14790759568
0,1.1479725779
0,1.14088301599
0,1.13186170576
0,1.12958412277
0,1.11894098481
0,1.11556508672
0,1.10477105719
0,1.10069073468
0,1.10135069099
0,1.09178275036
0,1.08763199585
0,1.07845423525
0,1.07539712308
0,1.06906586023
0,1.06207312992
0,1.05857594755
0,1.05412936993
0,1.04738557065
0,1.04402346891
0,1.03908931185
0,1.03507959935
0,1.02808212665
0,1.02514168254
0,1.01754010372
0,1.01389447769
0,1.0129763428
0,1.00553558618
0,1.00001528335
0,0.996036977528
0,0.990365113018
0,0.989120164802
0,0.981723055532
0,0.97704250811
0,0.973252898457
0,0.969977685926
0,0.966925880819
0,0.961301824815
0,0.958789600752
0,0.950137369397
0,0.948075590069
0,0.946270340232
0,0.941108470094
0,0.937434868491
0,0.934463354805
0,0.930249141528
0,0.927842765357
0,0.922032033036
0,0.918217122735
0,0.910170554304
0,0.912747621566
0,0.90982209566
0,0.904358193486
0,0.901124566332
0,0.898537533109
0,0.898558456533
0,0.972837901003
0,0.965674521524
0,0.863655317483
0,0.887944963479
0,0.885253174423
0,0.878869991583
0,0.873491985792
0,0.87503403768
0,0.872275768697
0,0.865019519087
0,0.864431723485
0,0.863611987858
0,0.858659282709
0,0.857338454761
0,0.851215287713
0,0.849864029039
0,0.845732346219
0,0.839984878876
0,0.843576170455
0,0.838939958864
0,0.832595030144
0,0.831351926009
0,0.830249271873
0,0.825437100411
0,0.824958621259
0,0.820697266834
0,0.814251714616
0,0.817666810907
0,0.811934450294
0,0.811859709435
0,0.81031537003
0,1.02839780559
0,1.5116979155
0,1.82299652756
0,1.21523415704
0,1.28100507243
0,1.60127965937
0,1.74381443388
0,1.3041130757
0,1.21666352067
0,1.05125896971
0,1.28253979517
0,1.5019351007
0,1.38308653222
0,1.05748402032
0,1.2395491635
0,2.01024330627
0,1.46337591154
0,0.977365673325
0,0.976738398743
0,0.967394999579
0,0.922039581397
0,0.879889717934
0,0.835498221328
0,0.843535788543
0,0.81886784948
0,0.815544325871
0,0.804495305051
0,0.803244881204
0,0.798267385548
0,0.796127105152
0,0.790246913132
0,0.784004926509
0,0.781724144732
0,0.781203197794
0,0.774789980303
0,0.775701957702
0,0.770236865352
0,0.768383423161
0,0.766826681602
0,0.762187244734
0,0.762555492512
0,0.75739124485
0,0.757070626132
0,0.756221698804
0,0.751506683826
0,0.748890929944
0,0.74719334747
0,0.746062398162
0,0.744287862627
0,0.739452296024
0,0.738265080897
0,0.740999540903
0,0.73112503433
0,0.731416802788
0,0.728681600786
0,0.729446313139
0,0.72565853635
0,0.727157007249
0,0.718430068484
0,0.721412396009
0,0.718925673486
0,0.718726249283
0,0.716321674957
0,0.710550149121
0,0.712066428308
0,0.712999001708
0,0.707440510995
0,0.709368577558
0,0.704091303758
0,0.70282249775
0,0.702131944482
0,0.700385946014
0,0.696501223183
0,0.697402359327
0,0.694950616388
0,0.694447468877
0,0.691902438676
0,0.687128215165
0,0.687326004476
0,0.689890217268
0,0.685429771771
0,0.686465249001
0,0.68198521044
0,0.68109114518
0,0.678834850493
0,0.672733960422
0,0.677989404446
0,0.672959548706
0,0.67209624623
0,0.669730259836
0,0.673690302306
0,0.666473563402
0,0.668617585931
0,0.665686056908
0,0.666035448546
0,0.664312987659
0,0.662080938285
0,0.662201170432
0,0.65951021578
0,0.65699260545
0,0.659041772971
0,0.655086635026
0,0.654205776147
0,0.652420316737
0,0.651483238547
0,0.649062762337
0,0.64945042024
0,0.646503679871
0,0.643656345815
0,0.647151520135
0,0.64385537991
0,0.643703922789
0,0.639666272085
0,0.638563073273
0,0.63745047997
0,0.640145061501
0,0.633609729695
0,0.637513688012
0,0.631530167261
0,0.635281827511
0,0.632908582352
0,0.629475977696
0,0.629425374729
0,0.626626125215
0,0.626334896124
0,0.626121780654
0,0.622358442231
0,0.625441344451
0,0.621936207592
0,0.619110169903
0,0.624907747914
0,0.61853623339
0,0.618011441412
0,0.613866933677
0,0.613872021952
0,0.613907112413
0,0.614518135881
0,0.610826218507
0,0.610089417282
0,0.60969094672
0,0.61029935452
0,0.606680400842
0,0.604901837778
0,0.605811622238
0,0.606087320387
0,0.601263300001
0,0.604570176461
0,0.600319836501
0,0.599212605919
0,0.598460759284
0,0.601651137256
0,0.597740919725
0,0.597276741464
0,0.593185038635
0,0.59721690349
0,0.591999714987
0,0.594744217986
0,0.59008987876
0,0.59261703805
0,0.584529229419
0,0.592633444801
0,0.585516015617
0,0.587836254352
0,0.584219161061
0,0.587699363001
0,0.584937516369
0,0.584808410752
0,0.582410656596
0,0.580796917326
0,0.580274850291
0,0.579972717634
0,0.575835222138
0,0.581207291044
0,0.575653304784
0,0.576218894088
