epoch,loss,main_output_loss,mid_output_loss
0,22.2453178774,16.0116559229,31.1683093079
0,22.2685219181,16.0246381659,31.2194182957
0,21.9879835333,15.77408781,31.0694781537
0,22.6261666974,16.3425364678,31.4181506798
0,22.7056912714,16.4129274901,31.4638184373
0,22.554477186,16.2877975219,31.3333978533
0,22.2927265846,16.0363656103,31.2818044055
0,21.9925696558,15.762688834,31.1494036452
0,21.8096306136,15.6004100353,31.0461024287
0,22.2005209204,15.9588415266,31.208396504
0,22.0241754363,15.8010166042,31.1157936971
0,21.6563303946,15.4693394084,30.93495447
0,21.0170914006,14.8837498772,30.66670716
0,21.7381564253,15.5493601393,30.9439809689
0,24.2177097926,17.7967078647,32.1050091611
0,23.0107146538,16.7024163374,31.5414911122
0,22.220847786,15.9600417984,31.3040294714
0,21.6270834842,15.4336350868,30.9672415255
0,21.9631622072,15.7325753725,31.1529337093
0,21.8975765115,15.6803989132,31.085887528
0,21.8877835729,15.6810943158,31.0334458231
0,22.2021941425,15.9488681533,31.2666294802
0,22.5765331407,16.3049109116,31.3581106785
0,22.1925624009,15.9504268367,31.2106773564
0,21.683361896,15.483419453,30.9997117534
0,21.3356636117,15.160859931,30.8740179435
0,20.9353272464,14.7962551035,30.695360257
0,21.2221971128,15.061428309,30.8038435602
0,22.0920968085,15.8529485435,31.19574086
0,22.0867117089,15.8669645906,31.0987351283
0,22.0811609826,15.8696473237,31.0575678316
0,21.4931929852,15.3152049161,30.8899398851
0,22.6187646097,16.316756384,31.5100406592
0,21.9207669339,15.6965983072,31.1208426698
0,21.2260132372,15.0590618981,30.8347562358
0,21.2888610692,15.1182295932,30.85315692
0,21.2135167869,15.0440909911,30.8471285193
0,21.3752536636,15.1894394783,30.9290704655
0,21.5596417367,15.3717739414,30.9393385154
0,21.0680178569,14.9171504498,30.7543365773
0,22.8884259561,16.6018568637,31.4328449935
0,23.6375463181,17.2787236601,31.794112816
0,21.8473924154,15.6197211119,31.1383560534
0,21.6491208258,15.4243457951,31.1238746893
0,21.2689706172,15.095468637,30.867509441
0,20.934024328,14.7897864501,30.7211889313
0,21.1252620517,14.9593509591,30.8295550032
0,22.721900767,16.4229375319,31.4948157063
0,23.2944794314,16.956574162,31.6895258747
0,22.0468970459,15.8066942246,31.201013642
0,21.2390401905,15.0584939677,30.9027306536
0,21.3750335574,15.1754220641,30.9980570044
0,21.8108939674,15.5751107504,31.1789156204
0,21.6043675918,15.3864926954,31.0893740183
0,21.386163675,15.1763964149,31.0488358375
0,20.8014929934,14.6587665368,30.7136318254
0,20.9041853997,14.7374078851,30.8338871137
0,20.6241522946,14.4907316425,30.6671028039
0,20.9527772662,14.8014390412,30.7566906664
0,20.4172357395,14.3077169955,30.5475932648
0,20.1291395437,14.0531626543,30.3798839946
0,22.5463764797,16.2888061949,31.2878509578
0,23.5803730937,17.2061533584,31.8710982015
0,23.226239914,16.8906089751,31.6781542227
0,22.0956582615,15.8485364239,31.2356087224
0,21.270952664,15.08159999,30.9467629089
0,20.8896164044,14.7267823612,30.8141697568
0,20.651351107,14.5064349259,30.7245804476
0,20.535591479,14.4183708192,30.5861028433
0,21.2481528929,15.060160418,30.9399619134
0,20.3440531356,14.2327811232,30.5563596065
0,20.5836191216,14.4656064513,30.5900628955
0,20.4558277595,14.3445505035,30.5563858243
0,22.5800431791,16.311820498,31.3411129386
0,23.1264496827,16.7925076218,31.6697098324
0,22.3324500757,16.0554345772,31.3850770244
0,21.4036246077,15.2099516349,30.9683644029
0,21.0389905932,14.8708097066,30.8409039735
0,20.5849124567,14.457702902,30.6360473172
0,20.3689383995,14.2507361431,30.5910108261
0,20.4410987335,14.32301678,30.590409312
0,20.348296841,14.2397402078,30.5427827111
0,23.2725787334,16.9406774937,31.6595057267
0,22.6243160765,16.32147193,31.5142202626
0,21.6609036872,15.4371270234,31.1188828555
0,21.4110136237,15.2181652902,30.9642412058
0,21.4614073111,15.2604270624,31.0049007818
0,21.9784596972,15.7045088467,31.3697537853
0,20.8190218571,14.6574585886,30.8078158834
0,20.5939688513,14.455716335,30.6912621241
0,20.3547258193,14.2296958171,30.6251495549
0,20.7642629933,14.6186904013,30.7278625021
0,20.5983485637,14.473728491,30.6230999074
