epoch,loss,main_output_loss,mid_output_loss
0,60.9279117922,61.0386352143,60.81718837
0,60.9078800439,60.989408938,60.8263511498
0,60.8841107432,60.966619829,60.8016016574
0,60.8921991832,60.9859051236,60.7984932428
0,60.9087887833,60.9887382459,60.8288393206
0,60.9100989122,61.015854501,60.8043433234
0,60.8609594406,60.9265333118,60.7953855694
0,60.8446712501,60.9061167736,60.7832257267
0,60.9076443437,60.9738004318,60.8414882556
0,60.839039463,60.9271662082,60.7509127177
0,60.8693805622,60.9844436343,60.7543174902
0,60.8783127247,60.9902017795,60.76642367
0,60.8450919881,60.9085860898,60.7815978863
0,60.8615030618,60.9398067917,60.7831993319
0,60.8386537079,60.9174630567,60.7598443591
0,60.8668822719,60.9591115881,60.7746529558
0,60.8661260126,60.9514086662,60.780843359
0,60.8317972605,60.8892834216,60.7743110994
0,31.1289511212,17.5249354463,44.7329667962
0,30.7175148279,17.8573074982,43.5777221575
0,29.5225490096,18.2481273891,40.79697063
0,28.5383111096,17.4908929357,39.5857292834
0,29.380859166,17.8824726534,40.8792456787
0,28.437187413,17.0859749435,39.7883998824
0,29.5185360527,17.4907788716,41.5462932337
0,27.8417280844,16.9817635329,38.7016926358
0,28.484481525,17.2934252509,39.675537799
0,28.1438847455,16.6643349398,39.6234345512
0,29.8620871265,17.2114890058,42.5126852472
0,28.5966948519,16.5459487267,40.6474409771
0,27.5586193643,17.0095785601,38.1076601685
0,27.1559268784,16.3581808889,37.9536728679
0,26.6025853721,16.8636773055,36.3414934386
0,26.8525137093,16.0952011191,37.6098262994
0,27.1060109271,16.6160952942,37.5959265599
0,26.2750456054,16.1037416102,36.4463496006
0,27.3092230326,16.5326683458,38.0857777194
0,25.6317569895,15.8383648541,35.4251491249
0,26.6703204002,16.1979888152,37.1426519851
0,25.3604538038,15.5912787481,35.1296288595
0,26.2355751455,16.0181008029,36.4530494881
0,25.0082471807,15.4682491355,34.548245226
0,26.3882084009,16.1434373469,36.632979455
0,25.3823376257,15.4721643911,35.2925108602
0,25.4659445669,15.9078619987,35.0240271352
0,24.591772844,15.2952025078,33.8883431802
0,25.2366759049,15.7839673137,34.6893844961
0,24.7964980759,14.7736093171,34.8193868347
0,25.6978079279,15.3784409754,36.0171748804
0,24.7499421887,14.8071139948,34.6927703825
0,25.6559197131,15.3559560841,35.9558833422
0,25.3522757944,14.9947520396,35.7097995491
0,24.8243342285,15.4923380183,34.1563304386
0,24.71790744,14.8567037789,34.5791111011
0,24.8505516688,15.3676674329,34.3334359047
0,24.5498927166,14.6441296356,34.4556557976
0,25.4990153426,15.079948896,35.9180817893
0,24.2434752401,14.4904035821,33.9965468981
0,25.0895175997,15.0219043138,35.1571308856
0,23.919934551,14.4386395344,33.4012295677
0,24.7840234102,14.7725535645,34.7954932558
0,23.7305111912,14.1589409306,33.3020814519
0,24.4163679488,14.7829475994,34.0497882981
0,23.8988508995,14.3711153316,33.4265864675
0,24.4721960606,14.6891393643,34.2552527569
0,23.6190595353,14.228269141,33.0098499297
0,23.7401526767,14.6725992295,32.807706124
0,23.5025584638,14.0936984566,32.911418471
0,24.2298551964,14.4238553991,34.0358549938
0,23.5059778443,13.7474146219,33.2645410666
0,24.2433845152,14.2755224682,34.2112465622
0,23.2470474148,13.7504474462,32.7436473834
0,24.0985676987,14.1174893541,34.0796460432
0,23.0930524766,13.6711033715,32.5150015817
0,23.7078341199,14.1271274736,33.2885407662
0,23.609815796,13.143884234,34.075747358
0,24.0324576468,14.2861795498,33.7787357437
0,23.9112169158,14.2241662113,33.5982676204
0,23.7504800721,14.6021303635,32.8988297808
0,23.6288095117,14.0367911931,33.2208278303
0,23.4685017582,14.5145985579,32.4224049586
0,23.2908977815,13.7973671781,32.7844283849
0,23.4684774277,14.3456259657,32.5913288896
0,23.3109035717,13.5716104545,33.0501966889
0,24.0168770922,13.7981319004,34.2356222841
0,23.1125548577,13.7756900837,32.4494196317
0,23.653654858,14.005875506,33.30143421
0,22.9569249455,13.6095680199,32.3042818712
0,23.585710402,14.1325450802,33.0388757238
0,22.9227574673,13.4265588031,32.4189561315
0,23.2367159677,13.9893319945,32.4840999409
0,22.7972508162,13.4376723688,32.1568292635
0,23.1831829826,13.9062055312,32.460160434
0,23.1159750535,13.3596330566,32.8723170504
0,23.2826380571,13.5090465183,33.0562295958
0,23.6845442114,13.2758592685,34.0932291544
0,23.1502627198,13.8329144786,32.467610961
0,23.2665610087,13.1085873982,33.4245346193
0,22.7735520726,13.5946161235,31.9524880218
0,23.1300331826,13.1182521402,33.1418142251
0,22.7746575442,13.6156181905,31.9336968978
0,22.8069701446,12.6445930629,32.9693472263
0,22.665283458,13.3823102509,31.9482566651
0,22.6451005931,13.0829487702,32.207252416
0,22.7253917083,13.6799567555,31.7708266611
0,23.1059514439,12.8736920421,33.3382108457
0,22.5782664266,13.1553598097,32.0011730435
0,22.7188676325,12.842631994,32.5951032711
0,22.4311187553,13.5457113603,31.3165261502
0,22.6460068787,12.9817980627,32.3102156947
0,22.304933378,13.3855383929,31.2243283631
0,22.7456687011,12.7150572915,32.7762801106
0,22.3564878586,13.0206336363,31.6923420809
0,22.4207915392,12.389158185,32.4524248934
0,22.3011928214,13.0554316398,31.5469540031
0,22.0950172479,12.716505911,31.4735285847
0,22.4365538108,13.2091983023,31.6639093193
0,22.0017072931,12.727015438,31.2763991482
0,22.4695505635,12.9977638155,31.9413373116
0,22.2766128017,12.5041788023,32.0490468011
0,22.480617257,12.9083746559,32.0528598582
0,22.6703540796,12.1152393636,33.2254687956
0,22.1690702537,12.8464962129,31.4916442946
0,22.2351277211,12.5010540854,31.9692013567
0,22.2023086978,12.9224195211,31.4821978745
0,21.9400854397,12.3533754373,31.526795442
0,22.1058014287,12.7876212822,31.4239815752
0,22.0827801784,12.3426331681,31.8229271888
0,22.0470082947,12.4118936982,31.6821228912
0,22.0037980647,12.2646456824,31.742950447
0,22.2250151231,12.8682978105,31.5817324356
0,22.2333983501,12.4350412648,32.0317554354
0,22.0319641859,12.6896836392,31.3742447326
0,22.1719703298,12.0612036917,32.2827369678
0,21.5911776596,12.5459020176,30.6364533015
0,21.8909227721,12.2455008701,31.5363446742
0,21.815988037,12.796640327,30.835335747
0,21.6606689569,12.2664967341,31.0548411797
0,22.1778202932,12.5079817409,31.8476588455
0,21.6084743264,12.2299754911,30.9869731617
0,22.0777015881,12.349162698,31.8062404783
0,21.679164537,12.2833786058,31.0749504681
0,22.0007399102,12.3226854751,31.6787943454
0,21.5421214458,11.6222155649,31.4620273266
0,21.8471120078,12.2659309727,31.4282930429
0,21.5592026618,12.1144002334,31.0040050903
0,21.6820208153,12.5205595774,30.8434820531
0,21.4886574261,12.0022057353,30.975109117
0,21.78704103,12.1646736726,31.4094083873
0,21.6290466038,11.6891236105,31.5689695972
0,21.486466024,11.9710735202,31.0018585279
0,21.8690562012,11.5799591391,32.1581532632
0,21.5045467803,12.2861316801,30.7229618804
0,21.212677415,11.6117216275,30.8136332025
0,21.5724205161,11.9252375516,31.2196034806
0,21.3511495821,11.8239390306,30.8783601337
0,21.9159030936,12.3161878878,31.5156182993
0,21.4760935328,12.0217729201,30.9304141456
0,21.710516849,12.1974441936,31.2235895044
0,21.5290232855,11.6554787697,31.4025678013
0,21.4295112235,12.012362261,30.846660186
0,21.7443160169,11.6535573179,31.8350747158
0,21.2154083442,11.9258287987,30.5049878898
0,21.4776340705,11.6719680165,31.2833001245
0,21.2849951007,12.1263070408,30.4436831606
0,21.2146304402,11.6370753888,30.7921854915
0,21.4080642732,11.9000768667,30.9160516797
0,21.4666431925,11.7402497093,31.1930366757
0,21.3283773307,11.7856199526,30.8711347087
0,21.4811380526,11.5909904209,31.3712856842
0,21.1357987485,11.8980332934,30.3735642035
0,21.1842282575,11.2313916194,31.1370648956
0,20.842480806,11.5359274838,30.1490341283
0,21.1821491407,11.5861808565,30.7781174249
0,21.1676689373,11.9051999392,30.4301379353
0,21.0405744784,11.7677526552,30.3133963017
0,21.4153761918,11.5184192305,31.3123331531
0,21.1100272867,11.0135055889,31.2065489846
0,20.7897754367,11.5898032861,29.9897475873
0,21.4277625697,11.4299164764,31.4256086631
0,20.9759599769,11.7245717848,30.2273481691
0,21.0967105189,11.2801917395,30.9132292984
0,20.7734001807,11.5305684153,30.0162319462
0,21.2067559204,11.5774857895,30.8360260514
0,21.0359561569,11.632236405,30.4396759088
0,21.1279671794,10.5555368353,31.7003975235
