epoch,loss,main_output_loss,mid_output_loss
0,4.89574739523,184.457357038,4.89574739523
0,5.16682823876,184.457357038,5.16682823876
0,5.06454176553,184.457357038,5.06454176553
0,5.14895557425,184.457357038,5.14895557425
0,4.92428744363,184.457357038,4.92428744363
0,5.12650021834,184.457357038,5.12650021834
0,5.00370999818,184.457357038,5.00370999818
0,4.92129428915,184.457357038,4.92129428915
0,5.01663881228,184.457357038,5.01663881228
0,5.12636978484,184.457357038,5.12636978484
0,4.91606637373,184.457357038,4.91606637373
0,4.82619626757,184.457357038,4.82619626757
0,4.93309719279,184.457357038,4.93309719279
0,5.04540386563,184.457357038,5.04540386563
0,5.03042833844,184.457357038,5.03042833844
0,4.8251691002,184.457357038,4.8251691002
0,4.7964626714,184.457357038,4.7964626714
0,4.75481601439,184.457357038,4.75481601439
0,4.99770144745,184.457357038,4.99770144745
0,4.94274886807,184.457357038,4.94274886807
0,4.91774126958,184.457357038,4.91774126958
0,4.99864279904,184.457357038,4.99864279904
0,4.76891029306,184.457357038,4.76891029306
0,4.99279226491,184.457357038,4.99279226491
0,4.85988677518,184.457357038,4.85988677518
0,4.88144093667,184.457357038,4.88144093667
0,4.66801875556,184.457357038,4.66801875556
0,4.84905484701,184.457357038,4.84905484701
0,4.69850750577,184.457357038,4.69850750577
0,4.87157051302,184.457357038,4.87157051302
0,4.686603967,184.457357038,4.686603967
0,4.73294950334,184.457357038,4.73294950334
0,4.6585272031,184.457357038,4.6585272031
0,4.75214503462,184.457357038,4.75214503462
0,5.0468244955,184.457357038,5.0468244955
0,4.83246226944,184.457357038,4.83246226944
0,4.95665400693,184.457357038,4.95665400693
0,4.89166079731,184.457357038,4.89166079731
0,4.79259594907,184.457357038,4.79259594907
0,4.8793237341,184.457357038,4.8793237341
0,4.74085344128,184.457357038,4.74085344128
0,4.84419138028,184.457357038,4.84419138028
0,4.77466021069,184.457357038,4.77466021069
0,4.75917311186,184.457357038,4.75917311186
0,4.90752573834,184.457357038,4.90752573834
0,4.6702186883,184.457357038,4.6702186883
0,4.81648196269,184.457357038,4.81648196269
0,4.71827770806,184.457357038,4.71827770806
0,4.73652283294,184.457357038,4.73652283294
0,4.64397863022,184.457357038,4.64397863022
0,4.85504563687,184.457357038,4.85504563687
0,4.65058554177,184.457357038,4.65058554177
0,4.64806319822,184.457357038,4.64806319822
0,4.72285797426,184.457357038,4.72285797426
0,4.74321040073,184.457357038,4.74321040073
0,4.6584240514,184.457357038,4.6584240514
0,4.76879102463,184.457357038,4.76879102463
0,4.61546175188,184.457357038,4.61546175188
0,4.6023595611,184.457357038,4.6023595611
0,4.6089353668,184.457357038,4.6089353668
0,4.66146519255,184.457357038,4.66146519255
0,4.61521939928,184.457357038,4.61521939928
0,4.77042673229,184.457357038,4.77042673229
0,4.60834300469,184.457357038,4.60834300469
0,4.74295243847,184.457357038,4.74295243847
0,4.57823172596,184.457357038,4.57823172596
0,4.65572189095,184.457357038,4.65572189095
0,4.73354982602,184.457357038,4.73354982602
0,4.80052185951,184.457357038,4.80052185951
0,4.53891600894,184.457357038,4.53891600894
0,4.47227961534,184.457357038,4.47227961534
0,4.62053318706,184.457357038,4.62053318706
0,4.65184014416,184.457357038,4.65184014416
0,4.75402538621,184.457357038,4.75402538621
0,4.67056319983,184.457357038,4.67056319983
0,4.62125697331,184.457357038,4.62125697331
0,4.74645984018,184.457357038,4.74645984018
0,4.5558710855,184.457357038,4.5558710855
0,4.42849012916,184.457357038,4.42849012916
0,4.72594159829,184.457357038,4.72594159829
0,4.72269692851,184.457357038,4.72269692851
0,4.51852481764,184.457357038,4.51852481764
0,4.65234321705,184.457357038,4.65234321705
0,4.5781514563,184.457357038,4.5781514563
0,4.50545065644,184.457357038,4.50545065644
0,4.55258418557,184.457357038,4.55258418557
0,4.45250613646,184.457357038,4.45250613646
0,4.36886660252,184.457357038,4.36886660252
0,4.57740863161,184.457357038,4.57740863161
0,4.55190250084,184.457357038,4.55190250084
0,4.57817221459,184.457357038,4.57817221459
0,4.49744257696,184.457357038,4.49744257696
0,4.57060487831,184.457357038,4.57060487831
0,4.5845336163,184.457357038,4.5845336163
0,4.45823705714,184.457357038,4.45823705714
0,4.50877531825,184.457357038,4.50877531825
0,4.43327574982,184.457357038,4.43327574982
0,4.54712795685,184.457357038,4.54712795685
0,4.58858062335,184.457357038,4.58858062335
0,4.4410901876,184.457357038,4.4410901876
0,4.42514499874,184.457357038,4.42514499874
0,4.52618934034,184.457357038,4.52618934034
0,4.4477508207,184.457357038,4.4477508207
0,4.44515490185,184.457357038,4.44515490185
0,4.3302329576,184.457357038,4.3302329576
0,4.52647418762,184.457357038,4.52647418762
0,4.59265607258,184.457357038,4.59265607258
0,4.3768938515,184.457357038,4.3768938515
0,4.49285058172,184.457357038,4.49285058172
0,4.52988382252,184.457357038,4.52988382252
0,4.38688842354,184.457357038,4.38688842354
0,4.41288402776,184.457357038,4.41288402776
0,4.44708147507,184.457357038,4.44708147507
0,4.38944304686,184.457357038,4.38944304686
0,4.36104672638,184.457357038,4.36104672638
0,4.43765133751,184.457357038,4.43765133751
0,4.45338117742,184.457357038,4.45338117742
0,4.26993346475,184.457357038,4.26993346475
0,4.38533803409,184.457357038,4.38533803409
0,4.41001452254,184.457357038,4.41001452254
0,4.36965123027,184.457357038,4.36965123027
0,4.40034537629,184.457357038,4.40034537629
0,4.48966734152,184.457357038,4.48966734152
0,4.4073183172,184.457357038,4.4073183172
0,4.26960635813,184.457357038,4.26960635813
0,4.41142621665,184.457357038,4.41142621665
0,4.20888853531,184.457357038,4.20888853531
0,4.33217439107,184.457357038,4.33217439107
0,4.2892460748,184.457357038,4.2892460748
0,4.29000933869,184.457357038,4.29000933869
0,4.37021506113,184.457357038,4.37021506113
0,4.30850991353,184.457357038,4.30850991353
0,4.25843071351,184.457357038,4.25843071351
0,4.38511421949,184.457357038,4.38511421949
0,4.3690933565,184.457357038,4.3690933565
0,4.36816159107,184.457357038,4.36816159107
0,4.25453224467,184.457357038,4.25453224467
0,4.30121109126,184.457357038,4.30121109126
0,4.34958564429,184.457357038,4.34958564429
0,4.38307444578,184.457357038,4.38307444578
0,4.30796446783,184.457357038,4.30796446783
0,4.32832978644,184.457357038,4.32832978644
0,4.22609054806,184.457357038,4.22609054806
0,4.25438724332,184.457357038,4.25438724332
0,4.16114664665,184.457357038,4.16114664665
0,4.26749143517,184.457357038,4.26749143517
0,4.28909026321,184.457357038,4.28909026321
0,4.36127474218,184.457357038,4.36127474218
0,4.33566952578,184.457357038,4.33566952578
0,4.288562579,184.457357038,4.288562579
0,4.31551362716,184.457357038,4.31551362716
0,4.35350777957,184.457357038,4.35350777957
0,4.17316993234,184.457357038,4.17316993234
0,4.20946402185,184.457357038,4.20946402185
0,4.23429182739,184.457357038,4.23429182739
0,4.32809031108,184.457357038,4.32809031108
0,4.28572711552,184.457357038,4.28572711552
0,4.2258855958,184.457357038,4.2258855958
0,4.24483022335,184.457357038,4.24483022335
0,4.2829548413,184.457357038,4.2829548413
0,4.23237278553,184.457357038,4.23237278553
0,4.25882028096,184.457357038,4.25882028096
0,4.36246347376,184.457357038,4.36246347376
0,4.30402593292,184.457357038,4.30402593292
0,4.25614504368,184.457357038,4.25614504368
0,4.29209206791,184.457357038,4.29209206791
0,4.31547151706,184.457357038,4.31547151706
0,4.2191336898,184.457357038,4.2191336898
0,4.15476122619,184.457357038,4.15476122619
0,4.30579425406,184.457357038,4.30579425406
0,4.43888072097,184.457357038,4.43888072097
0,4.3669744132,184.457357038,4.3669744132
0,4.44535114701,184.457357038,4.44535114701
0,4.36528615314,184.457357038,4.36528615314
0,4.18138386101,184.457357038,4.18138386101
0,4.34077574079,184.457357038,4.34077574079
0,4.3704192321,184.457357038,4.3704192321
0,4.21165985511,184.457357038,4.21165985511
0,4.18778338975,184.457357038,4.18778338975
0,4.26867985855,184.457357038,4.26867985855
0,4.30229350198,184.457357038,4.30229350198
0,4.28860850232,184.457357038,4.28860850232
0,4.1996904734,184.457357038,4.1996904734
0,4.37210649987,184.457357038,4.37210649987
0,4.16462309728,184.457357038,4.16462309728
0,4.26721652121,184.457357038,4.26721652121
0,4.23686372159,184.457357038,4.23686372159
0,4.2792062043,184.457357038,4.2792062043
0,4.40634106478,184.457357038,4.40634106478
0,4.27291106906,184.457357038,4.27291106906
0,4.31422344887,184.457357038,4.31422344887
0,4.26073686439,184.457357038,4.26073686439
0,4.40776619243,184.457357038,4.40776619243
0,4.26499826747,184.457357038,4.26499826747
0,4.36372355225,184.457357038,4.36372355225
0,4.23984719402,184.457357038,4.23984719402
0,4.2628245024,184.457357038,4.2628245024
0,4.30921530732,184.457357038,4.30921530732
0,4.23996965387,184.457357038,4.23996965387
0,4.45024581362,184.457357038,4.45024581362
0,4.38026975824,184.457357038,4.38026975824
0,4.30415772378,184.457357038,4.30415772378
0,4.36348138407,184.457357038,4.36348138407
0,4.38516825724,184.457357038,4.38516825724
0,4.30433317383,184.457357038,4.30433317383
0,4.37043227567,184.457357038,4.37043227567
0,4.57285312645,184.457357038,4.57285312645
0,4.40705403148,184.457357038,4.40705403148
0,4.37579154987,184.457357038,4.37579154987
0,4.4311704681,184.457357038,4.4311704681
0,4.48088453674,184.457357038,4.48088453674
0,4.49842169466,184.457357038,4.49842169466
0,4.56098059549,184.457357038,4.56098059549
0,4.50150616901,184.457357038,4.50150616901
0,4.42787926794,184.457357038,4.42787926794
0,4.47645950552,184.457357038,4.47645950552
0,4.63046981908,184.457357038,4.63046981908
0,4.5742672313,184.457357038,4.5742672313
0,4.5537160228,184.457357038,4.5537160228
0,4.76102396901,184.457357038,4.76102396901
0,4.59933982185,184.457357038,4.59933982185
0,4.7409421294,184.457357038,4.7409421294
0,4.75329426136,184.457357038,4.75329426136
0,4.62411491427,184.457357038,4.62411491427
0,4.69788523943,184.457357038,4.69788523943
0,4.70495366736,184.457357038,4.70495366736
0,4.78123768434,184.457357038,4.78123768434
0,4.95853388877,184.457357038,4.95853388877
0,4.80902989759,184.457357038,4.80902989759
0,4.78979360175,184.457357038,4.78979360175
0,4.87941761718,184.457357038,4.87941761718
0,4.85517269394,184.457357038,4.85517269394
0,5.03805992426,184.457357038,5.03805992426
0,4.96012270683,184.457357038,4.96012270683
0,4.92342008967,184.457357038,4.92342008967
0,5.0162331745,184.457357038,5.0162331745
0,5.0554988154,184.457357038,5.0554988154
0,5.13266779776,184.457357038,5.13266779776
0,5.25296570289,184.457357038,5.25296570289
0,5.29370068481,184.457357038,5.29370068481
0,5.05004174573,184.457357038,5.05004174573
0,5.16389498766,184.457357038,5.16389498766
0,5.21078383754,184.457357038,5.21078383754
0,5.48059474201,184.457357038,5.48059474201
0,5.40721859224,184.457357038,5.40721859224
0,5.22102621444,184.457357038,5.22102621444
0,5.34702765368,184.457357038,5.34702765368
0,5.24964616952,184.457357038,5.24964616952
0,5.37746042648,184.457357038,5.37746042648
0,5.30146124533,184.457357038,5.30146124533
0,5.40708790917,184.457357038,5.40708790917
0,5.23067552888,184.457357038,5.23067552888
0,5.18543706555,184.457357038,5.18543706555
0,4.92708612441,184.457357038,4.92708612441
0,4.97450247492,184.457357038,4.97450247492
0,4.68495030704,184.457357038,4.68495030704
0,4.85087620027,184.457357038,4.85087620027
0,4.87997660679,184.457357038,4.87997660679
0,4.8417408803,184.457357038,4.8417408803
0,4.64987660833,184.457357038,4.64987660833
0,4.44181936243,184.457357038,4.44181936243
0,4.58405564852,184.457357038,4.58405564852
0,4.58166229107,184.457357038,4.58166229107
0,4.58964476186,184.457357038,4.58964476186
0,4.5828838623,184.457357038,4.5828838623
0,4.53373701398,184.457357038,4.53373701398
0,4.45014992443,184.457357038,4.45014992443
0,4.42114047976,184.457357038,4.42114047976
0,4.47568394529,184.457357038,4.47568394529
0,4.56971091325,184.457357038,4.56971091325
0,4.38218024898,184.457357038,4.38218024898
0,4.45715999337,184.457357038,4.45715999337
0,4.35014468824,184.457357038,4.35014468824
0,4.34890608013,184.457357038,4.34890608013
0,4.39719585215,184.457357038,4.39719585215
0,4.43562188922,184.457357038,4.43562188922
0,4.38574283722,184.457357038,4.38574283722
0,4.28238199896,184.457357038,4.28238199896
0,4.38275188053,184.457357038,4.38275188053
0,4.48683970926,184.457357038,4.48683970926
0,4.34744147386,184.457357038,4.34744147386
0,4.41920551421,184.457357038,4.41920551421
0,4.48884002957,184.457357038,4.48884002957
0,4.56730101598,184.457357038,4.56730101598
0,4.52516814181,184.457357038,4.52516814181
0,4.42311729403,184.457357038,4.42311729403
0,4.40304196446,184.457357038,4.40304196446
0,4.45228264719,184.457357038,4.45228264719
0,4.53639492386,184.457357038,4.53639492386
0,4.56402207262,184.457357038,4.56402207262
0,4.56111111135,184.457357038,4.56111111135
0,4.63630022537,184.457357038,4.63630022537
0,4.67361359785,184.457357038,4.67361359785
0,4.62588373597,184.457357038,4.62588373597
0,4.67486958963,184.457357038,4.67486958963
0,4.72621087087,184.457357038,4.72621087087
0,4.68429848312,184.457357038,4.68429848312
0,4.74571541421,184.457357038,4.74571541421
0,4.86857961612,184.457357038,4.86857961612
0,4.83150124947,184.457357038,4.83150124947
0,4.8129634895,184.457357038,4.8129634895
0,4.93287932741,184.457357038,4.93287932741
0,4.80896199248,184.457357038,4.80896199248
0,4.72278730528,184.457357038,4.72278730528
0,4.80154154249,184.457357038,4.80154154249
0,4.68278121149,184.457357038,4.68278121149
0,4.79972905972,184.457357038,4.79972905972
0,4.84117101977,184.457357038,4.84117101977
0,4.84933784796,184.457357038,4.84933784796
0,4.94029971236,184.457357038,4.94029971236
0,4.9192717258,184.457357038,4.9192717258
0,4.99368952454,184.457357038,4.99368952454
0,4.91984279175,184.457357038,4.91984279175
0,5.01508079739,184.457357038,5.01508079739
0,4.95139841501,184.457357038,4.95139841501
0,5.25792765148,184.457357038,5.25792765148
0,4.84540768755,184.457357038,4.84540768755
0,4.73326169679,184.457357038,4.73326169679
0,4.83056269671,184.457357038,4.83056269671
0,4.70132445769,184.457357038,4.70132445769
0,4.67462966239,184.457357038,4.67462966239
0,4.43475843413,184.457357038,4.43475843413
0,4.43839816474,184.457357038,4.43839816474
0,4.60100113136,184.457357038,4.60100113136
0,4.38366204439,184.457357038,4.38366204439
0,4.32963028804,184.457357038,4.32963028804
0,4.44549710546,184.457357038,4.44549710546
0,4.40950449809,184.457357038,4.40950449809
0,4.47553701872,184.457357038,4.47553701872
0,4.39546697068,184.457357038,4.39546697068
0,4.43997717866,184.457357038,4.43997717866
0,4.34417053423,184.457357038,4.34417053423
0,4.40959359936,184.457357038,4.40959359936
0,4.37986094671,184.457357038,4.37986094671
0,4.55194994384,184.457357038,4.55194994384
0,4.56578502101,184.457357038,4.56578502101
0,4.55953992146,184.457357038,4.55953992146
0,4.54655819672,184.457357038,4.54655819672
0,4.38653398201,184.457357038,4.38653398201
0,4.42996954755,184.457357038,4.42996954755
0,4.57420012563,184.457357038,4.57420012563
0,4.36437287356,184.457357038,4.36437287356
0,4.41767542105,184.457357038,4.41767542105
0,4.40374514577,184.457357038,4.40374514577
0,4.25990833361,184.457357038,4.25990833361
0,4.34066461201,184.457357038,4.34066461201
0,4.35239420641,184.457357038,4.35239420641
0,4.42166732539,184.457357038,4.42166732539
0,4.43241155962,184.457357038,4.43241155962
0,4.53385977763,184.457357038,4.53385977763
0,4.53334078509,184.457357038,4.53334078509
0,4.53714058868,184.457357038,4.53714058868
0,4.50333674104,184.457357038,4.50333674104
0,4.46192319345,184.457357038,4.46192319345
0,4.54248686212,184.457357038,4.54248686212
0,4.437352877,184.457357038,4.437352877
0,4.74365171779,184.457357038,4.74365171779
0,4.79346830923,184.457357038,4.79346830923
0,4.8163733608,184.457357038,4.8163733608
0,4.8856616581,184.457357038,4.8856616581
0,5.00527430446,184.457357038,5.00527430446
0,5.20436866907,184.457357038,5.20436866907
0,5.45255761606,184.457357038,5.45255761606
0,5.57131126294,184.457357038,5.57131126294
0,5.50501368107,184.457357038,5.50501368107
0,5.29644131273,184.457357038,5.29644131273
0,5.15614674294,184.457357038,5.15614674294
0,4.98035435209,184.457357038,4.98035435209
0,4.83893831599,184.457357038,4.83893831599
0,4.76319553639,184.457357038,4.76319553639
0,4.65786903685,184.457357038,4.65786903685
0,4.57254043321,184.457357038,4.57254043321
0,4.56750949255,184.457357038,4.56750949255
0,4.60301413788,184.457357038,4.60301413788
0,4.61267994689,184.457357038,4.61267994689
0,4.64130248468,184.457357038,4.64130248468
0,4.7324175765,184.457357038,4.7324175765
0,4.73847117969,184.457357038,4.73847117969
0,4.7155864459,184.457357038,4.7155864459
0,4.74926114646,184.457357038,4.74926114646
0,4.84668370192,184.457357038,4.84668370192
0,4.83556805306,184.457357038,4.83556805306
0,4.77431773349,184.457357038,4.77431773349
0,4.83578656569,184.457357038,4.83578656569
0,4.76003410614,184.457357038,4.76003410614
0,4.73706712801,184.457357038,4.73706712801
0,4.85479498644,184.457357038,4.85479498644
0,4.72157460914,184.457357038,4.72157460914
0,4.63320562954,184.457357038,4.63320562954
0,4.70438779331,184.457357038,4.70438779331
0,4.66641515946,184.457357038,4.66641515946
0,4.72648385543,184.457357038,4.72648385543
0,4.85140805552,184.457357038,4.85140805552
0,4.71498240028,184.457357038,4.71498240028
0,4.76676929156,184.457357038,4.76676929156
0,4.5527318323,184.457357038,4.5527318323
0,4.48545042707,184.457357038,4.48545042707
0,4.37388879365,184.457357038,4.37388879365
0,4.45444098139,184.457357038,4.45444098139
0,4.32859360816,184.457357038,4.32859360816
0,4.49570471273,184.457357038,4.49570471273
0,4.44876461513,184.457357038,4.44876461513
0,4.37213881762,184.457357038,4.37213881762
0,4.3894372597,184.457357038,4.3894372597
0,4.47306502891,184.457357038,4.47306502891
0,4.29600275982,184.457357038,4.29600275982
0,4.23959496374,184.457357038,4.23959496374
0,4.33080981391,184.457357038,4.33080981391
0,4.20712690639,184.457357038,4.20712690639
0,4.11406047599,184.457357038,4.11406047599
0,4.03122265112,184.457357038,4.03122265112
0,4.10118842608,184.457357038,4.10118842608
0,4.18126033024,184.457357038,4.18126033024
0,4.08920222794,184.457357038,4.08920222794
0,3.89458265262,184.457357038,3.89458265262
0,3.89361657775,184.457357038,3.89361657775
0,4.03766602946,184.457357038,4.03766602946
0,3.93363759819,184.457357038,3.93363759819
0,3.90293488482,184.457357038,3.90293488482
0,3.95962065401,184.457357038,3.95962065401
0,4.11083509898,184.457357038,4.11083509898
0,4.12579784502,184.457357038,4.12579784502
0,4.04459901041,184.457357038,4.04459901041
0,4.0135047189,184.457357038,4.0135047189
0,4.0106093239,184.457357038,4.0106093239
0,4.01633455133,184.457357038,4.01633455133
0,3.95485057847,184.457357038,3.95485057847
0,3.97177686317,184.457357038,3.97177686317
0,3.9316070121,184.457357038,3.9316070121
0,3.89061878384,184.457357038,3.89061878384
0,3.82531451102,184.457357038,3.82531451102
0,3.86079819292,184.457357038,3.86079819292
0,3.8630836215,184.457357038,3.8630836215
0,3.91074784319,184.457357038,3.91074784319
0,3.90788695676,184.457357038,3.90788695676
0,4.0174389064,184.457357038,4.0174389064
0,3.9365967754,184.457357038,3.9365967754
0,3.90673208833,184.457357038,3.90673208833
0,3.98612746938,184.457357038,3.98612746938
0,3.98482035177,184.457357038,3.98482035177
0,4.04018558707,184.457357038,4.04018558707
0,3.95606947747,184.457357038,3.95606947747
0,3.93658307453,184.457357038,3.93658307453
0,4.0636060753,184.457357038,4.0636060753
0,4.04155914237,184.457357038,4.04155914237
0,4.06403921605,184.457357038,4.06403921605
0,3.91727169684,184.457357038,3.91727169684
0,4.02019093474,184.457357038,4.02019093474
0,4.10361048177,184.457357038,4.10361048177
0,4.0419654964,184.457357038,4.0419654964
0,4.033258932,184.457357038,4.033258932
0,4.07719263951,184.457357038,4.07719263951
0,4.05187537628,184.457357038,4.05187537628
0,3.97861301957,184.457357038,3.97861301957
0,4.11817920247,184.457357038,4.11817920247
0,4.08865718076,184.457357038,4.08865718076
0,4.18071942994,184.457357038,4.18071942994
0,4.25421859583,184.457357038,4.25421859583
0,4.2539708606,184.457357038,4.2539708606
0,4.25639872002,184.457357038,4.25639872002
0,4.32012992901,184.457357038,4.32012992901
0,4.2750042787,184.457357038,4.2750042787
0,4.27295642218,184.457357038,4.27295642218
0,4.47221264301,184.457357038,4.47221264301
0,4.38659194506,184.457357038,4.38659194506
0,4.41966595179,184.457357038,4.41966595179
0,4.36287355981,184.457357038,4.36287355981
0,4.26141591357,184.457357038,4.26141591357
0,4.33995070569,184.457357038,4.33995070569
0,4.38908424403,184.457357038,4.38908424403
0,4.42327243931,184.457357038,4.42327243931
0,4.38059673969,184.457357038,4.38059673969
0,4.44596123719,184.457357038,4.44596123719
0,4.35259655426,184.457357038,4.35259655426
0,4.51524816472,184.457357038,4.51524816472
0,4.37426322083,184.457357038,4.37426322083
0,4.41788279944,184.457357038,4.41788279944
0,4.39774525222,184.457357038,4.39774525222
0,4.41717304147,184.457357038,4.41717304147
0,4.50337214721,184.457357038,4.50337214721
0,4.57026146109,184.457357038,4.57026146109
0,4.49046501234,184.457357038,4.49046501234
0,4.47701714625,184.457357038,4.47701714625
0,4.58212636552,184.457357038,4.58212636552
0,4.71858386964,184.457357038,4.71858386964
0,4.67253959077,184.457357038,4.67253959077
0,4.6577478379,184.457357038,4.6577478379
0,4.65009655686,184.457357038,4.65009655686
0,4.60864606775,184.457357038,4.60864606775
0,4.50291127996,184.457357038,4.50291127996
0,4.36399586273,184.457357038,4.36399586273
0,4.4560259028,184.457357038,4.4560259028
0,4.43273726161,184.457357038,4.43273726161
0,4.50259794572,184.457357038,4.50259794572
0,4.73980981499,184.457357038,4.73980981499
0,4.65202768596,184.457357038,4.65202768596
0,4.77196978402,184.457357038,4.77196978402
0,4.71073429184,184.457357038,4.71073429184
0,4.98117293139,184.457357038,4.98117293139
0,4.77930673999,184.457357038,4.77930673999
0,4.82553298268,184.457357038,4.82553298268
0,4.74549141256,184.457357038,4.74549141256
0,5.09108341365,184.457357038,5.09108341365
0,5.02015105279,184.457357038,5.02015105279
